,anomaly,confirmed,failure,input,measurement_id,measurement_start_time,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
80,False,False,False,,temp-fid-0023f5bc6e0869c125fb5dd91592d423,2020-09-01T11:50:48Z,https://api.ooni.io/api/v1/measurement/temp-fid-0023f5bc6e0869c125fb5dd91592d423,AS12958,RU,20200901T115048Z_AS12958_ITGy0XKJi6bYGOl07BYevDI8yNbufq9pdoOqP5VwC6t12MtqIc,{},ndt
81,False,False,False,,temp-fid-0043f8d2566885d29de4cf2e3061fc82,2020-09-01T11:50:48Z,https://api.ooni.io/api/v1/measurement/temp-fid-0043f8d2566885d29de4cf2e3061fc82,AS52008,RU,20200901T115050Z_AS52008_ZDuGT4dh6BIvMGusvDorJIjHQsVyl0ekqX9P2O6zVPwWL2Karl,{},ndt
82,False,False,False,,temp-fid-007e506c8864ad7aba8e373753272694,2020-09-01T11:48:57Z,https://api.ooni.io/api/v1/measurement/temp-fid-007e506c8864ad7aba8e373753272694,AS8359,RU,20200901T114858Z_AS8359_9wyrxsXep9Q7ZojkekLpoAyd01zdwxDsMYenwR6OEvjkkzDfum,{},ndt
83,False,False,False,,temp-fid-0047d459058378b33ce0b09e90a40a1f,2020-09-01T11:45:45Z,https://api.ooni.io/api/v1/measurement/temp-fid-0047d459058378b33ce0b09e90a40a1f,AS0,RU,20200901T114536Z_AS0_YnYjqX75lHgcnWg3HtHjGmhri0J9UlTFNA4bNX4bVTGgG7XZ8r,{},ndt
84,False,False,False,,temp-fid-00f05b19d8cdd4af2a23b5bf80ea0b46,2020-09-01T11:44:42Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f05b19d8cdd4af2a23b5bf80ea0b46,AS12958,RU,20200901T114443Z_AS12958_viYJeWi87XX48f7pVoqb9LJWcICbSzLBpYi39zevK6hWDvYk7m,{},ndt
85,False,False,False,,temp-fid-00a70e1c61fd9dba28e84727ba2adfad,2020-09-01T11:42:12Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a70e1c61fd9dba28e84727ba2adfad,AS52008,RU,20200901T114213Z_AS52008_ascRJnhXxdUDuupFN357yjW6qHeUqSEDG3C3PIyVVpPHED9nYU,{},ndt
86,False,False,False,,temp-fid-00e39629714ee9f746ddba25cf2e214d,2020-09-01T11:40:38Z,https://api.ooni.io/api/v1/measurement/temp-fid-00e39629714ee9f746ddba25cf2e214d,AS52008,RU,20200901T114040Z_AS52008_DqLKzsb87dTiod4VeFbr8B2NQ7HHiPAMzNXthxCFawpG2zC0LB,{},ndt
87,False,False,False,,temp-fid-00fd1884eb4129571e16622e32768ded,2020-09-01T11:40:09Z,https://api.ooni.io/api/v1/measurement/temp-fid-00fd1884eb4129571e16622e32768ded,AS16345,RU,20200901T113914Z_AS16345_CHUcpNi2xnaj1e3V4aMym8UpFHpZryIU6ULMJI6XOHE1UJKuys,{},ndt
88,False,False,False,,temp-fid-00656fd4deb578498533299a0a9965f0,2020-09-01T11:39:16Z,https://api.ooni.io/api/v1/measurement/temp-fid-00656fd4deb578498533299a0a9965f0,AS25159,RU,20200901T113917Z_AS25159_pEwTNuzP28FVbPSD9FlPhlsdGuCcuyIWevwcdd62lbrfZRDS5I,{},ndt
89,False,False,False,,temp-fid-0047d260eff86d98a77b96a95d173c59,2020-09-01T11:38:22Z,https://api.ooni.io/api/v1/measurement/temp-fid-0047d260eff86d98a77b96a95d173c59,AS25159,RU,20200901T113823Z_AS25159_0JfPNaHQxwuOEHVuXwILpFuKNC56VP7NRskWfGHXrIxhAmmZw2,{},ndt
90,False,False,False,,temp-fid-006801e9ea0fce8c64fea338de8400fe,2020-09-01T11:36:33Z,https://api.ooni.io/api/v1/measurement/temp-fid-006801e9ea0fce8c64fea338de8400fe,AS31205,RU,20200901T113633Z_AS31205_G72qZEtPAbQFQIH8eLPF3jjKRupO1iLuzO5dSEqpmyBQmiAw6P,{},ndt
91,False,False,False,,temp-fid-006deb6bd2fa55ec5a09a1950836e3f6,2020-09-01T11:34:00Z,https://api.ooni.io/api/v1/measurement/temp-fid-006deb6bd2fa55ec5a09a1950836e3f6,AS0,RU,20200901T113401Z_AS0_jvxF6JxlRozDkXwtKPGU6FppOURQcciMdp7lSPX1BU01fBBrCV,{},ndt
92,False,False,False,,temp-fid-008aa10e3aaf10398f1dd73017616e9a,2020-09-01T11:32:28Z,https://api.ooni.io/api/v1/measurement/temp-fid-008aa10e3aaf10398f1dd73017616e9a,AS44878,RU,20200901T113312Z_AS44878_R9awzyDMvfAssC54mSSvRsqkHgOfZ0N094l0Wvw0nGSBki5Lov,{},ndt
93,False,False,False,,temp-fid-004f770fde27faca58dd839f7fa5f63f,2020-09-01T11:30:26Z,https://api.ooni.io/api/v1/measurement/temp-fid-004f770fde27faca58dd839f7fa5f63f,AS8997,RU,20200901T113025Z_AS8997_4tUT9Dnruu1q0QK43sTQcHc02YStNEpcTlfjZVSVlpMJ0ecpFR,{},ndt
94,False,False,False,,temp-fid-00eba4701c180ef9caa07a8c71de7ec4,2020-09-01T11:29:44Z,https://api.ooni.io/api/v1/measurement/temp-fid-00eba4701c180ef9caa07a8c71de7ec4,AS8997,RU,20200901T112943Z_AS8997_C2ZDhSiV6Sk2ykW6Q5bzmlz9wCnIpLfjxXW7lAhokbdUhSjn3f,{},ndt
95,False,False,False,,temp-fid-00356c51ace6299104f0bc5466a9dbde,2020-09-01T11:29:32Z,https://api.ooni.io/api/v1/measurement/temp-fid-00356c51ace6299104f0bc5466a9dbde,AS44878,RU,20200901T113015Z_AS44878_71wB1tbsHQrw2YDO29xDBQowMd3zohIStlKBaJirOv3CPN4sJA,{},ndt
96,False,False,False,,temp-fid-0036c63a49b7b107b82bd620ec193fae,2020-09-01T11:28:55Z,https://api.ooni.io/api/v1/measurement/temp-fid-0036c63a49b7b107b82bd620ec193fae,AS44878,RU,20200901T112939Z_AS44878_db2q2EQw1ttBZbURM6YUU6TZRmsuFwJJW3MWamwv4sM9EK0HfI,{},ndt
97,False,False,False,,temp-fid-006f889af891a9a4fbf3e17c2880294b,2020-09-01T11:28:38Z,https://api.ooni.io/api/v1/measurement/temp-fid-006f889af891a9a4fbf3e17c2880294b,AS0,RU,20200901T112955Z_AS0_QJ3676SEvDHV2G3dbkFfl4TWVPapdpKlRTxIciaZViZDK4UVk8,{},ndt
98,False,False,False,,temp-fid-003f9fdeba3bc519274022fe9d23196b,2020-09-01T11:28:30Z,https://api.ooni.io/api/v1/measurement/temp-fid-003f9fdeba3bc519274022fe9d23196b,AS0,RU,20200901T112947Z_AS0_Tf08GVlWI6Wg4gWdq4JybyHuwjKX0mRCZybbkjwXFNGYaVgNNR,{},ndt
99,False,False,False,,temp-fid-003cc2cc887bebad0f573f6b3ddfed05,2020-09-01T11:26:58Z,https://api.ooni.io/api/v1/measurement/temp-fid-003cc2cc887bebad0f573f6b3ddfed05,AS0,RU,20200901T112815Z_AS0_EmYFtRADeTBrzqtDIz0VtqdceSTOJqpXUGXUYPB2zh2Z3Uwiwk,{},ndt
100,False,False,False,,temp-fid-006bdf108030da9036fe46c0a80e6635,2020-09-01T11:22:53Z,https://api.ooni.io/api/v1/measurement/temp-fid-006bdf108030da9036fe46c0a80e6635,AS31133,RU,20200901T112250Z_AS31133_agh1OvIvJbLr4hNScdoUT7snvyPEBa13tBoMW9BTexhHP0hOUZ,{},ndt
101,False,False,False,,temp-fid-00461f73f24fbce03d7384473c5fd393,2020-09-01T11:19:53Z,https://api.ooni.io/api/v1/measurement/temp-fid-00461f73f24fbce03d7384473c5fd393,AS0,RU,20200901T111954Z_AS0_ctJHcOaCQJkSPAUd4prFiwsTJeS543V3Vrmw3nEi46lU5HwxBU,{},ndt
102,False,False,False,,temp-fid-00ed81bb2670db62ba52f5ff94828272,2020-09-01T11:19:33Z,https://api.ooni.io/api/v1/measurement/temp-fid-00ed81bb2670db62ba52f5ff94828272,AS16345,RU,20200901T111930Z_AS16345_ze3jasYeyhywYdqk8her6NmIpS3LyUsEfDB9rcRiqRHJ3ueHGe,{},ndt
103,False,False,False,,temp-fid-00faf7bba27930a196443d43b946362f,2020-09-01T11:19:17Z,https://api.ooni.io/api/v1/measurement/temp-fid-00faf7bba27930a196443d43b946362f,AS0,RU,20200901T111918Z_AS0_IIXoKJi3PoiUVfCIw4kTV79zIIYhzj9qvBENOfsHzAlPBFPFqg,{},ndt
104,False,False,False,,temp-fid-009d50cfcfac7ca0131ad6394acdfbee,2020-09-01T11:19:10Z,https://api.ooni.io/api/v1/measurement/temp-fid-009d50cfcfac7ca0131ad6394acdfbee,AS0,RU,20200901T111911Z_AS0_IWTtucdhoCHw1bIwm6TnBtIcWUxd9HBy8EMuOL6g7knSSwGp7X,{},ndt
105,False,False,False,,temp-fid-00cdb3875a213e18ea4e30b79a25ea82,2020-09-01T11:18:51Z,https://api.ooni.io/api/v1/measurement/temp-fid-00cdb3875a213e18ea4e30b79a25ea82,AS16345,RU,20200901T111852Z_AS16345_mG2ap7A41NyM9ed33Z8TTibCWqqj6w9wdyL60skHAGNztE6CEx,{},ndt
106,False,False,False,,temp-fid-004880c9a00a9491337cecb53f12c527,2020-09-01T11:18:48Z,https://api.ooni.io/api/v1/measurement/temp-fid-004880c9a00a9491337cecb53f12c527,AS0,RU,20200901T111845Z_AS0_MtLGA4xZt6F81OWeDXKXUkVpJxYUMfnOhnlRTXDpHvJof46w1v,{},ndt
107,False,False,False,,temp-fid-007694e7e4277e09585a4a8eeaa470e5,2020-09-01T11:17:51Z,https://api.ooni.io/api/v1/measurement/temp-fid-007694e7e4277e09585a4a8eeaa470e5,AS16345,RU,20200901T111753Z_AS16345_3whgLHPsXgkNXUppq9bzggkEZIvcpHO6G3ctyykysxuDUqQ7Fg,{},ndt
108,False,False,False,,temp-fid-009efa2cc5292ea58f0e6fc4399bed2b,2020-09-01T11:17:18Z,https://api.ooni.io/api/v1/measurement/temp-fid-009efa2cc5292ea58f0e6fc4399bed2b,AS31200,RU,20200901T111718Z_AS31200_ieTsrlHNw8x8vyJ6O8FNcFSsSlNflVLDBjh8zsHk7NBNKi1Fxt,{},ndt
109,False,False,False,,temp-fid-00a7a944718fcd6d844a2052f973862c,2020-09-01T11:16:32Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a7a944718fcd6d844a2052f973862c,AS31200,RU,20200901T111631Z_AS31200_hv40EAyqwzDZzi0H2OfVofYWVKRqmRIcH1H55F3FyqHhb56gHs,{},ndt
110,False,False,False,,temp-fid-00aa6bc016ee221c5b9eabd2da138c3e,2020-09-01T11:15:43Z,https://api.ooni.io/api/v1/measurement/temp-fid-00aa6bc016ee221c5b9eabd2da138c3e,AS31200,RU,20200901T111544Z_AS31200_UFJsuIXn6nsSxu6UbQcv8mgtR2shMbpq2GGMdlire1t5rl9ibJ,{},ndt
111,False,False,False,,temp-fid-009a17e92b6870c75ec27b1f8888e1d7,2020-09-01T11:12:16Z,https://api.ooni.io/api/v1/measurement/temp-fid-009a17e92b6870c75ec27b1f8888e1d7,AS0,RU,20200901T111217Z_AS0_oaKgoXSYQINlGTrez5h8s7O6cN1OAdv0xLBXME5ke5DStERVbW,{},ndt
112,False,False,False,,temp-fid-00af8c48dcfe2ee0138ff206eb7178ff,2020-09-01T11:04:22Z,https://api.ooni.io/api/v1/measurement/temp-fid-00af8c48dcfe2ee0138ff206eb7178ff,AS42610,RU,20200901T110351Z_AS42610_kiCKp4sGrpKncNCpHDol8qBoaAMowjwavyxIATIptSOPi75KmI,{},ndt
113,False,False,False,,temp-fid-007968df9d304c07a83e795b02125318,2020-09-01T10:59:05Z,https://api.ooni.io/api/v1/measurement/temp-fid-007968df9d304c07a83e795b02125318,AS0,RU,20200901T105906Z_AS0_4wmoTTrurxC2X8U9L54SNW8vOfIN3aMLG75INNjzGPgEbt5XLP,{},ndt
114,False,False,False,,temp-fid-00242c3ae9f5a8bc2cb460c9928c744e,2020-09-01T10:59:00Z,https://api.ooni.io/api/v1/measurement/temp-fid-00242c3ae9f5a8bc2cb460c9928c744e,AS0,RU,20200901T105859Z_AS0_RCdLGcZqWxo3vE5sUvNNhCWxNo56nTwge3fTOjcUIbXQYYw9HS,{},ndt
115,False,False,False,,temp-fid-007f5df5fd1de18dfc283a4448ef61d3,2020-09-01T10:51:03Z,https://api.ooni.io/api/v1/measurement/temp-fid-007f5df5fd1de18dfc283a4448ef61d3,AS44927,RU,20200901T105104Z_AS44927_amHVE5OtlYnxYVUhT4Xwqn2TF7wRIfuiZ4LC4fq8GDzU1W0UH6,{},ndt
116,False,False,False,,temp-fid-001bdaea86074d997d207b44cce71c38,2020-09-01T10:50:07Z,https://api.ooni.io/api/v1/measurement/temp-fid-001bdaea86074d997d207b44cce71c38,AS41794,RU,20200901T105008Z_AS41794_Jd3CKub4E1ijA2Vusek9kWocLqCSV4xSyLbZNxLjaGhIsUWd6Z,{},ndt
117,False,False,False,,temp-fid-0039c05df4670d1642d6d3966f3669dc,2020-09-01T10:49:59Z,https://api.ooni.io/api/v1/measurement/temp-fid-0039c05df4670d1642d6d3966f3669dc,AS8359,RU,20200901T105000Z_AS8359_IoNxNME69KG29XWGNSPGWNpzaIz9gfykAPh6Z9PzmTYEo21a09,{},ndt
118,False,False,False,,temp-fid-005ec6fb6cfb83384a144d1a36deb9b8,2020-09-01T10:49:35Z,https://api.ooni.io/api/v1/measurement/temp-fid-005ec6fb6cfb83384a144d1a36deb9b8,AS8997,RU,20200901T104944Z_AS8997_F4264jCvN3jEv6WPxeGSqLbjGX79FyPDAjrBe9ElJKQFTDRa5d,{},ndt
119,False,False,False,,temp-fid-00ea0ad9498b22e2af03e67abfddf971,2020-09-01T10:48:21Z,https://api.ooni.io/api/v1/measurement/temp-fid-00ea0ad9498b22e2af03e67abfddf971,AS8997,RU,20200901T104830Z_AS8997_78Sy65wHmiaIRsSRaUXA9GPVGZgRJMLRNwz7tQ14FZf2wjdO1M,{},ndt
120,False,False,False,,temp-fid-00bd1f6dc102b1e45bd23330e68b5567,2020-09-01T10:46:46Z,https://api.ooni.io/api/v1/measurement/temp-fid-00bd1f6dc102b1e45bd23330e68b5567,AS42518,RU,20200901T104643Z_AS42518_xekrHpMfV9mxcCrpVMvH5FuWzwyDwXsomGMAv8WhsOnBZBkfuH,{},ndt
121,False,False,False,,temp-fid-00eca1df8c5f7c1fbe4d67b87a9b462b,2020-09-01T10:46:09Z,https://api.ooni.io/api/v1/measurement/temp-fid-00eca1df8c5f7c1fbe4d67b87a9b462b,AS8997,RU,20200901T104618Z_AS8997_h9hON5XcmYSc7HpfLrxvb1PeSLqdVIcUr2IFtNAqhDBGBlusTG,{},ndt
122,False,False,False,,temp-id-437605484,2020-09-01T10:45:25Z,https://api.ooni.io/api/v1/measurement/temp-id-437605484,AS0,RU,20200831T153758Z_AS0_SapGkBZCf1OvtrwAR6R7ddsLlUEqjqFq3KQmJPTSYUBArROS2J,{},ndt
123,False,False,False,,temp-fid-00ecd524e7f8aad8ead36ab032c0e02a,2020-09-01T10:45:17Z,https://api.ooni.io/api/v1/measurement/temp-fid-00ecd524e7f8aad8ead36ab032c0e02a,AS8997,RU,20200901T104526Z_AS8997_1WcK7R82Igul2ot71erhpyLQ1gTNIGPJXEIH4Mn0txOCsjV7TM,{},ndt
124,False,False,False,,temp-fid-009ba4e0e3a24c5ab445d864a7726d1c,2020-09-01T10:42:11Z,https://api.ooni.io/api/v1/measurement/temp-fid-009ba4e0e3a24c5ab445d864a7726d1c,AS47656,RU,20200901T104207Z_AS47656_gKkvx1Ge3YBCHeKDXpeIARAdBexi5UsZ5UW7fn94vCg85LdldC,{},ndt
125,False,False,False,,temp-fid-00ab30e3d723fbcc55571db55f171e61,2020-09-01T10:42:10Z,https://api.ooni.io/api/v1/measurement/temp-fid-00ab30e3d723fbcc55571db55f171e61,AS0,RU,20200901T104211Z_AS0_saA5JvsOejNxV7qM8v7cane2A1zKWybheSZ1cqc6wKdAHdHJPB,{},ndt
126,False,False,False,,temp-fid-0084420d40e4e9ab518020604f4b276b,2020-09-01T10:42:09Z,https://api.ooni.io/api/v1/measurement/temp-fid-0084420d40e4e9ab518020604f4b276b,AS8997,RU,20200901T104218Z_AS8997_bLTqyGENIW7xbknNca1SPdmjIyYeRyHDQghFkRDGmJaU3viXzo,{},ndt
127,False,False,False,,temp-fid-00ec86b0c3f3a0cc158133dc1d0fdf62,2020-09-01T10:42:05Z,https://api.ooni.io/api/v1/measurement/temp-fid-00ec86b0c3f3a0cc158133dc1d0fdf62,AS12958,RU,20200901T104205Z_AS12958_MR2iQNaDmtYAyltMjqMG8P0t2PtC9of5FE1ycvqCAWQZz5ear8,{},ndt
128,False,False,False,,temp-fid-00f172456ad45e097eb67c76f15d8526,2020-09-01T10:40:52Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f172456ad45e097eb67c76f15d8526,AS48092,RU,20200901T104053Z_AS48092_kdHPNv4PxASlj8RaVeT7ohp9ddGM6h2WucKB3JPOkumNGEuTmo,{},ndt
129,False,False,False,,temp-fid-00fb381043f789e2a9bbbfbcca81ec62,2020-09-01T10:38:50Z,https://api.ooni.io/api/v1/measurement/temp-fid-00fb381043f789e2a9bbbfbcca81ec62,AS8997,RU,20200901T103859Z_AS8997_cBZZuRZ9Ysqgt0PNms6uzksaSnwDqU7lIHKpCwsWd9J5BYrEmV,{},ndt
130,False,False,False,,temp-fid-0033ad391ef3369f3a2feb57d9038e53,2020-09-01T10:38:24Z,https://api.ooni.io/api/v1/measurement/temp-fid-0033ad391ef3369f3a2feb57d9038e53,AS31133,RU,20200901T103825Z_AS31133_IqTc1gyJTHFmVzYmKZUQWVdRdQKiPLgeDwyNcek8RgBzUcH5VS,{},ndt
131,False,False,False,,temp-fid-00c8bf2c030ba4827e6ba192529d9144,2020-09-01T10:37:33Z,https://api.ooni.io/api/v1/measurement/temp-fid-00c8bf2c030ba4827e6ba192529d9144,AS0,RU,20200901T103733Z_AS0_0QX9KUGoM7ysUWvwXHwdwDBq5bovWoV0R8t2iz7J18aSAnb9SS,{},ndt
132,False,False,False,,temp-fid-00a7a63f19412dac5ca51ab2c537a996,2020-09-01T10:36:47Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a7a63f19412dac5ca51ab2c537a996,AS0,RU,20200901T103647Z_AS0_0c6IAvoZkYOuZ37mYIxPtWQTLq1OX32fRv2pn0NAmX8IRsGj1o,{},ndt
133,False,False,False,,temp-fid-003860c0ec25eec9d51190c1aff78b88,2020-09-01T10:36:34Z,https://api.ooni.io/api/v1/measurement/temp-fid-003860c0ec25eec9d51190c1aff78b88,AS8997,RU,20200901T103643Z_AS8997_nJ2qPmDU1Q6be66CF29SOAettHppuPsTcuDBDzpUxn70lbFE3A,{},ndt
134,False,False,False,,temp-fid-00e0c4eed920593c36beea13c246999e,2020-09-01T10:36:23Z,https://api.ooni.io/api/v1/measurement/temp-fid-00e0c4eed920593c36beea13c246999e,AS8359,RU,20200901T103623Z_AS8359_t16zPIW563ME2qm3mFKBDXXgje2RWFc4EhczuhSJtyk3gSMxlx,{},ndt
135,False,False,False,,temp-fid-001f0235a055b70cace9c314b76c2b1e,2020-09-01T10:36:01Z,https://api.ooni.io/api/v1/measurement/temp-fid-001f0235a055b70cace9c314b76c2b1e,AS48092,RU,20200901T103602Z_AS48092_HjvMkSUcZd1naYfgqlay39vQCSvbwuHTx729UKEgxBJilpEPTm,{},ndt
136,False,False,False,,temp-fid-00cec622efd488dcc2cc9ca67aa4bf69,2020-09-01T10:35:58Z,https://api.ooni.io/api/v1/measurement/temp-fid-00cec622efd488dcc2cc9ca67aa4bf69,AS57798,RU,20200901T103453Z_AS57798_veGf970UYrgmAkWzjC06Nc2VFgJIdY27XTea6rXvqQkeJ81oJF,{},ndt
137,False,False,False,,temp-fid-00c17ef614c8566a7fc5f76de521be2a,2020-09-01T10:34:58Z,https://api.ooni.io/api/v1/measurement/temp-fid-00c17ef614c8566a7fc5f76de521be2a,AS57798,RU,20200901T103353Z_AS57798_NP6wOBRV6gd7YFT1eJKm8cR4q5T5L3E26hT7euW4sW3D4srF5n,{},ndt
138,False,False,False,,temp-fid-009d6bac49f00408179d03f097ad6657,2020-09-01T10:34:13Z,https://api.ooni.io/api/v1/measurement/temp-fid-009d6bac49f00408179d03f097ad6657,AS8997,RU,20200901T103422Z_AS8997_39F5stMQzKiThQZzARsrDYDPVRvQd9pLf7KNfYHu7x9c441KWT,{},ndt
139,False,False,False,,temp-fid-00d19d1a3e2ee11364b429a76156a2d0,2020-09-01T10:33:38Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d19d1a3e2ee11364b429a76156a2d0,AS8997,RU,20200901T103348Z_AS8997_jXyCsGTyClmMNPENopQQuvLfwoL8v1jyx43aXp9EiQB4Y8nevJ,{},ndt
140,False,False,False,,temp-fid-006b0a852f66b040dbaee6ae3b6ba175,2020-09-01T10:32:23Z,https://api.ooni.io/api/v1/measurement/temp-fid-006b0a852f66b040dbaee6ae3b6ba175,AS31224,RU,20200901T103223Z_AS31224_AdM7iMMUErUYOUK7pRiExFWrUJFMq02C8A1eYMHEanfKh8pmpm,{},ndt
141,False,False,False,,temp-fid-00c9cf27eb6d684dc9427b262014dac0,2020-09-01T10:32:08Z,https://api.ooni.io/api/v1/measurement/temp-fid-00c9cf27eb6d684dc9427b262014dac0,AS12389,RU,20200901T103208Z_AS12389_siVgTtjpSLRsodsLmLZZ5qyIZMSVBv6vgTOq1bTouuyib3bMGm,{},ndt
142,False,False,False,,temp-fid-00f7c214735ce27159e6d136a65cb919,2020-09-01T10:31:14Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f7c214735ce27159e6d136a65cb919,AS0,RU,20200901T103115Z_AS0_ruvUGMGlxzUnwna7RM639uMGXL0iAb4yLa6orNjUZUp1xp9Mns,{},ndt
143,False,False,False,,temp-fid-0070253146f6e2762bdf2341cb501889,2020-09-01T10:30:12Z,https://api.ooni.io/api/v1/measurement/temp-fid-0070253146f6e2762bdf2341cb501889,AS41733,RU,20200901T103012Z_AS41733_YK8tekS1iAQSr5tayfIUp7l1xRhnIEDpVBpNcQ24tiR9gpRrNV,{},ndt
144,False,False,False,,temp-fid-00062a6347018e4d616880adb4a79806,2020-09-01T10:28:18Z,https://api.ooni.io/api/v1/measurement/temp-fid-00062a6347018e4d616880adb4a79806,AS41794,RU,20200901T102819Z_AS41794_acpj6VKi3lYvMOTmsRCoyxfn3k9aCF7dRZCCUY6dH2dAqGFDfp,{},ndt
145,False,False,False,,temp-fid-00b0b6a968b931cd27bbc3f7a2330eb5,2020-09-01T10:27:31Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b0b6a968b931cd27bbc3f7a2330eb5,AS28884,RU,20200901T102732Z_AS28884_6sRaHO35iXp6ljoUnsusQICAJaX4R3fYG6KjBfDB7wFKtqUo0t,{},ndt
146,False,False,False,,temp-fid-00289ea29a02d81ab9fd3cbc55db440d,2020-09-01T10:26:28Z,https://api.ooni.io/api/v1/measurement/temp-fid-00289ea29a02d81ab9fd3cbc55db440d,AS8359,RU,20200901T102457Z_AS8359_g9TMBJxuMRTrV7lmOS68amhz6tOwDDKA4BJ4M9yIrrCyFMaIas,{},ndt
147,False,False,False,,temp-fid-00006c342aac1e7e16ac113f162416da,2020-09-01T10:25:51Z,https://api.ooni.io/api/v1/measurement/temp-fid-00006c342aac1e7e16ac113f162416da,AS8359,RU,20200901T102552Z_AS8359_P0w3rOsJZquBYzksSFZ397bj9WfdEkJFERDyv6F5SkTs6h2NDQ,{},ndt
148,False,False,False,,temp-fid-009400a72e26d47baa9e471e404ec5ad,2020-09-01T10:25:47Z,https://api.ooni.io/api/v1/measurement/temp-fid-009400a72e26d47baa9e471e404ec5ad,AS41794,RU,20200901T102548Z_AS41794_x9aLeO3H8y1NiCooOS5zeyhIXgEEQeWrppcd2ZpE0mktzQed3j,{},ndt
149,False,False,False,,temp-fid-00b44718734d1354cb62f054b4a207c4,2020-09-01T10:25:00Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b44718734d1354cb62f054b4a207c4,AS8359,RU,20200901T102501Z_AS8359_Zwja3eS2pQC70jBCERW0gPjpCqZVeW4mFFQnCeUAc7KAvMMWlv,{},ndt
150,False,False,False,,temp-fid-006bbaf30588a3ab27a585b828eea3a1,2020-09-01T10:24:48Z,https://api.ooni.io/api/v1/measurement/temp-fid-006bbaf30588a3ab27a585b828eea3a1,AS8359,RU,20200901T102211Z_AS8359_eWtB5P8ZGfYfQtoa9d0WVHiUKRQrWeSunfE6lVxNTLwcyPCFQg,{},ndt
151,False,False,False,,temp-fid-0013c21b4920a866d31b59acc0c59ff6,2020-09-01T10:23:43Z,https://api.ooni.io/api/v1/measurement/temp-fid-0013c21b4920a866d31b59acc0c59ff6,AS39709,RU,20200901T102344Z_AS39709_QvlyrWT8AL8BD8U7oss5OPlLEwXsxoL9nRXq4zyFSYcYYFMp0t,{},ndt
152,False,False,False,,temp-id-437605483,2020-09-01T10:22:28Z,https://api.ooni.io/api/v1/measurement/temp-id-437605483,AS3216,RU,20200831T151502Z_AS3216_9vtsdz4ssqWWXe1hMPq6QxKFlFCyjdUvzukczIwEE7pCfdoC6X,{},ndt
153,False,False,False,,temp-fid-0084c8ff2d05fc94ee6acd6afafb060f,2020-09-01T10:21:11Z,https://api.ooni.io/api/v1/measurement/temp-fid-0084c8ff2d05fc94ee6acd6afafb060f,AS8359,RU,20200901T102111Z_AS8359_C6gRJllh2uAWWqrMBugOtccV5SQzOXISfZ4Robq1wW920kfgCS,{},ndt
154,False,False,False,,temp-fid-007bee5345c8f1f7d3bfacff5806a835,2020-09-01T10:19:44Z,https://api.ooni.io/api/v1/measurement/temp-fid-007bee5345c8f1f7d3bfacff5806a835,AS8997,RU,20200901T101953Z_AS8997_rfJ9nR4GrdNEBsd79ZsVAKLuagukOIdmYwkHYsLvDQ3OkVgwB8,{},ndt
155,False,False,False,,temp-fid-00f7c83197d249a4f7240085b8b9f8d6,2020-09-01T10:19:33Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f7c83197d249a4f7240085b8b9f8d6,AS56724,RU,20200901T101933Z_AS56724_WeE5JT4MfiYwBnhjy26hHHbcr469ngqj3qBzeGkO33cBosX4Rb,{},ndt
156,False,False,False,,temp-fid-005178c473f0bc276fc6faf0d9cd9a4a,2020-09-01T10:17:29Z,https://api.ooni.io/api/v1/measurement/temp-fid-005178c473f0bc276fc6faf0d9cd9a4a,AS29497,RU,20200901T101729Z_AS29497_O3eDPBZwjy9K88oDGZ3y6uP2BtlNa6S14jPEdmi59jVqDWzqQk,{},ndt
157,False,False,False,,temp-fid-00a685bec4be1ffd78e13b78cfb965ca,2020-09-01T10:17:01Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a685bec4be1ffd78e13b78cfb965ca,AS8997,RU,20200901T101710Z_AS8997_gE92DdProiar7YzMQ9gz5bfubf1gejTfpeCSoaM70WTTHtgrBs,{},ndt
158,False,False,False,,temp-fid-00b7a69d9fc8c0740ef4c02f3110a558,2020-09-01T10:15:24Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b7a69d9fc8c0740ef4c02f3110a558,AS15640,RU,20200901T101526Z_AS15640_dCrTpCqN4EOJBzC1wWOpsVgc1uXURgtf9fz4BXLwfXRXHfyuYF,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",http_invalid_request_line
