,anomaly,confirmed,failure,input,measurement_id,measurement_start_time,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
73,False,False,False,,temp-fid-009c00bd602f9df0e952f8824334205f,2020-09-02T18:50:50Z,https://api.ooni.io/api/v1/measurement/temp-fid-009c00bd602f9df0e952f8824334205f,AS25159,RU,20200902T185049Z_AS25159_0iH3LbBtHwUxOPJYYX8jDUOakLKlPWROWrxMb9ihWwPzZQonnX,{},ndt
74,False,False,False,,temp-fid-0011e96c2930b0f5f3b7bcf756ad4ba2,2020-09-02T18:50:08Z,https://api.ooni.io/api/v1/measurement/temp-fid-0011e96c2930b0f5f3b7bcf756ad4ba2,AS25159,RU,20200902T185008Z_AS25159_ppIrvQkv2K4hCfBVkBZh2DzxhQqsMLtv4U5EJNdkrkE1B0xz7t,{},ndt
75,False,False,False,,temp-fid-00d4838db3715110146dcceee996176d,2020-09-02T18:49:45Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d4838db3715110146dcceee996176d,AS16345,RU,20200902T184943Z_AS16345_olMPdrrzxxZ4Xglv7OvmhMizBtJCR57Aeakt9HZukrH8NHc9FZ,{},ndt
76,True,False,False,,temp-fid-003eb1a3765786c618834500961f6666,2020-09-02T18:49:44Z,https://api.ooni.io/api/v1/measurement/temp-fid-003eb1a3765786c618834500961f6666,AS31163,RU,20200902T184944Z_AS31163_HikdXK0PGC8QjDjStET01O4VLlDhe86jVmJddp6jsFunkDT9He,"{'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",tor
77,False,False,False,,temp-fid-00fcf2d575b6f5e197aaccf9cb1072fe,2020-09-02T18:49:31Z,https://api.ooni.io/api/v1/measurement/temp-fid-00fcf2d575b6f5e197aaccf9cb1072fe,AS31163,RU,20200902T184931Z_AS31163_34osWhtWREPhajtlnmo8oGKlPLnJsYHi5vmrGOsZvc0P4AnG0H,"{'accuracy': 1.0, 'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",psiphon
78,False,False,False,https://www.chess.com/,temp-fid-004b274638179756ef4864d63fee01eb,2020-09-02T18:48:53Z,https://api.ooni.io/api/v1/measurement/temp-fid-004b274638179756ef4864d63fee01eb,AS31163,RU,20200902T184845Z_AS31163_7EhsvPflfI6SDbqS1oparpBlGrpFUuCEbAS6tvMcZizd8NxlIY,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
79,False,False,False,https://moscow.craigslist.org/,temp-fid-00a41436cb3cac0045a5bf48a40fbb26,2020-09-02T18:48:50Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a41436cb3cac0045a5bf48a40fbb26,AS31163,RU,20200902T184845Z_AS31163_7EhsvPflfI6SDbqS1oparpBlGrpFUuCEbAS6tvMcZizd8NxlIY,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
80,False,False,False,https://www.labirint.ru/,temp-fid-005e63483b0228a47b877475596518d7,2020-09-02T18:48:50Z,https://api.ooni.io/api/v1/measurement/temp-fid-005e63483b0228a47b877475596518d7,AS31163,RU,20200902T184845Z_AS31163_7EhsvPflfI6SDbqS1oparpBlGrpFUuCEbAS6tvMcZizd8NxlIY,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
81,False,False,False,https://tamtam.chat/,temp-fid-00b8590966906a0334f2ceaab14d6bd6,2020-09-02T18:48:47Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b8590966906a0334f2ceaab14d6bd6,AS31163,RU,20200902T184845Z_AS31163_7EhsvPflfI6SDbqS1oparpBlGrpFUuCEbAS6tvMcZizd8NxlIY,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
82,True,False,False,http://use-application-dns.net/,temp-fid-00e1470973c17821ae1fba675e642c89,2020-09-02T18:48:45Z,https://api.ooni.io/api/v1/measurement/temp-fid-00e1470973c17821ae1fba675e642c89,AS31163,RU,20200902T184845Z_AS31163_7EhsvPflfI6SDbqS1oparpBlGrpFUuCEbAS6tvMcZizd8NxlIY,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
83,False,False,False,http://www.beerinfo.com/,temp-fid-002b117a690f974e8f0a05d74f8c7080,2020-09-02T18:48:45Z,https://api.ooni.io/api/v1/measurement/temp-fid-002b117a690f974e8f0a05d74f8c7080,AS31163,RU,20200902T184845Z_AS31163_7EhsvPflfI6SDbqS1oparpBlGrpFUuCEbAS6tvMcZizd8NxlIY,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
84,False,False,False,http://sprashivai.ru/,temp-fid-0007922c1b61549086d1d2c576002885,2020-09-02T18:48:45Z,https://api.ooni.io/api/v1/measurement/temp-fid-0007922c1b61549086d1d2c576002885,AS31163,RU,20200902T184845Z_AS31163_7EhsvPflfI6SDbqS1oparpBlGrpFUuCEbAS6tvMcZizd8NxlIY,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
85,False,False,False,http://xn--80aaifmgl1achx.xn--p1ai/,temp-fid-00b477e65f2b9f83b7eda41dc3c0f587,2020-09-02T18:46:27Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b477e65f2b9f83b7eda41dc3c0f587,AS31163,RU,20200902T184508Z_AS31163_va1a2zbSffsRc6LvBBZ0wbtNgm3Bwv3ByzP1eJCGcSMObK8B2z,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
86,True,False,False,http://bnaibrith.org/,temp-fid-0008ccb3976e61864bb06ec4bc379bf1,2020-09-02T18:46:27Z,https://api.ooni.io/api/v1/measurement/temp-fid-0008ccb3976e61864bb06ec4bc379bf1,AS31163,RU,20200902T184508Z_AS31163_va1a2zbSffsRc6LvBBZ0wbtNgm3Bwv3ByzP1eJCGcSMObK8B2z,"{'analysis': {'blocking_type': 'tcp_ip'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
87,False,False,False,http://www.securitytracker.com/,temp-fid-0031ae2b3bb601a01f607cfe63d18803,2020-09-02T18:46:25Z,https://api.ooni.io/api/v1/measurement/temp-fid-0031ae2b3bb601a01f607cfe63d18803,AS31163,RU,20200902T184508Z_AS31163_va1a2zbSffsRc6LvBBZ0wbtNgm3Bwv3ByzP1eJCGcSMObK8B2z,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
88,False,False,False,https://www.sendthisfile.com/,temp-fid-00e3bdb30465249f8d0a31b1899b40c8,2020-09-02T18:46:24Z,https://api.ooni.io/api/v1/measurement/temp-fid-00e3bdb30465249f8d0a31b1899b40c8,AS31163,RU,20200902T184508Z_AS31163_va1a2zbSffsRc6LvBBZ0wbtNgm3Bwv3ByzP1eJCGcSMObK8B2z,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
89,False,False,False,https://postimage.io/,temp-fid-004700edea32ddcbd882e687702ccf9d,2020-09-02T18:46:24Z,https://api.ooni.io/api/v1/measurement/temp-fid-004700edea32ddcbd882e687702ccf9d,AS31163,RU,20200902T184508Z_AS31163_va1a2zbSffsRc6LvBBZ0wbtNgm3Bwv3ByzP1eJCGcSMObK8B2z,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
90,False,False,False,https://www.opioids.com/,temp-fid-002429a4dde980a02427d7ba89259b67,2020-09-02T18:46:21Z,https://api.ooni.io/api/v1/measurement/temp-fid-002429a4dde980a02427d7ba89259b67,AS31163,RU,20200902T184508Z_AS31163_va1a2zbSffsRc6LvBBZ0wbtNgm3Bwv3ByzP1eJCGcSMObK8B2z,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
91,False,False,False,https://glavpost.com/,temp-fid-0034a263414501e9e7c85362caf85a65,2020-09-02T18:46:20Z,https://api.ooni.io/api/v1/measurement/temp-fid-0034a263414501e9e7c85362caf85a65,AS31163,RU,20200902T184508Z_AS31163_va1a2zbSffsRc6LvBBZ0wbtNgm3Bwv3ByzP1eJCGcSMObK8B2z,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
92,False,False,False,http://www.rockstargames.com/,temp-fid-00fafc66b073530320a319034fd0a29b,2020-09-02T18:46:19Z,https://api.ooni.io/api/v1/measurement/temp-fid-00fafc66b073530320a319034fd0a29b,AS31163,RU,20200902T184508Z_AS31163_va1a2zbSffsRc6LvBBZ0wbtNgm3Bwv3ByzP1eJCGcSMObK8B2z,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
93,False,False,False,https://www.democracynow.org/,temp-fid-0042aad7893c94574fe03d7d0029ae45,2020-09-02T18:46:19Z,https://api.ooni.io/api/v1/measurement/temp-fid-0042aad7893c94574fe03d7d0029ae45,AS31163,RU,20200902T184508Z_AS31163_va1a2zbSffsRc6LvBBZ0wbtNgm3Bwv3ByzP1eJCGcSMObK8B2z,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
94,False,False,False,http://www.angryharry.com/,temp-fid-00e88da4efbe0a763e1b6603c595ddbb,2020-09-02T18:46:17Z,https://api.ooni.io/api/v1/measurement/temp-fid-00e88da4efbe0a763e1b6603c595ddbb,AS31163,RU,20200902T184508Z_AS31163_va1a2zbSffsRc6LvBBZ0wbtNgm3Bwv3ByzP1eJCGcSMObK8B2z,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
95,False,False,False,https://ar.m.wikipedia.org/,temp-fid-0072a6beffa67402cb30c37bed07d826,2020-09-02T18:46:17Z,https://api.ooni.io/api/v1/measurement/temp-fid-0072a6beffa67402cb30c37bed07d826,AS31163,RU,20200902T184508Z_AS31163_va1a2zbSffsRc6LvBBZ0wbtNgm3Bwv3ByzP1eJCGcSMObK8B2z,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
96,False,False,False,https://ru.wiktionary.org/,temp-fid-004a8335aee47a52462d9fe1a7c9897e,2020-09-02T18:46:14Z,https://api.ooni.io/api/v1/measurement/temp-fid-004a8335aee47a52462d9fe1a7c9897e,AS31163,RU,20200902T184508Z_AS31163_va1a2zbSffsRc6LvBBZ0wbtNgm3Bwv3ByzP1eJCGcSMObK8B2z,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
97,False,False,False,https://www.kavkazr.com/,temp-fid-001593bbbb21c53a128c1a2208e18f96,2020-09-02T18:46:12Z,https://api.ooni.io/api/v1/measurement/temp-fid-001593bbbb21c53a128c1a2208e18f96,AS31163,RU,20200902T184508Z_AS31163_va1a2zbSffsRc6LvBBZ0wbtNgm3Bwv3ByzP1eJCGcSMObK8B2z,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
98,False,False,False,http://fca.narod.ru/,temp-fid-004a844fab08182323afae074ff4fa6d,2020-09-02T18:46:12Z,https://api.ooni.io/api/v1/measurement/temp-fid-004a844fab08182323afae074ff4fa6d,AS31163,RU,20200902T184508Z_AS31163_va1a2zbSffsRc6LvBBZ0wbtNgm3Bwv3ByzP1eJCGcSMObK8B2z,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
99,False,False,False,https://pflag.org/,temp-fid-00abf7886afefe762f3c06cf78a76114,2020-09-02T18:46:11Z,https://api.ooni.io/api/v1/measurement/temp-fid-00abf7886afefe762f3c06cf78a76114,AS31163,RU,20200902T184508Z_AS31163_va1a2zbSffsRc6LvBBZ0wbtNgm3Bwv3ByzP1eJCGcSMObK8B2z,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
100,False,False,False,https://plus.im/,temp-fid-00450c2643d693bfe0beb5893219bc71,2020-09-02T18:46:09Z,https://api.ooni.io/api/v1/measurement/temp-fid-00450c2643d693bfe0beb5893219bc71,AS31163,RU,20200902T184508Z_AS31163_va1a2zbSffsRc6LvBBZ0wbtNgm3Bwv3ByzP1eJCGcSMObK8B2z,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
101,False,False,False,http://www.gmhc.org/,temp-fid-00911d6c3fa6846b163752e2ceab489a,2020-09-02T18:46:08Z,https://api.ooni.io/api/v1/measurement/temp-fid-00911d6c3fa6846b163752e2ceab489a,AS31163,RU,20200902T184508Z_AS31163_va1a2zbSffsRc6LvBBZ0wbtNgm3Bwv3ByzP1eJCGcSMObK8B2z,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
102,False,False,False,http://www.msn.com/,temp-fid-00f4455635bfa1f80bbaf0dba3cd8b82,2020-09-02T18:46:08Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f4455635bfa1f80bbaf0dba3cd8b82,AS31163,RU,20200902T184508Z_AS31163_va1a2zbSffsRc6LvBBZ0wbtNgm3Bwv3ByzP1eJCGcSMObK8B2z,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
103,True,False,False,http://www.arabhra.org/,temp-fid-006f664507d14d041deceae6f7e84149,2020-09-02T18:46:07Z,https://api.ooni.io/api/v1/measurement/temp-fid-006f664507d14d041deceae6f7e84149,AS31163,RU,20200902T184508Z_AS31163_va1a2zbSffsRc6LvBBZ0wbtNgm3Bwv3ByzP1eJCGcSMObK8B2z,"{'analysis': {'blocking_type': 'http-diff'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
104,False,False,False,http://www.queernet.org/,temp-fid-00eb7ae7e3451d30f7373a64da7135a6,2020-09-02T18:46:05Z,https://api.ooni.io/api/v1/measurement/temp-fid-00eb7ae7e3451d30f7373a64da7135a6,AS31163,RU,20200902T184508Z_AS31163_va1a2zbSffsRc6LvBBZ0wbtNgm3Bwv3ByzP1eJCGcSMObK8B2z,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
105,False,False,False,https://www.putin-itogi.ru/,temp-fid-0037bd5ca10b5e62c35373794fd94462,2020-09-02T18:46:05Z,https://api.ooni.io/api/v1/measurement/temp-fid-0037bd5ca10b5e62c35373794fd94462,AS31163,RU,20200902T184508Z_AS31163_va1a2zbSffsRc6LvBBZ0wbtNgm3Bwv3ByzP1eJCGcSMObK8B2z,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
106,False,False,False,,temp-fid-00425eaffa8a820067532d8d35a03eff,2020-09-02T18:46:04Z,https://api.ooni.io/api/v1/measurement/temp-fid-00425eaffa8a820067532d8d35a03eff,AS47395,RU,20200902T184605Z_AS47395_y3zgzi1gSIystiqfjYkrMAGDS771jiK0M2RUoovJMiIsPT1uD3,{},ndt
107,False,False,False,https://www.rackspace.com/,temp-fid-009f9abd30d0fc45de934a8bd1a4681f,2020-09-02T18:46:04Z,https://api.ooni.io/api/v1/measurement/temp-fid-009f9abd30d0fc45de934a8bd1a4681f,AS31163,RU,20200902T184508Z_AS31163_va1a2zbSffsRc6LvBBZ0wbtNgm3Bwv3ByzP1eJCGcSMObK8B2z,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
108,False,False,False,http://www.goarch.org/,temp-fid-008a7d684d31f9f56c47fda5f444a427,2020-09-02T18:46:03Z,https://api.ooni.io/api/v1/measurement/temp-fid-008a7d684d31f9f56c47fda5f444a427,AS31163,RU,20200902T184508Z_AS31163_va1a2zbSffsRc6LvBBZ0wbtNgm3Bwv3ByzP1eJCGcSMObK8B2z,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
109,True,False,False,http://www.lostfilm.tv/,temp-fid-0007003d8bead0860ee9a2cd83dd8435,2020-09-02T18:46:02Z,https://api.ooni.io/api/v1/measurement/temp-fid-0007003d8bead0860ee9a2cd83dd8435,AS31163,RU,20200902T184508Z_AS31163_va1a2zbSffsRc6LvBBZ0wbtNgm3Bwv3ByzP1eJCGcSMObK8B2z,"{'analysis': {'blocking_type': 'http-diff'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
110,False,False,False,http://astalavista.box.sk/,temp-fid-00b4300cdb5429881b92c38c6fdbcc7c,2020-09-02T18:46:01Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b4300cdb5429881b92c38c6fdbcc7c,AS31163,RU,20200902T184508Z_AS31163_va1a2zbSffsRc6LvBBZ0wbtNgm3Bwv3ByzP1eJCGcSMObK8B2z,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
111,False,False,False,http://www.rodina.ru/,temp-fid-00276fa4d0ecc408fd99f1e1138a1385,2020-09-02T18:45:59Z,https://api.ooni.io/api/v1/measurement/temp-fid-00276fa4d0ecc408fd99f1e1138a1385,AS31163,RU,20200902T184508Z_AS31163_va1a2zbSffsRc6LvBBZ0wbtNgm3Bwv3ByzP1eJCGcSMObK8B2z,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
112,False,False,False,https://www.engenderhealth.org/,temp-fid-008c84f56290e83448b5cf3f199ec497,2020-09-02T18:45:56Z,https://api.ooni.io/api/v1/measurement/temp-fid-008c84f56290e83448b5cf3f199ec497,AS31163,RU,20200902T184508Z_AS31163_va1a2zbSffsRc6LvBBZ0wbtNgm3Bwv3ByzP1eJCGcSMObK8B2z,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
113,False,False,False,https://www.afp.com/,temp-fid-00e3c1a2514d6337f9f2fdd32ce07d2c,2020-09-02T18:45:56Z,https://api.ooni.io/api/v1/measurement/temp-fid-00e3c1a2514d6337f9f2fdd32ce07d2c,AS31163,RU,20200902T184508Z_AS31163_va1a2zbSffsRc6LvBBZ0wbtNgm3Bwv3ByzP1eJCGcSMObK8B2z,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
114,False,False,False,http://www.worldwildlife.org/,temp-fid-00181044ccb282c88e601b479a4110c2,2020-09-02T18:45:53Z,https://api.ooni.io/api/v1/measurement/temp-fid-00181044ccb282c88e601b479a4110c2,AS31163,RU,20200902T184508Z_AS31163_va1a2zbSffsRc6LvBBZ0wbtNgm3Bwv3ByzP1eJCGcSMObK8B2z,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
115,False,False,False,http://www.medlinks.ru/,temp-fid-0005d0095518fcfa17512e5d915930f4,2020-09-02T18:45:53Z,https://api.ooni.io/api/v1/measurement/temp-fid-0005d0095518fcfa17512e5d915930f4,AS31163,RU,20200902T184508Z_AS31163_va1a2zbSffsRc6LvBBZ0wbtNgm3Bwv3ByzP1eJCGcSMObK8B2z,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
116,False,False,False,https://www.yabloko.ru/,temp-fid-00927685fc7996b1021d68af6508f095,2020-09-02T18:45:51Z,https://api.ooni.io/api/v1/measurement/temp-fid-00927685fc7996b1021d68af6508f095,AS31163,RU,20200902T184508Z_AS31163_va1a2zbSffsRc6LvBBZ0wbtNgm3Bwv3ByzP1eJCGcSMObK8B2z,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
117,False,False,False,https://russiajournal.com/,temp-fid-00ae69d7aa5be4c3b75bc50d0b2e9768,2020-09-02T18:45:49Z,https://api.ooni.io/api/v1/measurement/temp-fid-00ae69d7aa5be4c3b75bc50d0b2e9768,AS31163,RU,20200902T184508Z_AS31163_va1a2zbSffsRc6LvBBZ0wbtNgm3Bwv3ByzP1eJCGcSMObK8B2z,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
118,False,False,False,https://www.atheistalliance.org/,temp-fid-00fdc11273cf5ad813e76f20a1443de3,2020-09-02T18:45:48Z,https://api.ooni.io/api/v1/measurement/temp-fid-00fdc11273cf5ad813e76f20a1443de3,AS31163,RU,20200902T184508Z_AS31163_va1a2zbSffsRc6LvBBZ0wbtNgm3Bwv3ByzP1eJCGcSMObK8B2z,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
119,False,False,False,http://www.freeproxy.ru/,temp-fid-0098249746224fdd23c7e6dcadbdbd2d,2020-09-02T18:45:46Z,https://api.ooni.io/api/v1/measurement/temp-fid-0098249746224fdd23c7e6dcadbdbd2d,AS31163,RU,20200902T184508Z_AS31163_va1a2zbSffsRc6LvBBZ0wbtNgm3Bwv3ByzP1eJCGcSMObK8B2z,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
120,False,False,False,http://www.btselem.org/,temp-fid-002f69b1e0b5d18fbbb1fb592051d275,2020-09-02T18:45:45Z,https://api.ooni.io/api/v1/measurement/temp-fid-002f69b1e0b5d18fbbb1fb592051d275,AS31163,RU,20200902T184508Z_AS31163_va1a2zbSffsRc6LvBBZ0wbtNgm3Bwv3ByzP1eJCGcSMObK8B2z,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
121,False,False,False,https://www.msn.com/ru-ru,temp-fid-00bff2c1108cbb3fe78303463a629956,2020-09-02T18:45:43Z,https://api.ooni.io/api/v1/measurement/temp-fid-00bff2c1108cbb3fe78303463a629956,AS31163,RU,20200902T184508Z_AS31163_va1a2zbSffsRc6LvBBZ0wbtNgm3Bwv3ByzP1eJCGcSMObK8B2z,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
122,False,False,False,http://www.4online-gambling.com/,temp-fid-0080eaa91965375625ff5d491406fd73,2020-09-02T18:45:42Z,https://api.ooni.io/api/v1/measurement/temp-fid-0080eaa91965375625ff5d491406fd73,AS31163,RU,20200902T184508Z_AS31163_va1a2zbSffsRc6LvBBZ0wbtNgm3Bwv3ByzP1eJCGcSMObK8B2z,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
123,False,False,False,http://deoxy.org/,temp-fid-005946f0f976310efd0dcab69a476b70,2020-09-02T18:45:41Z,https://api.ooni.io/api/v1/measurement/temp-fid-005946f0f976310efd0dcab69a476b70,AS31163,RU,20200902T184508Z_AS31163_va1a2zbSffsRc6LvBBZ0wbtNgm3Bwv3ByzP1eJCGcSMObK8B2z,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
124,False,False,False,http://www.ibe.unesco.org/,temp-fid-005a69c27f1ec0d74c4daa749563d433,2020-09-02T18:45:39Z,https://api.ooni.io/api/v1/measurement/temp-fid-005a69c27f1ec0d74c4daa749563d433,AS31163,RU,20200902T184508Z_AS31163_va1a2zbSffsRc6LvBBZ0wbtNgm3Bwv3ByzP1eJCGcSMObK8B2z,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
125,False,False,False,http://www.tsroadmap.com/,temp-fid-0013beaca7b4338f31339b9bf808e465,2020-09-02T18:45:39Z,https://api.ooni.io/api/v1/measurement/temp-fid-0013beaca7b4338f31339b9bf808e465,AS31163,RU,20200902T184508Z_AS31163_va1a2zbSffsRc6LvBBZ0wbtNgm3Bwv3ByzP1eJCGcSMObK8B2z,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
126,False,False,False,https://www.xbox.com/,temp-fid-00da445c64fece6a316ee1b53c1e8083,2020-09-02T18:45:37Z,https://api.ooni.io/api/v1/measurement/temp-fid-00da445c64fece6a316ee1b53c1e8083,AS31163,RU,20200902T184508Z_AS31163_va1a2zbSffsRc6LvBBZ0wbtNgm3Bwv3ByzP1eJCGcSMObK8B2z,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
127,False,False,False,https://mosclinic.ru/,temp-fid-004935725e478b9a98063e8de19afc0d,2020-09-02T18:45:36Z,https://api.ooni.io/api/v1/measurement/temp-fid-004935725e478b9a98063e8de19afc0d,AS31163,RU,20200902T184508Z_AS31163_va1a2zbSffsRc6LvBBZ0wbtNgm3Bwv3ByzP1eJCGcSMObK8B2z,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
