,anomaly,confirmed,failure,input,measurement_id,measurement_start_time,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
54,False,False,False,https://www.worldrtd.net/,temp-fid-005cbd46c56cb03f18cc28b23126da72,2020-09-02T22:21:07Z,https://api.ooni.io/api/v1/measurement/temp-fid-005cbd46c56cb03f18cc28b23126da72,AS8048,VE,20200902T222040Z_AS8048_rM04DNGRYeV6fvlMa3u78kuzA6yvI2r0Zxbo7NtFemIg4G97Hh,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
55,True,False,False,http://wilpf.org/,temp-fid-004d454eaab5820c66f05a4856264b40,2020-09-02T22:20:59Z,https://api.ooni.io/api/v1/measurement/temp-fid-004d454eaab5820c66f05a4856264b40,AS8048,VE,20200902T222040Z_AS8048_rM04DNGRYeV6fvlMa3u78kuzA6yvI2r0Zxbo7NtFemIg4G97Hh,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
56,True,False,False,http://www.ecequality.org/,temp-fid-00840d1be3627ccf3a129a1a86ee6c10,2020-09-02T22:20:57Z,https://api.ooni.io/api/v1/measurement/temp-fid-00840d1be3627ccf3a129a1a86ee6c10,AS8048,VE,20200902T222040Z_AS8048_rM04DNGRYeV6fvlMa3u78kuzA6yvI2r0Zxbo7NtFemIg4G97Hh,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
57,False,False,False,https://www.engenderhealth.org/,temp-fid-00a251978363661b09089687bbb026e7,2020-09-02T22:20:54Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a251978363661b09089687bbb026e7,AS8048,VE,20200902T222040Z_AS8048_rM04DNGRYeV6fvlMa3u78kuzA6yvI2r0Zxbo7NtFemIg4G97Hh,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
58,False,False,False,http://nmidigital.com/,temp-fid-000e2ef8c553224f2b0e6e94979429ca,2020-09-02T22:20:40Z,https://api.ooni.io/api/v1/measurement/temp-fid-000e2ef8c553224f2b0e6e94979429ca,AS8048,VE,20200902T222040Z_AS8048_rM04DNGRYeV6fvlMa3u78kuzA6yvI2r0Zxbo7NtFemIg4G97Hh,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
59,False,False,False,,temp-fid-00b40d1cf0751ee8be3f10c123ae13fe,2020-09-02T22:09:59Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b40d1cf0751ee8be3f10c123ae13fe,AS27717,VE,20200902T221000Z_AS27717_TuPDdZ2VxYmwHaqeBIchcUbnsGdY2FYmvmvW0aiwJAp1mESXlh,{},ndt
60,False,False,False,,temp-fid-00cdbff92a0cacf304cbbf65789ef16a,2020-09-02T21:51:54Z,https://api.ooni.io/api/v1/measurement/temp-fid-00cdbff92a0cacf304cbbf65789ef16a,AS8048,VE,20200902T212121Z_AS8048_qsMsnZPkLTqJTWAb4q6SmAIWVrCOIZcxDRmVCgOieEGU9nAwrk,{},ndt
61,False,False,False,,temp-fid-00ec9471a5c57de6fb9767051d5c78de,2020-09-02T21:51:30Z,https://api.ooni.io/api/v1/measurement/temp-fid-00ec9471a5c57de6fb9767051d5c78de,AS8048,VE,20200902T212057Z_AS8048_XQ0Mgb2ayUfdVo70BKPxYIUY88ZbZIJNNR81F6uONMzYEQacQr,{},ndt
62,False,False,False,,temp-fid-006039b9338a6467c11784e4498b269d,2020-09-02T21:50:18Z,https://api.ooni.io/api/v1/measurement/temp-fid-006039b9338a6467c11784e4498b269d,AS8048,VE,20200902T211945Z_AS8048_NURPwMHZyKlp74kIHxj910iBG9Z8RtS6DS6ci7FmViKDC5dkPG,{},ndt
63,False,False,False,,temp-fid-007339aeadcc9d025cb0760cdf3f01bd,2020-09-02T21:43:27Z,https://api.ooni.io/api/v1/measurement/temp-fid-007339aeadcc9d025cb0760cdf3f01bd,AS27717,VE,20200902T214328Z_AS27717_g1f9cq33zbOXExD53BJlmnNws11mF088PWaDcV6FrhWaM6JhSX,{},ndt
64,False,False,False,,temp-fid-00eb36413ccf3d68daeb1cecf239f608,2020-09-02T21:41:32Z,https://api.ooni.io/api/v1/measurement/temp-fid-00eb36413ccf3d68daeb1cecf239f608,AS27717,VE,20200902T214130Z_AS27717_qajM0KQOLroTcyog1IoKRFBLdcmu2GJnJxguzdt7jgAYkdhZDt,{},ndt
65,False,False,False,,temp-fid-00d0a13890b5cddb6920aae187cde206,2020-09-02T21:35:17Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d0a13890b5cddb6920aae187cde206,AS8048,VE,20200902T213517Z_AS8048_7YulYG1zmtREjRYhzfwImjZaeioHg5cdXAP5pVCwoZjFPa9zm2,{},ndt
66,False,False,False,,temp-fid-0005e2843285958da91ff5196a41331b,2020-09-02T20:41:38Z,https://api.ooni.io/api/v1/measurement/temp-fid-0005e2843285958da91ff5196a41331b,AS8048,VE,20200902T204139Z_AS8048_QGx5yZPTqZGwkSzuZx0UanCC2iqOwFPSJW853dt9avczKAcPpN,{},ndt
67,False,False,False,,temp-fid-004788298abe15daae4882496bd93eb1,2020-09-02T20:35:53Z,https://api.ooni.io/api/v1/measurement/temp-fid-004788298abe15daae4882496bd93eb1,AS8048,VE,20200902T203555Z_AS8048_zMgglbn2101jH8myt2ZAmp2lbHPnSd390Pn3eqzcYj8rZP4VQV,{},ndt
68,False,False,False,,temp-fid-007f80db9e4a296fd535596f21352ba7,2020-09-02T20:23:54Z,https://api.ooni.io/api/v1/measurement/temp-fid-007f80db9e4a296fd535596f21352ba7,AS6306,VE,20200902T202418Z_AS6306_totlbuoNHtvZkDBaNQPq1Azi7GK4LBFa7zl9BFqdrNb9afmLcR,{},ndt
69,False,False,False,,temp-fid-002d6858806ed2401d2ae56e4b32777d,2020-09-02T20:17:56Z,https://api.ooni.io/api/v1/measurement/temp-fid-002d6858806ed2401d2ae56e4b32777d,AS27717,VE,20200902T201756Z_AS27717_WrsV2O6lkPMKkdVW1pdvmp6AhtB0nsazv0lZc1JVehcUJJxpw7,{},ndt
70,False,False,False,,temp-fid-0081977f6722f2885fab76e54998f54c,2020-09-02T20:03:18Z,https://api.ooni.io/api/v1/measurement/temp-fid-0081977f6722f2885fab76e54998f54c,AS27717,VE,20200902T200320Z_AS27717_aNjGeHtfrp5JKyOmfPEGlfklz4s3EAcsnpgi5vq4CofUyOpJz4,{},ndt
71,False,False,False,,temp-fid-0076fa118fb2f30312c6bcb23bc355d7,2020-09-02T19:24:27Z,https://api.ooni.io/api/v1/measurement/temp-fid-0076fa118fb2f30312c6bcb23bc355d7,AS6306,VE,20200902T192428Z_AS6306_xkc7Ax6K06M2q85GJW9fZjyJvD6AhiaW5kJ3VYhf6eOwsS5KWK,{},ndt
72,False,False,False,,temp-fid-00f1f24c612c503e417c2eda61b7ff09,2020-09-02T19:23:43Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f1f24c612c503e417c2eda61b7ff09,AS6306,VE,20200902T192343Z_AS6306_IKXGDoOVAh9Ck7O28IehqeN37XpmS9DNS2yO2PcqOi6qxPurBV,{},ndt
73,False,False,False,,temp-fid-007aed72f6c2fddc15d6d136462ca3fe,2020-09-02T19:06:03Z,https://api.ooni.io/api/v1/measurement/temp-fid-007aed72f6c2fddc15d6d136462ca3fe,AS8048,VE,20200902T184008Z_AS8048_JHSBv6niwisZJRGJHQl8DiMVcUVb9klgtCn2m98sfBGHOsw3L4,{},ndt
74,False,False,False,,temp-fid-006edd9451f706ed6958fdba9f50c2f1,2020-09-02T19:04:14Z,https://api.ooni.io/api/v1/measurement/temp-fid-006edd9451f706ed6958fdba9f50c2f1,AS6306,VE,20200902T190414Z_AS6306_KLXmp0XX5W3pgHXT9QLJnrktntfrdvni4vhrLDLNkm8V3Y8S3m,{},ndt
75,False,False,False,,temp-fid-00adf3b4a9b5cf1d967f713d047bc5ab,2020-09-02T18:55:41Z,https://api.ooni.io/api/v1/measurement/temp-fid-00adf3b4a9b5cf1d967f713d047bc5ab,AS61461,VE,20200902T190020Z_AS61461_xgC9l1xAHS7qnH0QEN5bUeUB6Cpduoow6TUBXEqY3KOFaQ8yLG,{},ndt
76,False,False,False,,temp-fid-00aebe11a6da0f9680c85296e4e46bf0,2020-09-02T16:24:58Z,https://api.ooni.io/api/v1/measurement/temp-fid-00aebe11a6da0f9680c85296e4e46bf0,AS8048,VE,20200902T162458Z_AS8048_dYL4RpPbM2aakUpC9Y1VqT6K0krmGigQNsIG7WN5YzQZGgJ9LY,{},ndt
77,False,False,False,,temp-fid-00100e524efa90aeba96a4780864ca4d,2020-09-02T16:13:47Z,https://api.ooni.io/api/v1/measurement/temp-fid-00100e524efa90aeba96a4780864ca4d,AS6306,VE,20200902T161348Z_AS6306_hFdLeR0BH9z2P6Hxxmk93LZjsiZhlYGQObjzb1MhrD27nJm7am,{},ndt
78,False,False,False,,temp-fid-000b7bb2d41743bc1b7ff616144b8c36,2020-09-02T16:04:59Z,https://api.ooni.io/api/v1/measurement/temp-fid-000b7bb2d41743bc1b7ff616144b8c36,AS8048,VE,20200902T153201Z_AS8048_Chl7GkZ7JhfHc5bdtdtI7KAFiT1wVBr5kQg1Gt69UWtpK5WvF1,{},ndt
79,False,False,False,,temp-fid-00b71760e44ef3c29b84d7e2be34cee1,2020-09-02T14:44:46Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b71760e44ef3c29b84d7e2be34cee1,AS8048,VE,20200902T144446Z_AS8048_WS9bPwAU4s2wgY4SmsviKKF9wxMiMstwm9I2skMw81fQpDxMVX,{},ndt
80,False,False,False,,temp-fid-007056ac15ca1fe3fe7850d6f1f5f5bc,2020-09-02T13:24:00Z,https://api.ooni.io/api/v1/measurement/temp-fid-007056ac15ca1fe3fe7850d6f1f5f5bc,AS6306,VE,20200902T125416Z_AS6306_4py1tggGHKuwdpjbvK17br4uDhZLzmi56HxbZ9SxrOkoxmI7uh,{},ndt
81,False,False,False,,temp-fid-003a7d84fe1733052ed0b8a1df56593c,2020-09-02T11:04:19Z,https://api.ooni.io/api/v1/measurement/temp-fid-003a7d84fe1733052ed0b8a1df56593c,AS263703,VE,20200902T110420Z_AS263703_4PDEv0zNZhIiNDzb1WOGc1C607QyDqGuWNjNfLF7R4WU3Fu48q,{},ndt
82,False,False,False,,temp-fid-004bf0306d2c1e592769c221a57f6541,2020-09-02T10:45:12Z,https://api.ooni.io/api/v1/measurement/temp-fid-004bf0306d2c1e592769c221a57f6541,AS6306,VE,20200902T104513Z_AS6306_HNlqJsBnQUuBuUv3xvPj7TQdi4gFI3rRrRmy3ZX0H8FRz8Viln,{},ndt
83,False,False,False,,temp-fid-00e6348af4a315e0631304c06f1faa28,2020-09-02T10:19:11Z,https://api.ooni.io/api/v1/measurement/temp-fid-00e6348af4a315e0631304c06f1faa28,AS8053,VE,20200902T101914Z_AS8053_YuBkvwrh186H8DyncZkfLpqXUpyqkURQHuA1IttOV1MedHT380,{},ndt
84,False,False,False,,temp-fid-00d291732dbb7b4c5c99b18f96d48c96,2020-09-02T08:46:41Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d291732dbb7b4c5c99b18f96d48c96,AS6306,VE,20200902T084642Z_AS6306_0PumriwANFZJLx26cI2UN2AUl4nHOqjPKg7FmQKAFT2hLIphse,{},ndt
85,False,False,False,,temp-fid-00e63e0d50e1d1620d4875801821bd61,2020-09-02T08:17:50Z,https://api.ooni.io/api/v1/measurement/temp-fid-00e63e0d50e1d1620d4875801821bd61,AS8048,VE,20200902T194717Z_AS8048_hrF8I2YH649wOCYnJ5yBRIAhv4MOkL8i1O8kcBqmcSxmUWPI3n,{},ndt
86,False,False,False,,temp-fid-00960fb5f244fbe218d698aedf40529a,2020-09-02T08:16:43Z,https://api.ooni.io/api/v1/measurement/temp-fid-00960fb5f244fbe218d698aedf40529a,AS8048,VE,20200902T194611Z_AS8048_MCUejBPxbsQ9uFLJFfQyVqLeSJXY62T4JG6U3q3kketcUjpRgY,{},ndt
87,False,False,False,,temp-fid-00acc1f6fd2accd6b3efbf9e65f6f80d,2020-09-02T06:14:39Z,https://api.ooni.io/api/v1/measurement/temp-fid-00acc1f6fd2accd6b3efbf9e65f6f80d,AS6306,VE,20200902T061440Z_AS6306_32NosbmWdXhIwjKpwT44ate8TCotkB1F1grftQC02BDGPgKVpK,{},ndt
88,False,False,False,,temp-fid-005ec00f520ac074cf8a67a05dc6983f,2020-09-02T06:14:13Z,https://api.ooni.io/api/v1/measurement/temp-fid-005ec00f520ac074cf8a67a05dc6983f,AS6306,VE,20200902T061415Z_AS6306_DPh2cyzdMRZCRxfJDJjDrxujXQlzhH1Y7udZlKYEsbIlr8Qwx7,{},ndt
89,False,False,False,,temp-fid-00c57be511c4c5958a8ecfd410750d4c,2020-09-02T05:54:00Z,https://api.ooni.io/api/v1/measurement/temp-fid-00c57be511c4c5958a8ecfd410750d4c,AS6306,VE,20200902T055401Z_AS6306_HJ36XYxly2h1dM0DMb8GZqARR0GwLTj2tP5n58FFlJv6lK5SEW,{},ndt
90,False,False,False,,temp-fid-00c6811fc454cc2b5367bfef447d63c1,2020-09-02T04:46:32Z,https://api.ooni.io/api/v1/measurement/temp-fid-00c6811fc454cc2b5367bfef447d63c1,AS8048,VE,20200902T041713Z_AS8048_Ocb2kupu3lgBas9jcxHHYDDXR0fQ4cKR2X8yzDOHcCagXkqnt5,{},ndt
91,False,False,False,,temp-fid-0025b5223e5c733a3a5d40517d32f566,2020-09-02T04:35:17Z,https://api.ooni.io/api/v1/measurement/temp-fid-0025b5223e5c733a3a5d40517d32f566,AS27717,VE,20200902T043402Z_AS27717_0qRhmKt9eaiM44RGSR4w2XcIkvmeTTmVa9iOtVUWmCfKgsjASR,{},ndt
92,False,False,False,,temp-fid-00093387a641ea2e425a422eac0d9ffd,2020-09-02T04:33:26Z,https://api.ooni.io/api/v1/measurement/temp-fid-00093387a641ea2e425a422eac0d9ffd,AS6306,VE,20200902T043326Z_AS6306_U0m0MQ6uKiwt0Co67LMct2bq2zmlZkTJYmwLGNhhnWapTMgEXc,{},ndt
93,False,False,False,,temp-fid-00d33e12c5441c50c2f43bce482b8b88,2020-09-02T04:09:13Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d33e12c5441c50c2f43bce482b8b88,AS8048,VE,20200902T153840Z_AS8048_rsxbVqsn6FmQZYns35GvlLuyXqwYZRizPVVC0o1WaCuwB4efmJ,{},ndt
94,False,False,False,,temp-fid-00053fb1da27419f174f8ee69edf59f3,2020-09-02T03:58:24Z,https://api.ooni.io/api/v1/measurement/temp-fid-00053fb1da27419f174f8ee69edf59f3,AS8048,VE,20200902T152752Z_AS8048_iunS7kOL17Q8m2XdJtvWfiVKoqSxkp3qsxuJ3EvbgAmAv9t6B4,{},ndt
95,False,False,False,,temp-fid-009293c462230942d42e30c8449275d6,2020-09-02T03:53:25Z,https://api.ooni.io/api/v1/measurement/temp-fid-009293c462230942d42e30c8449275d6,AS8048,VE,20200902T152252Z_AS8048_mBUulDSBMm8wVsoRxm6MHh0obki1NNV0m1jjlU7q7EhfcbUTsZ,{},ndt
96,False,False,False,,temp-fid-001334da16656440582a2ea69227624c,2020-09-02T03:45:14Z,https://api.ooni.io/api/v1/measurement/temp-fid-001334da16656440582a2ea69227624c,AS8048,VE,20200902T151442Z_AS8048_gOZkMLQKGm2nEwKeXC8adP6ttVFfiuOiMI1wcBXKRXesQwrl7P,{},ndt
97,False,False,False,,temp-fid-00814e3c5aa8cc231f842eb36987715f,2020-09-02T03:41:47Z,https://api.ooni.io/api/v1/measurement/temp-fid-00814e3c5aa8cc231f842eb36987715f,AS8048,VE,20200902T151115Z_AS8048_LszKyVrCIlCbojzNYkR4JOGENtDylpCKYKAqjvLEhi0mU2iIKM,{},ndt
98,False,False,False,,temp-fid-00ca9f14b4f8407f7dddeb635dfbcf59,2020-09-02T03:36:57Z,https://api.ooni.io/api/v1/measurement/temp-fid-00ca9f14b4f8407f7dddeb635dfbcf59,AS8048,VE,20200902T150625Z_AS8048_OdYrXmii6Nqcb7jhaVLjD143QfDiNdkYmGbY7PMqWhW1Yx8xX7,{},ndt
99,False,False,False,,temp-fid-0022450c25d0a70932b1cfd08f49d1f5,2020-09-02T03:35:27Z,https://api.ooni.io/api/v1/measurement/temp-fid-0022450c25d0a70932b1cfd08f49d1f5,AS3549,VE,20200902T033529Z_AS3549_n8Ex9M6wPhgOgRlKP8GOKokmF1mdMI9cTdjZUcUDGiD9winEMV,{},ndt
100,False,False,False,,temp-fid-0011e53bbeeee68cfb245811b4ac2c9c,2020-09-02T03:35:01Z,https://api.ooni.io/api/v1/measurement/temp-fid-0011e53bbeeee68cfb245811b4ac2c9c,AS3549,VE,20200902T033503Z_AS3549_7XyRVbBgTN5kzhNYgeVf2f3SGraGhbOLrE01jBDGLwR6lmQt6o,{},ndt
101,False,False,False,,temp-fid-003224b9623a78ab2995dfe0c17898c7,2020-09-02T03:34:44Z,https://api.ooni.io/api/v1/measurement/temp-fid-003224b9623a78ab2995dfe0c17898c7,AS8048,VE,20200902T150412Z_AS8048_D5TYjGosKR9jvZc2PUV0q8B1DcGk2za0aQiRjhytfBZdXttRAI,{},ndt
102,False,False,False,,temp-fid-00f86bef2a76efae205ac3f5369c0d6f,2020-09-02T03:32:28Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f86bef2a76efae205ac3f5369c0d6f,AS27717,VE,20200902T033230Z_AS27717_ALfWniQKiLpCFuKuSR2H4R6Fw7mFFz4Fc8ZomcjLhb4CfhStva,{},ndt
103,False,False,False,,temp-fid-006630d79e48c6d4d30e820513880cee,2020-09-02T03:31:32Z,https://api.ooni.io/api/v1/measurement/temp-fid-006630d79e48c6d4d30e820513880cee,AS8048,VE,20200902T150059Z_AS8048_iNu5EqKLiVyAwvCuNNyiXdzPCgL31pDcv4mTCM7OMeZ9uLaQgz,{},ndt
104,False,False,False,,temp-fid-001648bf069ce8ed3812544c9ee094ac,2020-09-02T03:30:32Z,https://api.ooni.io/api/v1/measurement/temp-fid-001648bf069ce8ed3812544c9ee094ac,AS27717,VE,20200902T033033Z_AS27717_kySjR0FLN3H1rnABg1wyRNESrSPtojv4U5imuYdMTRZmp5wsmu,{},ndt
105,False,False,False,,temp-fid-00b573f343c4b730e1cd0aa502e6b754,2020-09-02T03:21:06Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b573f343c4b730e1cd0aa502e6b754,AS8048,VE,20200902T032436Z_AS8048_G6h3TowKPKcg9NUIrXrr1FRvM2UI4QiTvaugmd6ggtJRktYDK9,{},ndt
106,False,False,False,,temp-fid-001bc61941a4520b1775d50672861ada,2020-09-02T03:17:31Z,https://api.ooni.io/api/v1/measurement/temp-fid-001bc61941a4520b1775d50672861ada,AS8048,VE,20200902T144658Z_AS8048_mwWPuiO7y81K9qiEVfuRgrW2EQlwlBf8HayMe7tiDznvOL3qEM,{},ndt
107,False,False,False,,temp-fid-007ce00e7cb211357dd7be144c1b8c90,2020-09-02T02:39:07Z,https://api.ooni.io/api/v1/measurement/temp-fid-007ce00e7cb211357dd7be144c1b8c90,AS27889,VE,20200902T023906Z_AS27889_XQiBBzjzj1yhPYPAZCGSSFNRzfpSxJ7migYgbVQtkTjttrjkXn,{},ndt
108,False,False,False,,temp-fid-00700b22e1c58e961637778271fb0c1e,2020-09-02T02:37:21Z,https://api.ooni.io/api/v1/measurement/temp-fid-00700b22e1c58e961637778271fb0c1e,AS27889,VE,20200902T023720Z_AS27889_TG6Ftx3ySU8ltp2aA5vG1izWCZ6ptHPWL5czk6NDR5G1rQ1ngB,{},ndt
109,False,False,False,,temp-fid-00adcbca844392ed65762da158a51962,2020-09-02T02:35:35Z,https://api.ooni.io/api/v1/measurement/temp-fid-00adcbca844392ed65762da158a51962,AS11562,VE,20200902T022851Z_AS11562_GqW7bfX1N7sP4ukByQs0oRBmGTz3VnZmt9Ahs4B8tUHmNlwg71,{},ndt
110,False,False,False,,temp-fid-00a30c36ae98050722353f71c3dc14b3,2020-09-02T02:25:34Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a30c36ae98050722353f71c3dc14b3,AS6306,VE,20200902T022534Z_AS6306_OC0mmvxP8lPPYSlUQMeUEBuztE17PLSNb86LDFo4DUboZvQ8fz,{},ndt
111,False,False,False,,temp-fid-004155120b89b70e6b34c2c8f3208f91,2020-09-02T02:19:34Z,https://api.ooni.io/api/v1/measurement/temp-fid-004155120b89b70e6b34c2c8f3208f91,AS21826,VE,20200902T021935Z_AS21826_1Dm5kEDF6kmMC9uraI47tQD45FTHyEbDQh2ha7PjlnKT6YHzsx,{},ndt
112,False,False,False,,temp-fid-00f5e6bdfe771bc7948fee9642e6097a,2020-09-02T02:12:20Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f5e6bdfe771bc7948fee9642e6097a,AS61461,VE,20200902T021225Z_AS61461_UiMdSv8HJMPpaOqNlYHT7d1A3HA1kkRiC5KeeMEIGstPzcvvIJ,{},ndt
113,False,False,False,,temp-fid-00944cb565aa72a90a84e8caa1155dd9,2020-09-02T01:53:27Z,https://api.ooni.io/api/v1/measurement/temp-fid-00944cb565aa72a90a84e8caa1155dd9,AS8048,VE,20200902T015656Z_AS8048_xCT3rB0c8ORs71yZ7i1Ybw31Lv5bJME4XsKQD2VKfCODDJfeRM,{},ndt
114,False,False,False,,temp-fid-001715f09cd3f397259342d3f8ba90d6,2020-09-02T01:47:42Z,https://api.ooni.io/api/v1/measurement/temp-fid-001715f09cd3f397259342d3f8ba90d6,AS61461,VE,20200902T011644Z_AS61461_dEmZP5RtVq32lTw84X3LDJvq08RFE8VayuD8EuXLs3UOQvvq3K,{},ndt
115,False,False,False,,temp-fid-00d01ea2a0f22219e3b9164d978b8b34,2020-09-02T01:46:42Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d01ea2a0f22219e3b9164d978b8b34,AS61461,VE,20200902T011544Z_AS61461_TYkk7teW31D8jjxwgO7CZk05St46KY8RKDLWB1gdV9kjU2foUR,{},ndt
116,False,False,False,,temp-fid-001934dd3ec6b88f6da1d4db0c3d5d6a,2020-09-02T01:27:50Z,https://api.ooni.io/api/v1/measurement/temp-fid-001934dd3ec6b88f6da1d4db0c3d5d6a,AS8048,VE,20200902T013120Z_AS8048_Xy9jJuseBjFkuXDSyCepxlvozmr7mD4LufyWAwAwXlpD64zhMY,{},ndt
117,False,False,False,,temp-fid-00477b977580b566da149b0bb1b378f7,2020-09-02T01:07:29Z,https://api.ooni.io/api/v1/measurement/temp-fid-00477b977580b566da149b0bb1b378f7,AS263703,VE,20200902T010729Z_AS263703_HNBlsn744u9re1ay1NUWLioXMnBgbvmRCgrn26gMAZ8apbXmE0,{},ndt
118,False,False,False,,temp-fid-006bfdf1ad4f0cde0865a9a1f837af1f,2020-09-02T01:06:18Z,https://api.ooni.io/api/v1/measurement/temp-fid-006bfdf1ad4f0cde0865a9a1f837af1f,AS27889,VE,20200902T003543Z_AS27889_TDdhVjvZ4JUQm8m7ANbZwDEq86GNXFuenW2MC3fwHYdy00sgt7,{},ndt
119,False,False,False,,temp-fid-00120148f50cf0e787be0c1779c6b43a,2020-09-02T00:50:32Z,https://api.ooni.io/api/v1/measurement/temp-fid-00120148f50cf0e787be0c1779c6b43a,AS6306,VE,20200902T005032Z_AS6306_YwMD9ykdeYBxEIHIWJN9EkmyLsoF9WWNAjolrO4ZQsuNFNYm6n,{},ndt
120,False,False,False,,temp-fid-0022e87307d57c322b6d1bfd81c614a3,2020-09-02T00:34:34Z,https://api.ooni.io/api/v1/measurement/temp-fid-0022e87307d57c322b6d1bfd81c614a3,AS8048,VE,20200902T003327Z_AS8048_9zB9bdEeZh5ndbdBsnH58joRGBaFHcIZpcapZ0aQV1DeT2Z4yg,{},ndt
121,False,False,False,,temp-fid-00afaa8b77a77d69f13dee9614e75ae5,2020-09-02T00:27:55Z,https://api.ooni.io/api/v1/measurement/temp-fid-00afaa8b77a77d69f13dee9614e75ae5,AS8048,VE,20200901T235936Z_AS8048_EtvfTRZEaaZzAU177J7l5iXhFhj7eC5VjMRvT53dVYmcv8cODS,{},ndt
