,anomaly,confirmed,failure,input,measurement_id,measurement_start_time,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
65,False,False,False,http://www.4chan.org/,temp-fid-005ba52e3d1b77206f4a3c7019cdecdd,2020-08-27T20:29:39Z,https://api.ooni.io/api/v1/measurement/temp-fid-005ba52e3d1b77206f4a3c7019cdecdd,AS27017,US,20200827T202833Z_AS27017_tJRTIb3XyqtM6vMOQeRZlHVzjClLm3T3qnsMfQu2HOhcLPgONG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
66,False,False,False,http://www.eln-voces.com/,temp-fid-00104e825b7ec50ad297c5ffb535be45,2020-08-27T20:29:37Z,https://api.ooni.io/api/v1/measurement/temp-fid-00104e825b7ec50ad297c5ffb535be45,AS27017,US,20200827T202833Z_AS27017_tJRTIb3XyqtM6vMOQeRZlHVzjClLm3T3qnsMfQu2HOhcLPgONG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
67,False,False,False,http://www.radicalparty.org/,temp-fid-000c5c524f8ea07b80d2471558a400c4,2020-08-27T20:29:37Z,https://api.ooni.io/api/v1/measurement/temp-fid-000c5c524f8ea07b80d2471558a400c4,AS27017,US,20200827T202833Z_AS27017_tJRTIb3XyqtM6vMOQeRZlHVzjClLm3T3qnsMfQu2HOhcLPgONG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
68,False,False,False,http://www.miamiherald.com/,temp-fid-0081439ec4231a72ec5d7eb04c346a3b,2020-08-27T20:29:36Z,https://api.ooni.io/api/v1/measurement/temp-fid-0081439ec4231a72ec5d7eb04c346a3b,AS27017,US,20200827T202833Z_AS27017_tJRTIb3XyqtM6vMOQeRZlHVzjClLm3T3qnsMfQu2HOhcLPgONG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
69,False,False,False,http://www.unfpa.org/,temp-fid-007896eb3af5a9647267578cd347d88d,2020-08-27T20:29:35Z,https://api.ooni.io/api/v1/measurement/temp-fid-007896eb3af5a9647267578cd347d88d,AS27017,US,20200827T202833Z_AS27017_tJRTIb3XyqtM6vMOQeRZlHVzjClLm3T3qnsMfQu2HOhcLPgONG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
70,False,False,False,http://www.iavi.org/,temp-fid-00cb2c1e3d0b00bfca5b1b0b03606eac,2020-08-27T20:29:34Z,https://api.ooni.io/api/v1/measurement/temp-fid-00cb2c1e3d0b00bfca5b1b0b03606eac,AS27017,US,20200827T202833Z_AS27017_tJRTIb3XyqtM6vMOQeRZlHVzjClLm3T3qnsMfQu2HOhcLPgONG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
71,False,False,False,http://www.luwaran.net/,temp-fid-00d37d9de6953024247581ae56dbcb82,2020-08-27T20:29:31Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d37d9de6953024247581ae56dbcb82,AS27017,US,20200827T202833Z_AS27017_tJRTIb3XyqtM6vMOQeRZlHVzjClLm3T3qnsMfQu2HOhcLPgONG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
72,False,False,False,http://www.freeexpression.org/,temp-fid-000c851649fdff6719a4c054cd58c66e,2020-08-27T20:29:30Z,https://api.ooni.io/api/v1/measurement/temp-fid-000c851649fdff6719a4c054cd58c66e,AS27017,US,20200827T202833Z_AS27017_tJRTIb3XyqtM6vMOQeRZlHVzjClLm3T3qnsMfQu2HOhcLPgONG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
73,False,False,False,,temp-fid-006c208f29f6865d8282d28afaff12b0,2020-08-27T20:29:29Z,https://api.ooni.io/api/v1/measurement/temp-fid-006c208f29f6865d8282d28afaff12b0,AS7018,US,20200827T202929Z_AS7018_2vE7DVzzrTPslUFTmBOfjWDgqSsAtKlgqjKCQhFqg5LXJEpRVa,"{'analysis': {'registration_server_accessible': True, 'whatsapp_endpoints_accessible': True, 'whatsapp_web_accessible': True}, 'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",whatsapp
74,False,False,False,http://www.icftu.org/,temp-fid-0014d200bc818c2c675d749a7e389550,2020-08-27T20:29:29Z,https://api.ooni.io/api/v1/measurement/temp-fid-0014d200bc818c2c675d749a7e389550,AS27017,US,20200827T202833Z_AS27017_tJRTIb3XyqtM6vMOQeRZlHVzjClLm3T3qnsMfQu2HOhcLPgONG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
75,False,False,False,https://iarf.net/,temp-fid-006582d6ca3ba5b8267d17ac68765c5b,2020-08-27T20:29:28Z,https://api.ooni.io/api/v1/measurement/temp-fid-006582d6ca3ba5b8267d17ac68765c5b,AS27017,US,20200827T202833Z_AS27017_tJRTIb3XyqtM6vMOQeRZlHVzjClLm3T3qnsMfQu2HOhcLPgONG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
76,False,False,False,http://www.itsyoursexlife.com/,temp-fid-00c6f2e7a7817c57e741140a0a6f164f,2020-08-27T20:29:28Z,https://api.ooni.io/api/v1/measurement/temp-fid-00c6f2e7a7817c57e741140a0a6f164f,AS27017,US,20200827T202833Z_AS27017_tJRTIb3XyqtM6vMOQeRZlHVzjClLm3T3qnsMfQu2HOhcLPgONG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
77,False,False,False,http://www.schwarzreport.org/,temp-fid-00340c2ed38639d41a32c4af4a1b72c9,2020-08-27T20:29:27Z,https://api.ooni.io/api/v1/measurement/temp-fid-00340c2ed38639d41a32c4af4a1b72c9,AS27017,US,20200827T202833Z_AS27017_tJRTIb3XyqtM6vMOQeRZlHVzjClLm3T3qnsMfQu2HOhcLPgONG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
78,False,False,False,http://www.ran.org/,temp-fid-0060d6f7cf8950d4110f7ee41938b355,2020-08-27T20:29:26Z,https://api.ooni.io/api/v1/measurement/temp-fid-0060d6f7cf8950d4110f7ee41938b355,AS27017,US,20200827T202833Z_AS27017_tJRTIb3XyqtM6vMOQeRZlHVzjClLm3T3qnsMfQu2HOhcLPgONG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
79,False,False,False,,temp-fid-00304e09948afe6ce13de9908b73759b,2020-08-27T20:29:25Z,https://api.ooni.io/api/v1/measurement/temp-fid-00304e09948afe6ce13de9908b73759b,AS30633,US,20200827T202925Z_AS30633_MQcsN9pXiQVh889ssDfMeGczRoNHGan38Mk3A2ihlfseG3oiIJ,{},ndt
80,False,False,False,http://www.postcards-for-iran.org/,temp-fid-003c43909807e293d36de3fe3b9f93f9,2020-08-27T20:29:25Z,https://api.ooni.io/api/v1/measurement/temp-fid-003c43909807e293d36de3fe3b9f93f9,AS27017,US,20200827T202833Z_AS27017_tJRTIb3XyqtM6vMOQeRZlHVzjClLm3T3qnsMfQu2HOhcLPgONG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
81,False,False,False,https://www.cfr.org/backgrounder/same-sex-marriage-global-comparisons,temp-fid-00d42d5c153473e186c483611a30450e,2020-08-27T20:29:25Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d42d5c153473e186c483611a30450e,AS27017,US,20200827T202833Z_AS27017_tJRTIb3XyqtM6vMOQeRZlHVzjClLm3T3qnsMfQu2HOhcLPgONG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
82,False,False,False,,temp-fid-0021da0fbcea27fe13fd7a149e1059c1,2020-08-27T20:29:24Z,https://api.ooni.io/api/v1/measurement/temp-fid-0021da0fbcea27fe13fd7a149e1059c1,AS0,US,20200827T202924Z_AS0_F3d9F2nXihwFpRTXNExJBv1o9VKt6jgemTxdeKAjviTvLe5ubt,{},ndt
83,False,False,False,http://pingomatic.com/,temp-fid-00218ff654d1d5aca311131756d95d81,2020-08-27T20:29:24Z,https://api.ooni.io/api/v1/measurement/temp-fid-00218ff654d1d5aca311131756d95d81,AS27017,US,20200827T202833Z_AS27017_tJRTIb3XyqtM6vMOQeRZlHVzjClLm3T3qnsMfQu2HOhcLPgONG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
84,False,False,False,http://www.biz.ly/,temp-fid-007d770751e6b882418aaac9e9e5607c,2020-08-27T20:29:22Z,https://api.ooni.io/api/v1/measurement/temp-fid-007d770751e6b882418aaac9e9e5607c,AS27017,US,20200827T202833Z_AS27017_tJRTIb3XyqtM6vMOQeRZlHVzjClLm3T3qnsMfQu2HOhcLPgONG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
85,False,False,False,http://www.pokerpages.com/,temp-fid-0041010a9072c627a9501cb317626f3c,2020-08-27T20:29:22Z,https://api.ooni.io/api/v1/measurement/temp-fid-0041010a9072c627a9501cb317626f3c,AS27017,US,20200827T202833Z_AS27017_tJRTIb3XyqtM6vMOQeRZlHVzjClLm3T3qnsMfQu2HOhcLPgONG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
86,False,False,False,https://www.dailysabah.com/,temp-fid-00e6d1d5c0a40cf47c9b164426e8d4f8,2020-08-27T20:29:22Z,https://api.ooni.io/api/v1/measurement/temp-fid-00e6d1d5c0a40cf47c9b164426e8d4f8,AS27017,US,20200827T202833Z_AS27017_tJRTIb3XyqtM6vMOQeRZlHVzjClLm3T3qnsMfQu2HOhcLPgONG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
87,True,False,False,,temp-fid-0040ae19cdb5c63af95bc57d50ae1c38,2020-08-27T20:29:20Z,https://api.ooni.io/api/v1/measurement/temp-fid-0040ae19cdb5c63af95bc57d50ae1c38,AS21859,US,20200827T202921Z_AS21859_VCVLpVUSOO5aZAMHe55ryaCwFHKQGLKqfW0fVS1NzIebAEWAj8,"{'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",tor
88,False,False,False,https://pbs.twimg.com/,temp-fid-007b8b988b3743876a2baf183ca3baa1,2020-08-27T20:29:19Z,https://api.ooni.io/api/v1/measurement/temp-fid-007b8b988b3743876a2baf183ca3baa1,AS27017,US,20200827T202833Z_AS27017_tJRTIb3XyqtM6vMOQeRZlHVzjClLm3T3qnsMfQu2HOhcLPgONG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
89,False,False,False,http://www.metacafe.com/,temp-fid-00b674081b357c57e27fdebe8fb4dfa7,2020-08-27T20:29:18Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b674081b357c57e27fdebe8fb4dfa7,AS27017,US,20200827T202833Z_AS27017_tJRTIb3XyqtM6vMOQeRZlHVzjClLm3T3qnsMfQu2HOhcLPgONG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
90,False,False,False,http://www.exgay.com/,temp-fid-00b8fb7e991883bd55e7bba644975247,2020-08-27T20:29:18Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b8fb7e991883bd55e7bba644975247,AS27017,US,20200827T202833Z_AS27017_tJRTIb3XyqtM6vMOQeRZlHVzjClLm3T3qnsMfQu2HOhcLPgONG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
91,False,False,False,https://commons.wikimedia.org/,temp-fid-00ab905bdaee8739870802e156d553c7,2020-08-27T20:29:16Z,https://api.ooni.io/api/v1/measurement/temp-fid-00ab905bdaee8739870802e156d553c7,AS27017,US,20200827T202833Z_AS27017_tJRTIb3XyqtM6vMOQeRZlHVzjClLm3T3qnsMfQu2HOhcLPgONG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
92,False,False,False,http://www.bfed.info/,temp-fid-00c6bd6722f84584f698b4ada73dea8d,2020-08-27T20:29:16Z,https://api.ooni.io/api/v1/measurement/temp-fid-00c6bd6722f84584f698b4ada73dea8d,AS27017,US,20200827T202833Z_AS27017_tJRTIb3XyqtM6vMOQeRZlHVzjClLm3T3qnsMfQu2HOhcLPgONG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
93,False,False,False,http://www.economist.com/,temp-fid-0050aef6e35bfa4718b8f39d2539aa3d,2020-08-27T20:29:14Z,https://api.ooni.io/api/v1/measurement/temp-fid-0050aef6e35bfa4718b8f39d2539aa3d,AS27017,US,20200827T202833Z_AS27017_tJRTIb3XyqtM6vMOQeRZlHVzjClLm3T3qnsMfQu2HOhcLPgONG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
94,False,False,False,http://www.gotgayporn.com/,temp-fid-009fe819fbc2df75345ea79fc3672fb0,2020-08-27T20:29:13Z,https://api.ooni.io/api/v1/measurement/temp-fid-009fe819fbc2df75345ea79fc3672fb0,AS27017,US,20200827T202833Z_AS27017_tJRTIb3XyqtM6vMOQeRZlHVzjClLm3T3qnsMfQu2HOhcLPgONG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
95,False,False,False,https://onemorelesbian.com/,temp-fid-00be66bf19d4c0553281e102c65d6fd2,2020-08-27T20:29:12Z,https://api.ooni.io/api/v1/measurement/temp-fid-00be66bf19d4c0553281e102c65d6fd2,AS27017,US,20200827T202833Z_AS27017_tJRTIb3XyqtM6vMOQeRZlHVzjClLm3T3qnsMfQu2HOhcLPgONG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
96,False,False,False,https://www.accessnow.org/,temp-fid-00f1158304234e21af6c1d5da5216aa2,2020-08-27T20:29:11Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f1158304234e21af6c1d5da5216aa2,AS27017,US,20200827T202833Z_AS27017_tJRTIb3XyqtM6vMOQeRZlHVzjClLm3T3qnsMfQu2HOhcLPgONG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
97,False,False,False,https://www.genymotion.com/,temp-fid-00c59a41994ea601db8c64485e4405bd,2020-08-27T20:29:11Z,https://api.ooni.io/api/v1/measurement/temp-fid-00c59a41994ea601db8c64485e4405bd,AS27017,US,20200827T202833Z_AS27017_tJRTIb3XyqtM6vMOQeRZlHVzjClLm3T3qnsMfQu2HOhcLPgONG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
98,False,False,False,https://www.cdc.gov/,temp-fid-00c5cb05411f03aecb4681cd2f817da5,2020-08-27T20:29:10Z,https://api.ooni.io/api/v1/measurement/temp-fid-00c5cb05411f03aecb4681cd2f817da5,AS27017,US,20200827T202833Z_AS27017_tJRTIb3XyqtM6vMOQeRZlHVzjClLm3T3qnsMfQu2HOhcLPgONG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
99,True,False,False,,temp-fid-000eeb80c34747eb889d741d8ad67d74,2020-08-27T20:29:08Z,https://api.ooni.io/api/v1/measurement/temp-fid-000eeb80c34747eb889d741d8ad67d74,AS30633,US,20200827T202908Z_AS30633_9EfjzDsXqKqV8nYLt5pFpGt0TQIVX2hFvhz2TRsYbjSGDgWy2f,"{'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",tor
100,False,False,False,http://www.religiousconsultation.org/,temp-fid-00452d8de47078375d0292825db3ed2e,2020-08-27T20:29:08Z,https://api.ooni.io/api/v1/measurement/temp-fid-00452d8de47078375d0292825db3ed2e,AS27017,US,20200827T202833Z_AS27017_tJRTIb3XyqtM6vMOQeRZlHVzjClLm3T3qnsMfQu2HOhcLPgONG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
101,False,False,False,https://www.foe.co.uk/,temp-fid-007a84cb63f585ee8bf244fa47d8e9c5,2020-08-27T20:29:07Z,https://api.ooni.io/api/v1/measurement/temp-fid-007a84cb63f585ee8bf244fa47d8e9c5,AS27017,US,20200827T202833Z_AS27017_tJRTIb3XyqtM6vMOQeRZlHVzjClLm3T3qnsMfQu2HOhcLPgONG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
102,False,False,False,https://www.caixinglobal.com/2020/coronavirus/,temp-fid-00e17894c627a7ebd4843713e2cc6894,2020-08-27T20:29:07Z,https://api.ooni.io/api/v1/measurement/temp-fid-00e17894c627a7ebd4843713e2cc6894,AS27017,US,20200827T202833Z_AS27017_tJRTIb3XyqtM6vMOQeRZlHVzjClLm3T3qnsMfQu2HOhcLPgONG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
103,False,False,False,https://hgis.uw.edu/virus/,temp-fid-00e8b01073e05878cc640556d0f34d34,2020-08-27T20:29:03Z,https://api.ooni.io/api/v1/measurement/temp-fid-00e8b01073e05878cc640556d0f34d34,AS27017,US,20200827T202833Z_AS27017_tJRTIb3XyqtM6vMOQeRZlHVzjClLm3T3qnsMfQu2HOhcLPgONG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
104,False,False,False,https://www.hightail.com/,temp-fid-00206000c04e83068792fea937d276f4,2020-08-27T20:29:00Z,https://api.ooni.io/api/v1/measurement/temp-fid-00206000c04e83068792fea937d276f4,AS27017,US,20200827T202833Z_AS27017_tJRTIb3XyqtM6vMOQeRZlHVzjClLm3T3qnsMfQu2HOhcLPgONG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
105,False,False,False,https://cites.org/,temp-fid-008589f7f707e9ae86a8e5721c75c0fe,2020-08-27T20:28:59Z,https://api.ooni.io/api/v1/measurement/temp-fid-008589f7f707e9ae86a8e5721c75c0fe,AS27017,US,20200827T202833Z_AS27017_tJRTIb3XyqtM6vMOQeRZlHVzjClLm3T3qnsMfQu2HOhcLPgONG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
106,False,False,False,http://flirtylingerie.com/,temp-fid-009236f5f8cf85ebfaae8a0a6d1ac2fc,2020-08-27T20:28:57Z,https://api.ooni.io/api/v1/measurement/temp-fid-009236f5f8cf85ebfaae8a0a6d1ac2fc,AS27017,US,20200827T202833Z_AS27017_tJRTIb3XyqtM6vMOQeRZlHVzjClLm3T3qnsMfQu2HOhcLPgONG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
107,False,False,False,http://www.af.mil/,temp-fid-000e69c4722214f7730d76e73b056976,2020-08-27T20:28:56Z,https://api.ooni.io/api/v1/measurement/temp-fid-000e69c4722214f7730d76e73b056976,AS27017,US,20200827T202833Z_AS27017_tJRTIb3XyqtM6vMOQeRZlHVzjClLm3T3qnsMfQu2HOhcLPgONG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
108,False,False,False,https://www.stonewall.org.uk/,temp-fid-0097930ce8e3b2af723b150303bc83a3,2020-08-27T20:28:54Z,https://api.ooni.io/api/v1/measurement/temp-fid-0097930ce8e3b2af723b150303bc83a3,AS27017,US,20200827T202833Z_AS27017_tJRTIb3XyqtM6vMOQeRZlHVzjClLm3T3qnsMfQu2HOhcLPgONG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
109,False,False,False,https://www.gaystarnews.com/,temp-fid-001592c03a0eea241705e95c78c89ef0,2020-08-27T20:28:53Z,https://api.ooni.io/api/v1/measurement/temp-fid-001592c03a0eea241705e95c78c89ef0,AS27017,US,20200827T202833Z_AS27017_tJRTIb3XyqtM6vMOQeRZlHVzjClLm3T3qnsMfQu2HOhcLPgONG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
110,False,False,False,https://worldofwarcraft.com/,temp-fid-00d7b3cc5dfcc18e664adf0255738cf1,2020-08-27T20:28:51Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d7b3cc5dfcc18e664adf0255738cf1,AS27017,US,20200827T202833Z_AS27017_tJRTIb3XyqtM6vMOQeRZlHVzjClLm3T3qnsMfQu2HOhcLPgONG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
111,False,False,False,,temp-fid-00efebbc814fd1b5fc97c9d04b12a858,2020-08-27T20:28:49Z,https://api.ooni.io/api/v1/measurement/temp-fid-00efebbc814fd1b5fc97c9d04b12a858,AS21859,US,20200827T202850Z_AS21859_4Uax5M61ytXZ3SkUUwSKUkx1ZJPdCSEjpyXp2KJROougfnZ4hW,"{'accuracy': 1.0, 'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",psiphon
112,False,False,False,https://www.persecution.org/,temp-fid-00d863d1010146d52f78505ff375cbcc,2020-08-27T20:28:49Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d863d1010146d52f78505ff375cbcc,AS27017,US,20200827T202833Z_AS27017_tJRTIb3XyqtM6vMOQeRZlHVzjClLm3T3qnsMfQu2HOhcLPgONG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
113,False,False,False,https://www.engenderhealth.org/,temp-fid-00b0cbd44dd1c85443b85526cafb6c05,2020-08-27T20:28:46Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b0cbd44dd1c85443b85526cafb6c05,AS27017,US,20200827T202833Z_AS27017_tJRTIb3XyqtM6vMOQeRZlHVzjClLm3T3qnsMfQu2HOhcLPgONG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
114,False,False,False,https://coronavirus-map.com/,temp-fid-00dd92bcc87353ee44a4130b2fe75160,2020-08-27T20:28:46Z,https://api.ooni.io/api/v1/measurement/temp-fid-00dd92bcc87353ee44a4130b2fe75160,AS27017,US,20200827T202833Z_AS27017_tJRTIb3XyqtM6vMOQeRZlHVzjClLm3T3qnsMfQu2HOhcLPgONG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
115,False,False,False,http://www.terrorismfiles.org/,temp-fid-00d85b7f1267472029296037ac71ef65,2020-08-27T20:28:44Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d85b7f1267472029296037ac71ef65,AS27017,US,20200827T202833Z_AS27017_tJRTIb3XyqtM6vMOQeRZlHVzjClLm3T3qnsMfQu2HOhcLPgONG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
116,True,False,False,http://use-application-dns.net/,temp-fid-00aace28c3be025c2eb5bdcd3d8e04d4,2020-08-27T20:28:43Z,https://api.ooni.io/api/v1/measurement/temp-fid-00aace28c3be025c2eb5bdcd3d8e04d4,AS27017,US,20200827T202833Z_AS27017_tJRTIb3XyqtM6vMOQeRZlHVzjClLm3T3qnsMfQu2HOhcLPgONG,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
117,False,False,False,http://www.eea.europa.eu/,temp-fid-00ade137ed39c3f4d2ddeb3dfd3e57cc,2020-08-27T20:28:42Z,https://api.ooni.io/api/v1/measurement/temp-fid-00ade137ed39c3f4d2ddeb3dfd3e57cc,AS27017,US,20200827T202833Z_AS27017_tJRTIb3XyqtM6vMOQeRZlHVzjClLm3T3qnsMfQu2HOhcLPgONG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
118,False,False,False,http://www.tango.me/,temp-fid-00914a3c997306facb3c3a3a9efcc868,2020-08-27T20:28:42Z,https://api.ooni.io/api/v1/measurement/temp-fid-00914a3c997306facb3c3a3a9efcc868,AS27017,US,20200827T202833Z_AS27017_tJRTIb3XyqtM6vMOQeRZlHVzjClLm3T3qnsMfQu2HOhcLPgONG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
119,True,False,False,http://www.harkatulmujahideen.org/,temp-fid-00fca23a2805edda8aaa05cbf6fa5543,2020-08-27T20:28:41Z,https://api.ooni.io/api/v1/measurement/temp-fid-00fca23a2805edda8aaa05cbf6fa5543,AS27017,US,20200827T202833Z_AS27017_tJRTIb3XyqtM6vMOQeRZlHVzjClLm3T3qnsMfQu2HOhcLPgONG,"{'analysis': {'blocking_type': 'http-diff'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
