,anomaly,confirmed,failure,input,measurement_id,measurement_start_time,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
63,False,False,False,,temp-fid-00fe4dde4d3519a857143acc1a8be9f9,2020-08-27T16:29:55Z,https://api.ooni.io/api/v1/measurement/temp-fid-00fe4dde4d3519a857143acc1a8be9f9,AS36903,MA,20200827T162954Z_AS36903_LyFVY25Fnhf85qmL1OqwuewljhYCyPvxrPkYfWfilsS6L6Tu0z,{},ndt
64,False,False,False,,temp-fid-00dfcec962edda88e5043215b062c552,2020-08-27T16:11:19Z,https://api.ooni.io/api/v1/measurement/temp-fid-00dfcec962edda88e5043215b062c552,AS36884,MA,20200827T161119Z_AS36884_xKMLqvesOni42wo0HBggSjWq3vE4TuQx4ZVU16h5Eb0AuuWdZO,{},ndt
65,False,False,False,,temp-fid-007d734d841845b69cfacb3d06042018,2020-08-27T16:07:57Z,https://api.ooni.io/api/v1/measurement/temp-fid-007d734d841845b69cfacb3d06042018,AS36884,MA,20200827T160758Z_AS36884_vVwU0TIGJhfnNSEb9Q0us6Hnn4byWZLP6RpDuOX8etgqYC7SMM,{},ndt
66,False,False,False,,temp-fid-001593eea70091650deb80d8d355f17e,2020-08-27T16:07:24Z,https://api.ooni.io/api/v1/measurement/temp-fid-001593eea70091650deb80d8d355f17e,AS36884,MA,20200827T160726Z_AS36884_npsdmi6NGUOTFLqHTm1SXYjpyYYJr6EswA3II9Wrgh23ZELN95,{},ndt
67,False,False,False,,temp-fid-008a6aaf39a9ac19a21c691e410dc4d7,2020-08-27T15:57:59Z,https://api.ooni.io/api/v1/measurement/temp-fid-008a6aaf39a9ac19a21c691e410dc4d7,AS36925,MA,20200827T155800Z_AS36925_6FTo5xDWUlBnLcBFrPzZtheUVeXTpKdaofqpbnjpCw7iWaNr0w,{},ndt
68,False,False,False,,temp-fid-00a6e07a4feb60eaa45ff05476af8627,2020-08-27T15:51:01Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a6e07a4feb60eaa45ff05476af8627,AS36903,MA,20200827T155102Z_AS36903_ipCeW5n6ES9TcBkmpVHgcqVgbx1VEFpNdqcocaEdZ4C1LMVlY4,{},ndt
69,False,False,False,,temp-fid-009c4e0945d0dffd09990c77c4a5e290,2020-08-27T15:49:43Z,https://api.ooni.io/api/v1/measurement/temp-fid-009c4e0945d0dffd09990c77c4a5e290,AS36903,MA,20200827T154943Z_AS36903_mweRWYckzStOQXHrWhu7HPQPRnt2VUkUMRbVndDEEwXKDd5flP,{},ndt
70,False,False,False,,temp-fid-00aa917b82bf27d0e2a140f31a0cadb9,2020-08-27T15:31:03Z,https://api.ooni.io/api/v1/measurement/temp-fid-00aa917b82bf27d0e2a140f31a0cadb9,AS6713,MA,20200827T163138Z_AS6713_Da4qhE1IsxWkfI8loS9JoS1vo5xdyDXWZpYX9Yip18V2dtn1wc,{},ndt
71,False,False,False,,temp-fid-0050da257cb928c06c30817d4d7af53c,2020-08-27T15:05:25Z,https://api.ooni.io/api/v1/measurement/temp-fid-0050da257cb928c06c30817d4d7af53c,AS36925,MA,20200827T150527Z_AS36925_XbnGnsxiupvBs59XPP3ss1oyxI1VdFIsz9OAY5v74wCarnMfq7,{},ndt
72,False,False,False,,temp-fid-00a0ffec72292d992ab2b7f90af8172a,2020-08-27T15:04:07Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a0ffec72292d992ab2b7f90af8172a,AS36925,MA,20200827T150408Z_AS36925_G5VDx9HzSV9gndO0OlAXANuwiAi0fNzrW5SdbkfFfwPzj8uqEM,{},ndt
73,False,False,False,https://acwua.org/,temp-fid-006643fea3d716a9a296c9db5f68f5b0,2020-08-27T14:49:45Z,https://api.ooni.io/api/v1/measurement/temp-fid-006643fea3d716a9a296c9db5f68f5b0,AS36903,MA,20200827T154934Z_AS36903_abJFlHsk8MjwFcf5hj0mHaGB8kE7W0iDQGNeoN0sVct9EXemLc,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
74,False,False,False,http://justicewomen.com/,temp-fid-00804fbe3253d07c98065da9e25d9657,2020-08-27T14:49:43Z,https://api.ooni.io/api/v1/measurement/temp-fid-00804fbe3253d07c98065da9e25d9657,AS36903,MA,20200827T154934Z_AS36903_abJFlHsk8MjwFcf5hj0mHaGB8kE7W0iDQGNeoN0sVct9EXemLc,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
75,False,False,False,https://ar4up.com/,temp-fid-001280fcb2d65c7df02a7b69dff69911,2020-08-27T14:49:38Z,https://api.ooni.io/api/v1/measurement/temp-fid-001280fcb2d65c7df02a7b69dff69911,AS36903,MA,20200827T154934Z_AS36903_abJFlHsk8MjwFcf5hj0mHaGB8kE7W0iDQGNeoN0sVct9EXemLc,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
76,False,False,False,https://www.liveleak.com/,temp-fid-000874124bbf9fcb0f54759004fa09eb,2020-08-27T14:49:12Z,https://api.ooni.io/api/v1/measurement/temp-fid-000874124bbf9fcb0f54759004fa09eb,AS36903,MA,20200827T154934Z_AS36903_abJFlHsk8MjwFcf5hj0mHaGB8kE7W0iDQGNeoN0sVct9EXemLc,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
77,False,False,False,https://slashdot.org/,temp-fid-00452dc21621568728651d49b109918f,2020-08-27T14:49:07Z,https://api.ooni.io/api/v1/measurement/temp-fid-00452dc21621568728651d49b109918f,AS36903,MA,20200827T154934Z_AS36903_abJFlHsk8MjwFcf5hj0mHaGB8kE7W0iDQGNeoN0sVct9EXemLc,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
78,False,False,False,http://www.date.com/,temp-fid-0066f89dc10c84911b4ffc9ed237acda,2020-08-27T14:49:00Z,https://api.ooni.io/api/v1/measurement/temp-fid-0066f89dc10c84911b4ffc9ed237acda,AS36903,MA,20200827T154934Z_AS36903_abJFlHsk8MjwFcf5hj0mHaGB8kE7W0iDQGNeoN0sVct9EXemLc,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
79,False,False,False,https://www.pam.ma/,temp-fid-007d6af92c43ce6c81691ac321786871,2020-08-27T14:48:52Z,https://api.ooni.io/api/v1/measurement/temp-fid-007d6af92c43ce6c81691ac321786871,AS36903,MA,20200827T154934Z_AS36903_abJFlHsk8MjwFcf5hj0mHaGB8kE7W0iDQGNeoN0sVct9EXemLc,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
80,True,False,False,http://www.benedelman.org/,temp-fid-00495b4c8e5e3e5783f983570ea8473a,2020-08-27T14:48:50Z,https://api.ooni.io/api/v1/measurement/temp-fid-00495b4c8e5e3e5783f983570ea8473a,AS36903,MA,20200827T154934Z_AS36903_abJFlHsk8MjwFcf5hj0mHaGB8kE7W0iDQGNeoN0sVct9EXemLc,"{'analysis': {'blocking_type': 'http-diff'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
81,False,False,False,https://www.nytimes.com/interactive/2020/world/coronavirus-maps.html,temp-fid-001293095507861d22cd210aab1c4abf,2020-08-27T14:48:40Z,https://api.ooni.io/api/v1/measurement/temp-fid-001293095507861d22cd210aab1c4abf,AS36903,MA,20200827T154934Z_AS36903_abJFlHsk8MjwFcf5hj0mHaGB8kE7W0iDQGNeoN0sVct9EXemLc,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
82,True,False,False,http://www.newnownext.com/franchise/the-backlot/,temp-fid-003e79b85e4bc8c9c6ff4fc00788d23c,2020-08-27T14:48:35Z,https://api.ooni.io/api/v1/measurement/temp-fid-003e79b85e4bc8c9c6ff4fc00788d23c,AS36903,MA,20200827T154934Z_AS36903_abJFlHsk8MjwFcf5hj0mHaGB8kE7W0iDQGNeoN0sVct9EXemLc,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
83,True,False,False,,temp-fid-00e4bfd0c660fdcf815b104e8a5341d5,2020-08-27T14:46:35Z,https://api.ooni.io/api/v1/measurement/temp-fid-00e4bfd0c660fdcf815b104e8a5341d5,AS36903,MA,20200827T154734Z_AS36903_Qn4B9kQOs5iFlL4a13cEOZ7QWMB4gZsaSunazETBth723Xphk1,"{'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",tor
84,False,False,False,,temp-fid-0011ae96db7b96bddd2c9c97110b609c,2020-08-27T14:46:13Z,https://api.ooni.io/api/v1/measurement/temp-fid-0011ae96db7b96bddd2c9c97110b609c,AS36903,MA,20200827T154712Z_AS36903_saOoeb8b1tIy9O32xqgp00lOQnygXSh5pzVAuspTXd1GdL5iyP,"{'accuracy': 1.0, 'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",psiphon
85,False,False,False,,temp-fid-007496285a90c1d331c5267ec6c5d7e4,2020-08-27T14:28:15Z,https://api.ooni.io/api/v1/measurement/temp-fid-007496285a90c1d331c5267ec6c5d7e4,AS0,MA,20200827T142815Z_AS0_bVYlUUoYZnBNI2vRFNW1IK9QZj1zP3yDebbBSvs1e22364eCRh,{},ndt
86,False,False,False,,temp-fid-0052d40d6c438d145af844613f126929,2020-08-27T14:17:54Z,https://api.ooni.io/api/v1/measurement/temp-fid-0052d40d6c438d145af844613f126929,AS36903,MA,20200827T141754Z_AS36903_RiZm6U5KU0gT0GnrrDmdPUurYNWs8V9Hn2cIXnvfFwqbe4dW9X,{},ndt
87,False,False,False,,temp-fid-00e7b1c270648726d04f216a67bf4a7b,2020-08-27T13:56:15Z,https://api.ooni.io/api/v1/measurement/temp-fid-00e7b1c270648726d04f216a67bf4a7b,AS36903,MA,20200827T135616Z_AS36903_LZbpKQVUaaPQDE1Z1VLAwLSWnwxgE2CDQPFs8E7YERS7mlMLpa,{},ndt
88,False,False,False,,temp-fid-00bb2ba7f6a7f1fe79850e8b6493b254,2020-08-27T13:28:37Z,https://api.ooni.io/api/v1/measurement/temp-fid-00bb2ba7f6a7f1fe79850e8b6493b254,AS36903,MA,20200827T132838Z_AS36903_MX9CYgbzzL8RSQKIkBNFIPujMmDjZmS7GPwS07Tj8t7BLUKVzJ,{},ndt
89,False,False,False,,temp-fid-00c53e12f84b56da9c2b17e61fe3f19c,2020-08-27T12:49:56Z,https://api.ooni.io/api/v1/measurement/temp-fid-00c53e12f84b56da9c2b17e61fe3f19c,AS36925,MA,20200827T124956Z_AS36925_sX1OdwyCDiz5N27jLpSJFmVPSvkpMhfOedR4iwh7xfUVzZrl1W,{},ndt
90,False,False,False,,temp-fid-00e1a2109bc14c88d5ecd1efbcdc2886,2020-08-27T12:49:34Z,https://api.ooni.io/api/v1/measurement/temp-fid-00e1a2109bc14c88d5ecd1efbcdc2886,AS36925,MA,20200827T124933Z_AS36925_MTVXHYhH1fPUXktyVgxBE1QIEUxmPGkDGXhRBmjFGpBMR3cMI5,{},ndt
91,False,False,False,,temp-fid-00a3a8a726f78151ee6c5cb5ff9062ec,2020-08-27T12:33:54Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a3a8a726f78151ee6c5cb5ff9062ec,AS36903,MA,20200827T123351Z_AS36903_jqCpv42vruXa7X6zp0DbYM7yeRB6eONRvkhlVqdTi0O5Vf3A2K,{},ndt
92,False,False,False,,temp-fid-00abd307d7721944c3e241cb2859ddba,2020-08-27T12:24:43Z,https://api.ooni.io/api/v1/measurement/temp-fid-00abd307d7721944c3e241cb2859ddba,AS36884,MA,20200827T122444Z_AS36884_AvxWz1iGNF9fQgjR6PSsC55Oy40zG3NywYAZumaxsFc9r2gRki,{},ndt
93,False,False,False,,temp-fid-00ccfbf4037ef740260e313393b102e2,2020-08-27T12:17:55Z,https://api.ooni.io/api/v1/measurement/temp-fid-00ccfbf4037ef740260e313393b102e2,AS36925,MA,20200827T121756Z_AS36925_5lcOiZXM38ScrZtctWXr7wtLvhkDSUxolnPWFrhKQjFPdPk71S,{},ndt
94,False,False,False,,temp-fid-0066daf2399d18f23e31f1e0dddfdd10,2020-08-27T12:16:19Z,https://api.ooni.io/api/v1/measurement/temp-fid-0066daf2399d18f23e31f1e0dddfdd10,AS36925,MA,20200827T121619Z_AS36925_ygbjtUnS99dLNwjduxv0vAq32rkcbF5Asm1WJ2LWMf22ZNBA52,{},ndt
95,False,False,False,,temp-fid-00bebb76757d740e2acc4305efc8afeb,2020-08-27T12:16:09Z,https://api.ooni.io/api/v1/measurement/temp-fid-00bebb76757d740e2acc4305efc8afeb,AS36925,MA,20200827T121609Z_AS36925_5hJlsauY6CdSX6Ybd4EqWLUXm1K428DtDaifcwaGvGGbVI5IRI,{},ndt
96,False,False,False,,temp-fid-00853ab6c1ac27575bf2c7c88dc6db9e,2020-08-27T11:56:56Z,https://api.ooni.io/api/v1/measurement/temp-fid-00853ab6c1ac27575bf2c7c88dc6db9e,AS36884,MA,20200827T115700Z_AS36884_JqcqEWaeWspXik0E9UrfrgKjdBl0h59S1JdmDgek81bjZXS0VX,{},ndt
97,False,False,False,,temp-fid-002a2928d4cc5e6da84793cb843e9830,2020-08-27T11:53:27Z,https://api.ooni.io/api/v1/measurement/temp-fid-002a2928d4cc5e6da84793cb843e9830,AS36884,MA,20200827T115331Z_AS36884_aZkUn6Kc6SsAkIFuvz7Xmz5ljmsEWVx6OkHSy5P730bl5Aq3Uu,{},ndt
98,False,False,False,,temp-fid-00dfe786ed9fe4b221a8cfa294af6576,2020-08-27T11:52:22Z,https://api.ooni.io/api/v1/measurement/temp-fid-00dfe786ed9fe4b221a8cfa294af6576,AS36884,MA,20200827T115226Z_AS36884_E0Tep8pCCNHmBl5U0akYalaAb9nXBgLHYEaVmzxnmoaQYO2JAP,{},ndt
99,False,False,False,,temp-id-436313041,2020-08-27T11:51:41Z,https://api.ooni.io/api/v1/measurement/temp-id-436313041,AS36903,MA,20200826T125144Z_AS36903_7GGJSVlkuMOSOTkvXxUwlFiU2fQbjV6ULQgEigvqBjkwQ18FTx,{},ndt
100,False,False,False,,temp-fid-00fc2bb1629c7e3930a89ff356b6f84b,2020-08-27T11:51:02Z,https://api.ooni.io/api/v1/measurement/temp-fid-00fc2bb1629c7e3930a89ff356b6f84b,AS36884,MA,20200827T115106Z_AS36884_Zg3zK198z7HOtnlf0TduLr7Wo8w3pqB2kQfE0oLfnBJz6p1slD,{},ndt
101,False,False,False,,temp-fid-00a3246cb3fec66e84cbcf27150db696,2020-08-27T11:48:44Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a3246cb3fec66e84cbcf27150db696,AS36903,MA,20200827T125040Z_AS36903_xZb1NbsuIPMcMx3SJTk9AQ4iCGL8jz4Ym85szV0cuzs0O6cYRT,{},ndt
102,False,False,False,,temp-fid-00751050ca0ea8eb596c61c75402577b,2020-08-27T11:48:03Z,https://api.ooni.io/api/v1/measurement/temp-fid-00751050ca0ea8eb596c61c75402577b,AS36903,MA,20200827T125000Z_AS36903_FpTnattDSsbfQ5lHIEb6ZKhCdWbsgVz9tpuWEgfuZFZYIPRB14,{},ndt
103,False,False,False,,temp-fid-0031db9959018fa14583178645932af5,2020-08-27T11:44:37Z,https://api.ooni.io/api/v1/measurement/temp-fid-0031db9959018fa14583178645932af5,AS36903,MA,20200827T114438Z_AS36903_dET8ILBeOHizUXhG2S1UGU6FY6XxQAxTjYhlzEtpg7FmjwDma0,{},ndt
104,False,False,False,,temp-fid-0039f711e40e21f435d00f79fcb62c3b,2020-08-27T11:44:00Z,https://api.ooni.io/api/v1/measurement/temp-fid-0039f711e40e21f435d00f79fcb62c3b,AS36903,MA,20200827T114653Z_AS36903_cDJwYYDvdAYNFo1zfmCTkubFYqHHrjDFMHYWnQfEpY0y7QKxmB,{},ndt
105,False,False,False,,temp-fid-00070ce5bb106dfadd5d3c1f92a49701,2020-08-27T11:39:56Z,https://api.ooni.io/api/v1/measurement/temp-fid-00070ce5bb106dfadd5d3c1f92a49701,AS36903,MA,20200827T113954Z_AS36903_WIs2fG9R8fPi8uIHGmDk2lkejFF8WpbmkljRrwWfuDtlril1X9,{},ndt
106,False,False,False,,temp-fid-00901a03aceede7c9758a9607efb289d,2020-08-27T11:23:50Z,https://api.ooni.io/api/v1/measurement/temp-fid-00901a03aceede7c9758a9607efb289d,AS36925,MA,20200827T112350Z_AS36925_OohFCc4AnMlJMJWuyzltff14qEDrGKeILLthZRRaAq86weND3K,{},ndt
107,False,False,False,,temp-fid-00911ae6e68e2213667004513dad6cd2,2020-08-27T11:15:43Z,https://api.ooni.io/api/v1/measurement/temp-fid-00911ae6e68e2213667004513dad6cd2,AS36903,MA,20200827T122440Z_AS36903_AYVdhkPVVqOswFqe4eB2cx3M84cB6JWD0MuvFemwUMO6S9m9xA,{},ndt
108,False,False,False,,temp-fid-00a0336450f519e0e13889c26797798b,2020-08-27T11:12:35Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a0336450f519e0e13889c26797798b,AS36884,MA,20200827T111410Z_AS36884_U1dRKG0xSLTc7Lofn2f4eNnjf09MQzsuC39z7sf0Ldo51HhCqV,{},ndt
109,False,False,False,,temp-fid-009ec3c3b5fb47343dede0849e022086,2020-08-27T11:10:23Z,https://api.ooni.io/api/v1/measurement/temp-fid-009ec3c3b5fb47343dede0849e022086,AS36903,MA,20200827T111024Z_AS36903_2YZQKsUBhSg8X2Iy2ywHcyoaPt5IbLUp5X8JaJP9cOUs6IwKFS,{},ndt
110,False,False,False,,temp-fid-009ac9e1b9a2bbf915686d678e8cd708,2020-08-27T11:09:21Z,https://api.ooni.io/api/v1/measurement/temp-fid-009ac9e1b9a2bbf915686d678e8cd708,AS36903,MA,20200827T110921Z_AS36903_NqLCL9LEurarBMexRY9mdAbcRA42eT5XQdj3owsFUR8bzRa4K4,{},ndt
111,False,False,False,,temp-fid-002650865e884019a978ca7bd40b1af3,2020-08-27T10:59:51Z,https://api.ooni.io/api/v1/measurement/temp-fid-002650865e884019a978ca7bd40b1af3,AS36903,MA,20200827T105952Z_AS36903_5fZj8kBfwjS1gOUXzGhoPyhKXUQSnwWLyQA93bw1cdrMu5TFwl,{},ndt
112,False,False,False,,temp-fid-00fc3b6f46b124289a5a102855908ad5,2020-08-27T10:59:37Z,https://api.ooni.io/api/v1/measurement/temp-fid-00fc3b6f46b124289a5a102855908ad5,AS36903,MA,20200827T105937Z_AS36903_bcjOvy7o0f8Oto0Ia53nrBWmvyYygVeb5Xc2haKyC9ZJqpdkUr,{},ndt
113,False,False,False,,temp-fid-005f90e086492684aa709f21a263e18f,2020-08-27T10:41:52Z,https://api.ooni.io/api/v1/measurement/temp-fid-005f90e086492684aa709f21a263e18f,AS36903,MA,20200827T114155Z_AS36903_QvcdZtQgJRaXBcRof3xk0e5a0n0riNuUMKX0HuJP8HPgizC6hX,{},ndt
114,False,False,False,,temp-fid-0073c3eaccd8cf194aa52227d1a031c1,2020-08-27T10:41:30Z,https://api.ooni.io/api/v1/measurement/temp-fid-0073c3eaccd8cf194aa52227d1a031c1,AS36903,MA,20200827T114134Z_AS36903_05PtgKF86s8FcITRYURg1dIM2JJHfzZMCWSpKxbRsHqNuyBfvu,{},ndt
115,False,False,False,,temp-fid-004a6af2a1ced20f52fadb0fcc2a7bf2,2020-08-27T10:28:39Z,https://api.ooni.io/api/v1/measurement/temp-fid-004a6af2a1ced20f52fadb0fcc2a7bf2,AS36884,MA,20200827T102841Z_AS36884_60DExEm1lhW5wCQY9G0uvmsR50CqaVdP5gGyy2X5UdAy60Iggi,{},ndt
116,False,False,False,,temp-fid-007e5ae92c04ae8e84907ef9cce13a22,2020-08-27T10:26:03Z,https://api.ooni.io/api/v1/measurement/temp-fid-007e5ae92c04ae8e84907ef9cce13a22,AS36884,MA,20200827T112616Z_AS36884_OQXZaDxETsYSpOVUbTUhkh8hQn5ZuGlFI7iK9E6OZSYHtRKunW,{},ndt
117,False,False,False,,temp-fid-00319826afd919c771420c528d8c382d,2020-08-27T10:19:22Z,https://api.ooni.io/api/v1/measurement/temp-fid-00319826afd919c771420c528d8c382d,AS36884,MA,20200827T101926Z_AS36884_Qp7Ibs3eGNAU8DhTOuvy7o5MV04fzwYhMZBFAZwp0JFINTddfV,{},ndt
118,False,False,False,,temp-fid-003a92f3ff7e80540a3032c85e12c262,2020-08-27T10:17:23Z,https://api.ooni.io/api/v1/measurement/temp-fid-003a92f3ff7e80540a3032c85e12c262,AS36903,MA,20200827T100908Z_AS36903_apdyKqEGHszyp5KdpCqNSBsOjZamXePlJFOLu5RX0FQNPg4Q1Q,{},ndt
119,False,False,False,,temp-fid-008120a62db9726cd940343f53f75e92,2020-08-27T09:56:32Z,https://api.ooni.io/api/v1/measurement/temp-fid-008120a62db9726cd940343f53f75e92,AS36884,MA,20200827T095636Z_AS36884_qrxhCBnewcrBaPM7wkcmJC19a4TRWbx9F1YCHSoe6GbqmW7oul,{},ndt
120,False,False,False,,temp-fid-0052f51b0db28949a20efcb335259ee4,2020-08-27T09:25:45Z,https://api.ooni.io/api/v1/measurement/temp-fid-0052f51b0db28949a20efcb335259ee4,AS6713,MA,20200827T092545Z_AS6713_Fnc0TIfiPO2VDgi292e33fBcz9VbRjC93C6Cx8uzYDWqzZ4xcl,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",http_invalid_request_line
121,False,False,False,,temp-fid-0078e1cca3e1d6ec5d9ceb3c77bf3ab7,2020-08-27T09:25:41Z,https://api.ooni.io/api/v1/measurement/temp-fid-0078e1cca3e1d6ec5d9ceb3c77bf3ab7,AS6713,MA,20200827T092541Z_AS6713_Bcgv9Gl9nT22oG8jOQhNa1U66x84cqqqs8lIQdrU2AHDQXGdnJ,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",http_header_field_manipulation
122,False,False,False,,temp-fid-004dfa28e51c73d74e618f5c823068eb,2020-08-27T09:25:22Z,https://api.ooni.io/api/v1/measurement/temp-fid-004dfa28e51c73d74e618f5c823068eb,AS6713,MA,20200827T092522Z_AS6713_dHsyA6a23Z58XzqHnQo2ehDtOq9imsB47D5nggyBOSFvJud7GZ,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",dash
123,False,False,False,,temp-fid-0024ca0f545eb32b8acd14ebb03fae0b,2020-08-27T09:24:56Z,https://api.ooni.io/api/v1/measurement/temp-fid-0024ca0f545eb32b8acd14ebb03fae0b,AS6713,MA,20200827T092456Z_AS6713_ZdptM52BNxiCeZsov0IB1F3CesYFStQMEidhG4BKiwuIvN81P9,{},ndt
124,False,False,False,,temp-fid-00fd27f48c2c102091c52fdbf0f256a1,2020-08-27T09:19:38Z,https://api.ooni.io/api/v1/measurement/temp-fid-00fd27f48c2c102091c52fdbf0f256a1,AS36903,MA,20200827T091938Z_AS36903_KlfkFuj4lus38bb7xCgBQeT0iE4DN87xUtDOcHZvVNUzG9459d,{},ndt
125,False,False,False,,temp-fid-00b907ad2c59d6bd18427b1dc13f8a0e,2020-08-27T09:05:02Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b907ad2c59d6bd18427b1dc13f8a0e,AS36903,MA,20200827T090503Z_AS36903_dlulZzyi6MpKvkRNUj67zgOckrzYbDXMYTXdMS6rXqBF5O7pZX,{},ndt
126,False,False,False,,temp-fid-00b3e3789253b728526b565068ac3d51,2020-08-27T08:33:06Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b3e3789253b728526b565068ac3d51,AS36903,MA,20200827T083237Z_AS36903_RZIjt8BfzO406SBOfkyoOFUSkPS1gT46d55v7ICcnIJUKlXShl,{},ndt
127,False,False,False,,temp-fid-00b5452811e30d4a477956d59482ea74,2020-08-27T08:32:09Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b5452811e30d4a477956d59482ea74,AS36903,MA,20200827T083208Z_AS36903_21CRkIIyJo7dAXww54g1hYk6oGk8TbLc05bE8XcIlbuLwXzaFH,{},ndt
128,False,False,False,,temp-fid-006f871f655d2d39f155f401ba546564,2020-08-27T08:30:34Z,https://api.ooni.io/api/v1/measurement/temp-fid-006f871f655d2d39f155f401ba546564,AS36903,MA,20200827T083033Z_AS36903_YGEIESXVpD3ozKbCOGtQRYLAGNfDxZ0SqxtqbFswswApSCnd1P,{},ndt
129,False,False,False,,temp-fid-004b1ea166ad22cca59c560119300e53,2020-08-27T04:28:35Z,https://api.ooni.io/api/v1/measurement/temp-fid-004b1ea166ad22cca59c560119300e53,AS36903,MA,20200827T042647Z_AS36903_gc5cpOFfrTMkUD4347YW2gjbQnyKK2jiEudsv4CRHRkfgH9tld,{},ndt
130,False,False,False,,temp-fid-00013317c6f251728a55109937002fc3,2020-08-27T04:10:11Z,https://api.ooni.io/api/v1/measurement/temp-fid-00013317c6f251728a55109937002fc3,AS6713,MA,20200827T051211Z_AS6713_iOWlrQVCgCnF65Sk9XSLgMNViGQSNBetuKz68tkO7Z2lJuW9V0,{},ndt
131,True,False,False,,temp-fid-00520cc3901313a333d050b2814c2eea,2020-08-27T01:59:51Z,https://api.ooni.io/api/v1/measurement/temp-fid-00520cc3901313a333d050b2814c2eea,AS36925,MA,20200827T015952Z_AS36925_sbUBvdJKOBXytzlcGMrh0UYR4RtgYH2g2MM6VkXKufEt5f8ADW,"{'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",tor
132,False,False,False,,temp-fid-00a344150164afcf55777c44bcb3d2bf,2020-08-27T01:59:39Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a344150164afcf55777c44bcb3d2bf,AS36925,MA,20200827T015940Z_AS36925_ujSbGqSEhyeb8n7ADCWU2goXS4HYOiRxTgYr4c65WYAw97c1IK,"{'accuracy': 1.0, 'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",psiphon
133,False,False,False,https://iwhc.org/,temp-fid-00e9746d58673b763ea4a0af11cea54c,2020-08-27T01:55:39Z,https://api.ooni.io/api/v1/measurement/temp-fid-00e9746d58673b763ea4a0af11cea54c,AS36925,MA,20200827T015423Z_AS36925_v8hAd87K80QJgE5sbPzW1fjXDNV7mvvWZanYMCuHVC5kG8d9cG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
