,anomaly,confirmed,failure,input,measurement_id,measurement_start_time,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
55,False,False,False,http://www.centcom.mil/,temp-fid-00aefcec93d4c4052852504b259a49c1,2020-08-26T13:46:05Z,https://api.ooni.io/api/v1/measurement/temp-fid-00aefcec93d4c4052852504b259a49c1,AS22394,US,20200826T134605Z_AS22394_vtkVhxxHKTcqAd1pWcGbWimqnISmOzX269pfA4x2SELiuiu2B1,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
56,False,False,False,http://www.theepochtimes.com/,temp-fid-00021a61c18bd4f3dae56f681bc3a398,2020-08-26T13:46:05Z,https://api.ooni.io/api/v1/measurement/temp-fid-00021a61c18bd4f3dae56f681bc3a398,AS22394,US,20200826T134605Z_AS22394_vtkVhxxHKTcqAd1pWcGbWimqnISmOzX269pfA4x2SELiuiu2B1,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
57,False,False,False,https://www.xbox.com/,temp-fid-0079545da4db4bfd074ea88cd6d16a5e,2020-08-26T13:46:05Z,https://api.ooni.io/api/v1/measurement/temp-fid-0079545da4db4bfd074ea88cd6d16a5e,AS22394,US,20200826T134605Z_AS22394_vtkVhxxHKTcqAd1pWcGbWimqnISmOzX269pfA4x2SELiuiu2B1,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
58,False,False,False,,temp-fid-00236151f7876ef06916ba0d8a10690d,2020-08-26T13:42:25Z,https://api.ooni.io/api/v1/measurement/temp-fid-00236151f7876ef06916ba0d8a10690d,AS11829,US,20200826T134226Z_AS11829_13QeJtWjEGKV7jipL3iICflAh0oNKMFF2kn00gT2Xt15IAw3aT,{},ndt
59,False,False,False,,temp-fid-009f669545e2813b3e6069ecb4a38ce4,2020-08-26T13:41:49Z,https://api.ooni.io/api/v1/measurement/temp-fid-009f669545e2813b3e6069ecb4a38ce4,AS15169,US,20200826T134151Z_AS15169_DqPU7KE6vUkrXrfX5wgGOl7Ufyv7QbCdvP71RO6PLKWvQVmapC,{},ndt
60,False,False,False,,temp-fid-00802665273961fc4801231e822d4158,2020-08-26T13:41:30Z,https://api.ooni.io/api/v1/measurement/temp-fid-00802665273961fc4801231e822d4158,AS11829,US,20200826T134131Z_AS11829_B6IuxrrSRUA7AEDmuQDgvS8vIhDDVCE6RPcaofV0tR7MELo8vT,{},ndt
61,False,False,False,,temp-fid-00f945f950a95bf9b108187023ecec64,2020-08-26T13:38:02Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f945f950a95bf9b108187023ecec64,AS7922,US,20200826T133800Z_AS7922_jb9u8YZNTVolyazd7MXSKCGa4ZRlm9FdCpZxvZ5cxP1YrcfLm8,"{'accessible_endpoints': 10, 'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'http_failure_cnt': 0, 'http_success_cnt': 1, 'unreachable_endpoints': 0, 'web_failure': None}",telegram
62,False,False,False,,temp-fid-0026dd1fc03ef5d81056d04da904b065,2020-08-26T13:37:51Z,https://api.ooni.io/api/v1/measurement/temp-fid-0026dd1fc03ef5d81056d04da904b065,AS7922,US,20200826T133749Z_AS7922_iSNPTpmsApJyPv0yZoAsdRooPQLQFFuov4Ha2BznOKODeBcqc1,"{'blocking_country': 0.0, 'blocking_general': 0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",facebook_messenger
63,False,False,False,,temp-fid-00075ceca24124a3e7546e58a2976068,2020-08-26T13:37:13Z,https://api.ooni.io/api/v1/measurement/temp-fid-00075ceca24124a3e7546e58a2976068,AS30633,US,20200826T133713Z_AS30633_OyzHSpG4rjA7YDYWVvw66X6KRfGKhwgT9GJl0LwACaCtC5VJPV,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",http_header_field_manipulation
64,False,False,False,,temp-fid-001b28a0be27c9df11fc0a07ea760757,2020-08-26T13:37:05Z,https://api.ooni.io/api/v1/measurement/temp-fid-001b28a0be27c9df11fc0a07ea760757,AS30633,US,20200826T133705Z_AS30633_htpdNFEp3OzwfD3Kx82jmPE3M2KeSPOnHlHoq1zICgbLAnnjAJ,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",http_invalid_request_line
65,False,False,False,,temp-fid-001fe651b138d8725beaf78385f9c105,2020-08-26T13:36:31Z,https://api.ooni.io/api/v1/measurement/temp-fid-001fe651b138d8725beaf78385f9c105,AS30633,US,20200826T133631Z_AS30633_gpFGTBPUS0qeiGBXTRR2yN4mw6S59rGQ6xSl4HtiE7pRl0y1xI,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",dash
66,False,False,False,,temp-fid-00e563de599cac2c95b2d76acc2fb074,2020-08-26T13:36:06Z,https://api.ooni.io/api/v1/measurement/temp-fid-00e563de599cac2c95b2d76acc2fb074,AS30633,US,20200826T133606Z_AS30633_RPQOCVGxFxH8m0YiIv0LTcK1hkez244fcMxoA30CvgxAN5Ti22,{},ndt
67,True,False,False,,temp-fid-0047e14dddef7e517ad996d8c03aca5d,2020-08-26T13:35:56Z,https://api.ooni.io/api/v1/measurement/temp-fid-0047e14dddef7e517ad996d8c03aca5d,AS30633,US,20200826T133556Z_AS30633_bmfDR4E61q1Bui16GjjMbSbnJ33nKtzj8m7PNcPIE4LGdwAbaz,"{'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",tor
68,False,False,False,,temp-fid-00dd4bec728afcadc4fb7ef7483f2e0c,2020-08-26T13:35:46Z,https://api.ooni.io/api/v1/measurement/temp-fid-00dd4bec728afcadc4fb7ef7483f2e0c,AS30633,US,20200826T133545Z_AS30633_cecUwkSL44PHnj6JH9GKGM1JIEOv2GuA4zBs5rCEpG2a4RmBP0,"{'accuracy': 1.0, 'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",psiphon
69,False,False,False,,temp-fid-004c0ac729aea1d02449b20efb0d6c0c,2020-08-26T13:35:41Z,https://api.ooni.io/api/v1/measurement/temp-fid-004c0ac729aea1d02449b20efb0d6c0c,AS30633,US,20200826T133541Z_AS30633_k7HkNFkMtRFpjDos7WtXHomn129ZzND9MlEppM13SIX5MkV2J7,"{'blocking_country': 0.0, 'blocking_general': 0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",facebook_messenger
70,False,False,False,,temp-fid-00d64b43ddb4fc622e98cdcd56c208d4,2020-08-26T13:35:36Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d64b43ddb4fc622e98cdcd56c208d4,AS30633,US,20200826T133536Z_AS30633_Actzy5YN6LfzSzg4gNUbzG4ndEPAjBKqexjpMmdpAMVeMQsehw,"{'accessible_endpoints': 12, 'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'http_failure_cnt': 0, 'http_success_cnt': 10, 'unreachable_endpoints': 0, 'web_failure': None}",telegram
71,False,False,False,,temp-fid-0077330c95a3efd00851bf69611a933d,2020-08-26T13:35:26Z,https://api.ooni.io/api/v1/measurement/temp-fid-0077330c95a3efd00851bf69611a933d,AS30633,US,20200826T133526Z_AS30633_2Gt3ZxSn40RDYHJ0raNvQ6ExmMylTnPyTmu8UTHs5XzW29SiHC,"{'analysis': {'registration_server_accessible': True, 'whatsapp_endpoints_accessible': True, 'whatsapp_web_accessible': True}, 'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",whatsapp
72,False,False,False,https://www.thetrevorproject.org/,temp-fid-0002f1a74a42249ac36d4c212a66ffcd,2020-08-26T13:34:53Z,https://api.ooni.io/api/v1/measurement/temp-fid-0002f1a74a42249ac36d4c212a66ffcd,AS30633,US,20200826T133335Z_AS30633_1DQOWK3PUVoquNOma4y9SN3krlYvfL6K4VreStt22VkTNiyyaB,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
73,False,False,False,https://www.health.com/,temp-fid-00fcaa7fcc809daa31eec3ee9b4fb5fa,2020-08-26T13:34:51Z,https://api.ooni.io/api/v1/measurement/temp-fid-00fcaa7fcc809daa31eec3ee9b4fb5fa,AS30633,US,20200826T133335Z_AS30633_1DQOWK3PUVoquNOma4y9SN3krlYvfL6K4VreStt22VkTNiyyaB,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
74,False,False,False,https://149.112.112.9/dns-query?dns=q80BAAABAAAAAAAAA3d3dwdleGFtcGxlA2NvbQAAAQAB,temp-fid-00665ee80b6b3103930ba88d3f81d0de,2020-08-26T13:34:49Z,https://api.ooni.io/api/v1/measurement/temp-fid-00665ee80b6b3103930ba88d3f81d0de,AS30633,US,20200826T133335Z_AS30633_1DQOWK3PUVoquNOma4y9SN3krlYvfL6K4VreStt22VkTNiyyaB,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
75,False,False,False,https://www.tiktok.com/,temp-fid-0041db196944d28d13a3ac1df333b598,2020-08-26T13:34:49Z,https://api.ooni.io/api/v1/measurement/temp-fid-0041db196944d28d13a3ac1df333b598,AS30633,US,20200826T133335Z_AS30633_1DQOWK3PUVoquNOma4y9SN3krlYvfL6K4VreStt22VkTNiyyaB,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
76,False,False,False,https://www.viber.com/,temp-fid-008a2864295314f35a370e37627da84e,2020-08-26T13:34:45Z,https://api.ooni.io/api/v1/measurement/temp-fid-008a2864295314f35a370e37627da84e,AS30633,US,20200826T133335Z_AS30633_1DQOWK3PUVoquNOma4y9SN3krlYvfL6K4VreStt22VkTNiyyaB,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
77,False,False,False,http://www.rollingstone.com/,temp-fid-004b7f6f45ea3380cf874d431eb94651,2020-08-26T13:34:43Z,https://api.ooni.io/api/v1/measurement/temp-fid-004b7f6f45ea3380cf874d431eb94651,AS30633,US,20200826T133335Z_AS30633_1DQOWK3PUVoquNOma4y9SN3krlYvfL6K4VreStt22VkTNiyyaB,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
78,False,False,False,http://www.peta.org/,temp-fid-00f1eeba5c475db9bfd44096e1585f50,2020-08-26T13:34:41Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f1eeba5c475db9bfd44096e1585f50,AS30633,US,20200826T133335Z_AS30633_1DQOWK3PUVoquNOma4y9SN3krlYvfL6K4VreStt22VkTNiyyaB,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
79,False,False,False,http://www.actionaid.org/,temp-fid-000a046d2c4086643065c34ca2f66ab1,2020-08-26T13:34:38Z,https://api.ooni.io/api/v1/measurement/temp-fid-000a046d2c4086643065c34ca2f66ab1,AS30633,US,20200826T133335Z_AS30633_1DQOWK3PUVoquNOma4y9SN3krlYvfL6K4VreStt22VkTNiyyaB,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
80,False,False,False,http://www.tsroadmap.com/,temp-fid-009ef5280affd158f37941b9a79d550c,2020-08-26T13:34:38Z,https://api.ooni.io/api/v1/measurement/temp-fid-009ef5280affd158f37941b9a79d550c,AS30633,US,20200826T133335Z_AS30633_1DQOWK3PUVoquNOma4y9SN3krlYvfL6K4VreStt22VkTNiyyaB,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
81,False,False,False,http://uploaded.to/,temp-fid-0069247eeeaf4b663176ec783916bb37,2020-08-26T13:34:36Z,https://api.ooni.io/api/v1/measurement/temp-fid-0069247eeeaf4b663176ec783916bb37,AS30633,US,20200826T133335Z_AS30633_1DQOWK3PUVoquNOma4y9SN3krlYvfL6K4VreStt22VkTNiyyaB,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
82,False,False,False,https://www.oxfam.org/,temp-fid-0013ee849eeba69c02210c357faee6a4,2020-08-26T13:34:34Z,https://api.ooni.io/api/v1/measurement/temp-fid-0013ee849eeba69c02210c357faee6a4,AS30633,US,20200826T133335Z_AS30633_1DQOWK3PUVoquNOma4y9SN3krlYvfL6K4VreStt22VkTNiyyaB,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
83,False,False,False,http://www.4shared.com/,temp-fid-003a13d10d7f43e05cf0bf943257bba3,2020-08-26T13:34:32Z,https://api.ooni.io/api/v1/measurement/temp-fid-003a13d10d7f43e05cf0bf943257bba3,AS30633,US,20200826T133335Z_AS30633_1DQOWK3PUVoquNOma4y9SN3krlYvfL6K4VreStt22VkTNiyyaB,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
84,False,False,False,http://www.peacefire.org/circumventor/simple-circumventor-instructions.html,temp-fid-00e35e2939ff85476586bd4a1f2fd01f,2020-08-26T13:34:32Z,https://api.ooni.io/api/v1/measurement/temp-fid-00e35e2939ff85476586bd4a1f2fd01f,AS30633,US,20200826T133335Z_AS30633_1DQOWK3PUVoquNOma4y9SN3krlYvfL6K4VreStt22VkTNiyyaB,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
85,False,False,False,http://www.convertingtojudaism.com/,temp-fid-004af18ed33c6fa6a3c7b5382862fc80,2020-08-26T13:34:27Z,https://api.ooni.io/api/v1/measurement/temp-fid-004af18ed33c6fa6a3c7b5382862fc80,AS30633,US,20200826T133335Z_AS30633_1DQOWK3PUVoquNOma4y9SN3krlYvfL6K4VreStt22VkTNiyyaB,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
86,False,False,False,https://www.unwatch.org/,temp-fid-00d9662b1abb2bd9d57fce1e17fc452e,2020-08-26T13:34:26Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d9662b1abb2bd9d57fce1e17fc452e,AS30633,US,20200826T133335Z_AS30633_1DQOWK3PUVoquNOma4y9SN3krlYvfL6K4VreStt22VkTNiyyaB,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
87,False,False,False,http://justicewomen.com/,temp-fid-00567f66522aaf22eb88c10a911634ef,2020-08-26T13:34:25Z,https://api.ooni.io/api/v1/measurement/temp-fid-00567f66522aaf22eb88c10a911634ef,AS30633,US,20200826T133335Z_AS30633_1DQOWK3PUVoquNOma4y9SN3krlYvfL6K4VreStt22VkTNiyyaB,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
88,False,False,False,https://dns.adguard.com/dns-query?dns=q80BAAABAAAAAAAAA3d3dwdleGFtcGxlA2NvbQAAAQAB,temp-fid-00a06c286e3367ae0d9df1b83432d339,2020-08-26T13:34:24Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a06c286e3367ae0d9df1b83432d339,AS30633,US,20200826T133335Z_AS30633_1DQOWK3PUVoquNOma4y9SN3krlYvfL6K4VreStt22VkTNiyyaB,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
89,False,False,False,http://www.keptprivate.com/,temp-fid-00a47b5cbe89c846664d57d6fe583485,2020-08-26T13:34:22Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a47b5cbe89c846664d57d6fe583485,AS30633,US,20200826T133335Z_AS30633_1DQOWK3PUVoquNOma4y9SN3krlYvfL6K4VreStt22VkTNiyyaB,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
90,False,False,False,http://www.rockstargames.com/,temp-fid-009698c4d5392f6803737846aa6824b9,2020-08-26T13:34:20Z,https://api.ooni.io/api/v1/measurement/temp-fid-009698c4d5392f6803737846aa6824b9,AS30633,US,20200826T133335Z_AS30633_1DQOWK3PUVoquNOma4y9SN3krlYvfL6K4VreStt22VkTNiyyaB,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
91,False,False,False,https://www.worldwildlife.org/,temp-fid-00c6ff1da69db65f0a38cea70ff5ef4a,2020-08-26T13:34:17Z,https://api.ooni.io/api/v1/measurement/temp-fid-00c6ff1da69db65f0a38cea70ff5ef4a,AS30633,US,20200826T133335Z_AS30633_1DQOWK3PUVoquNOma4y9SN3krlYvfL6K4VreStt22VkTNiyyaB,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
92,False,False,False,http://www.gamenode.com/,temp-fid-00dd699ce044a59d8104882f7f9feae0,2020-08-26T13:34:17Z,https://api.ooni.io/api/v1/measurement/temp-fid-00dd699ce044a59d8104882f7f9feae0,AS30633,US,20200826T133335Z_AS30633_1DQOWK3PUVoquNOma4y9SN3krlYvfL6K4VreStt22VkTNiyyaB,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
93,False,False,False,https://www.sfchronicle.com/,temp-fid-00eac940db8848af3083c8777beed673,2020-08-26T13:34:10Z,https://api.ooni.io/api/v1/measurement/temp-fid-00eac940db8848af3083c8777beed673,AS30633,US,20200826T133335Z_AS30633_1DQOWK3PUVoquNOma4y9SN3krlYvfL6K4VreStt22VkTNiyyaB,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
94,False,False,False,https://1.0.0.1/dns-query?dns=q80BAAABAAAAAAAAA3d3dwdleGFtcGxlA2NvbQAAAQAB,temp-fid-004b811b38985065eeaad9ee489302c4,2020-08-26T13:34:09Z,https://api.ooni.io/api/v1/measurement/temp-fid-004b811b38985065eeaad9ee489302c4,AS30633,US,20200826T133335Z_AS30633_1DQOWK3PUVoquNOma4y9SN3krlYvfL6K4VreStt22VkTNiyyaB,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
95,False,False,False,http://www.securityfocus.com/,temp-fid-009de9c0702efba389a7fb3f2b76476d,2020-08-26T13:34:06Z,https://api.ooni.io/api/v1/measurement/temp-fid-009de9c0702efba389a7fb3f2b76476d,AS30633,US,20200826T133335Z_AS30633_1DQOWK3PUVoquNOma4y9SN3krlYvfL6K4VreStt22VkTNiyyaB,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
96,False,False,False,https://outlook.live.com/,temp-fid-006cd1bfb9656ddad21bbde700770358,2020-08-26T13:34:04Z,https://api.ooni.io/api/v1/measurement/temp-fid-006cd1bfb9656ddad21bbde700770358,AS30633,US,20200826T133335Z_AS30633_1DQOWK3PUVoquNOma4y9SN3krlYvfL6K4VreStt22VkTNiyyaB,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
97,False,False,False,https://www.them.us/,temp-fid-005ae4b3591f089cdb716e6440b1857e,2020-08-26T13:34:00Z,https://api.ooni.io/api/v1/measurement/temp-fid-005ae4b3591f089cdb716e6440b1857e,AS30633,US,20200826T133335Z_AS30633_1DQOWK3PUVoquNOma4y9SN3krlYvfL6K4VreStt22VkTNiyyaB,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
98,False,False,False,https://icq.com/,temp-fid-009f96161b3eda0f08f79049b262b25d,2020-08-26T13:33:58Z,https://api.ooni.io/api/v1/measurement/temp-fid-009f96161b3eda0f08f79049b262b25d,AS30633,US,20200826T133335Z_AS30633_1DQOWK3PUVoquNOma4y9SN3krlYvfL6K4VreStt22VkTNiyyaB,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
99,False,False,False,https://www.iaea.org/,temp-fid-006bd6a478e58713f66297bf11e76bb0,2020-08-26T13:33:55Z,https://api.ooni.io/api/v1/measurement/temp-fid-006bd6a478e58713f66297bf11e76bb0,AS30633,US,20200826T133335Z_AS30633_1DQOWK3PUVoquNOma4y9SN3krlYvfL6K4VreStt22VkTNiyyaB,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
100,False,False,False,https://cdnjs.com/,temp-fid-0056d6c4ecf8c37c4dadefb3d4f222fd,2020-08-26T13:33:54Z,https://api.ooni.io/api/v1/measurement/temp-fid-0056d6c4ecf8c37c4dadefb3d4f222fd,AS30633,US,20200826T133335Z_AS30633_1DQOWK3PUVoquNOma4y9SN3krlYvfL6K4VreStt22VkTNiyyaB,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
101,True,False,False,http://www.radioislam.org/,temp-fid-00c6964ac0ef079024843c8f034a3d19,2020-08-26T13:33:54Z,https://api.ooni.io/api/v1/measurement/temp-fid-00c6964ac0ef079024843c8f034a3d19,AS30633,US,20200826T133335Z_AS30633_1DQOWK3PUVoquNOma4y9SN3krlYvfL6K4VreStt22VkTNiyyaB,"{'analysis': {'blocking_type': 'http-failure'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
102,False,False,False,http://www.womensmediapool.org/,temp-fid-00f01db4924881896bb19838573f2c2d,2020-08-26T13:33:49Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f01db4924881896bb19838573f2c2d,AS30633,US,20200826T133335Z_AS30633_1DQOWK3PUVoquNOma4y9SN3krlYvfL6K4VreStt22VkTNiyyaB,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
103,False,False,False,https://slate.com/,temp-fid-00be028a5c053915ac99db4d1fdda695,2020-08-26T13:33:47Z,https://api.ooni.io/api/v1/measurement/temp-fid-00be028a5c053915ac99db4d1fdda695,AS30633,US,20200826T133335Z_AS30633_1DQOWK3PUVoquNOma4y9SN3krlYvfL6K4VreStt22VkTNiyyaB,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
104,False,False,False,http://www.sealswcc.com/,temp-fid-00f83122ab06b86bf3f31c3b24f2b501,2020-08-26T13:33:45Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f83122ab06b86bf3f31c3b24f2b501,AS30633,US,20200826T133335Z_AS30633_1DQOWK3PUVoquNOma4y9SN3krlYvfL6K4VreStt22VkTNiyyaB,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
105,False,False,False,https://pirateparty.org.au/,temp-fid-002df004080852b698c7ed0431e73b89,2020-08-26T13:33:43Z,https://api.ooni.io/api/v1/measurement/temp-fid-002df004080852b698c7ed0431e73b89,AS30633,US,20200826T133335Z_AS30633_1DQOWK3PUVoquNOma4y9SN3krlYvfL6K4VreStt22VkTNiyyaB,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
106,False,False,False,http://www.submission.org/,temp-fid-00e7fd266b71babedf11523ca42b9788,2020-08-26T13:33:41Z,https://api.ooni.io/api/v1/measurement/temp-fid-00e7fd266b71babedf11523ca42b9788,AS30633,US,20200826T133335Z_AS30633_1DQOWK3PUVoquNOma4y9SN3krlYvfL6K4VreStt22VkTNiyyaB,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
107,False,False,False,https://www.weforum.org/,temp-fid-0030d5036a375b724ab9af2b5f8d17be,2020-08-26T13:33:37Z,https://api.ooni.io/api/v1/measurement/temp-fid-0030d5036a375b724ab9af2b5f8d17be,AS30633,US,20200826T133335Z_AS30633_1DQOWK3PUVoquNOma4y9SN3krlYvfL6K4VreStt22VkTNiyyaB,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
108,False,False,False,http://www.islameyat.com/,temp-fid-00259417b675c16606857127ed40e5e2,2020-08-26T13:33:35Z,https://api.ooni.io/api/v1/measurement/temp-fid-00259417b675c16606857127ed40e5e2,AS30633,US,20200826T133335Z_AS30633_1DQOWK3PUVoquNOma4y9SN3krlYvfL6K4VreStt22VkTNiyyaB,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
109,False,False,False,http://www.jackdaniels.com/,temp-fid-000f91d96798d73dfc8a833db022a320,2020-08-26T13:33:35Z,https://api.ooni.io/api/v1/measurement/temp-fid-000f91d96798d73dfc8a833db022a320,AS30633,US,20200826T133335Z_AS30633_1DQOWK3PUVoquNOma4y9SN3krlYvfL6K4VreStt22VkTNiyyaB,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
110,False,False,False,http://www.acdi-cida.gc.ca/,temp-fid-00759680066b376db7756df00a13018e,2020-08-26T13:33:35Z,https://api.ooni.io/api/v1/measurement/temp-fid-00759680066b376db7756df00a13018e,AS30633,US,20200826T133335Z_AS30633_1DQOWK3PUVoquNOma4y9SN3krlYvfL6K4VreStt22VkTNiyyaB,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
