,anomaly,confirmed,failure,input,measurement_id,measurement_start_time,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
66,False,False,False,http://www.economist.com/,temp-fid-0093a357b40992e84f013f0ebb8b6239,2020-08-26T12:34:50Z,https://api.ooni.io/api/v1/measurement/temp-fid-0093a357b40992e84f013f0ebb8b6239,AS12389,RU,20200826T123430Z_AS12389_uUClWWqdq66ZRZrEANLIrn1et09maHcVjW3bNVWPD0S9KTC6WJ,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
67,False,False,False,http://www.sbc.net/,temp-fid-005b59c9d980b8ce04b8b85fc4be3fbf,2020-08-26T12:34:49Z,https://api.ooni.io/api/v1/measurement/temp-fid-005b59c9d980b8ce04b8b85fc4be3fbf,AS12389,RU,20200826T123430Z_AS12389_uUClWWqdq66ZRZrEANLIrn1et09maHcVjW3bNVWPD0S9KTC6WJ,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
68,True,True,False,http://www.spinpalace.com/,temp-fid-0090f3cbd6af4220f3d3563999f54e33,2020-08-26T12:34:48Z,https://api.ooni.io/api/v1/measurement/temp-fid-0090f3cbd6af4220f3d3563999f54e33,AS12389,RU,20200826T123430Z_AS12389_uUClWWqdq66ZRZrEANLIrn1et09maHcVjW3bNVWPD0S9KTC6WJ,"{'analysis': {'blocking_type': 'http-diff'}, 'blocking_country': 2.0, 'blocking_general': 3.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
69,False,False,False,http://www.stumbleupon.com/,temp-fid-00c141a5bc69a7702d0f124f87c1b4dd,2020-08-26T12:34:48Z,https://api.ooni.io/api/v1/measurement/temp-fid-00c141a5bc69a7702d0f124f87c1b4dd,AS12389,RU,20200826T123430Z_AS12389_uUClWWqdq66ZRZrEANLIrn1et09maHcVjW3bNVWPD0S9KTC6WJ,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
70,False,False,False,http://amphetamines.com/,temp-fid-004833efbfdacf6d6f4e70912a0b7281,2020-08-26T12:34:44Z,https://api.ooni.io/api/v1/measurement/temp-fid-004833efbfdacf6d6f4e70912a0b7281,AS12389,RU,20200826T123430Z_AS12389_uUClWWqdq66ZRZrEANLIrn1et09maHcVjW3bNVWPD0S9KTC6WJ,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
71,False,False,False,https://www.1and1.com/,temp-fid-0074b71796b5509ba86e99f26184c11a,2020-08-26T12:34:43Z,https://api.ooni.io/api/v1/measurement/temp-fid-0074b71796b5509ba86e99f26184c11a,AS12389,RU,20200826T123430Z_AS12389_uUClWWqdq66ZRZrEANLIrn1et09maHcVjW3bNVWPD0S9KTC6WJ,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
72,False,False,False,http://www.circumcision.org/,temp-fid-001759779c0f43d9277c6d393481d305,2020-08-26T12:34:41Z,https://api.ooni.io/api/v1/measurement/temp-fid-001759779c0f43d9277c6d393481d305,AS12389,RU,20200826T123430Z_AS12389_uUClWWqdq66ZRZrEANLIrn1et09maHcVjW3bNVWPD0S9KTC6WJ,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
73,True,False,False,http://www.fordfound.org/,temp-fid-00109f3b5c4675378d86d81d4f415854,2020-08-26T12:34:40Z,https://api.ooni.io/api/v1/measurement/temp-fid-00109f3b5c4675378d86d81d4f415854,AS12389,RU,20200826T123430Z_AS12389_uUClWWqdq66ZRZrEANLIrn1et09maHcVjW3bNVWPD0S9KTC6WJ,"{'analysis': {'blocking_type': 'http-diff'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
74,False,False,False,http://www.stratcom.mil/,temp-fid-00b4ff8219e73b2944eef59671a11f27,2020-08-26T12:34:38Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b4ff8219e73b2944eef59671a11f27,AS12389,RU,20200826T123430Z_AS12389_uUClWWqdq66ZRZrEANLIrn1et09maHcVjW3bNVWPD0S9KTC6WJ,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
75,False,False,False,https://livestream.com/,temp-fid-00e2862953a8d5e75bed51013310ea54,2020-08-26T12:34:37Z,https://api.ooni.io/api/v1/measurement/temp-fid-00e2862953a8d5e75bed51013310ea54,AS12389,RU,20200826T123430Z_AS12389_uUClWWqdq66ZRZrEANLIrn1et09maHcVjW3bNVWPD0S9KTC6WJ,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
76,False,False,False,https://www.freespeech.org/,temp-fid-0095533ec52fa53738de7e942afd91ab,2020-08-26T12:34:36Z,https://api.ooni.io/api/v1/measurement/temp-fid-0095533ec52fa53738de7e942afd91ab,AS12389,RU,20200826T123430Z_AS12389_uUClWWqdq66ZRZrEANLIrn1et09maHcVjW3bNVWPD0S9KTC6WJ,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
77,False,False,False,https://tacticaltech.org/,temp-fid-00c97e865107659277612e421645055d,2020-08-26T12:34:35Z,https://api.ooni.io/api/v1/measurement/temp-fid-00c97e865107659277612e421645055d,AS12389,RU,20200826T123430Z_AS12389_uUClWWqdq66ZRZrEANLIrn1et09maHcVjW3bNVWPD0S9KTC6WJ,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
78,False,False,False,https://rsf.org/,temp-fid-008fa202976c19306c052fffdd6462a2,2020-08-26T12:34:34Z,https://api.ooni.io/api/v1/measurement/temp-fid-008fa202976c19306c052fffdd6462a2,AS12389,RU,20200826T123430Z_AS12389_uUClWWqdq66ZRZrEANLIrn1et09maHcVjW3bNVWPD0S9KTC6WJ,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
79,True,False,False,https://graniru.org/,temp-fid-006c5c622add1325cf67892ff8856754,2020-08-26T12:34:33Z,https://api.ooni.io/api/v1/measurement/temp-fid-006c5c622add1325cf67892ff8856754,AS12389,RU,20200826T123430Z_AS12389_uUClWWqdq66ZRZrEANLIrn1et09maHcVjW3bNVWPD0S9KTC6WJ,"{'analysis': {'blocking_type': 'http-failure'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
80,False,False,False,https://discordapp.com/,temp-fid-004c3389d61f85e947d4048b3b526bb9,2020-08-26T12:34:30Z,https://api.ooni.io/api/v1/measurement/temp-fid-004c3389d61f85e947d4048b3b526bb9,AS12389,RU,20200826T123430Z_AS12389_uUClWWqdq66ZRZrEANLIrn1et09maHcVjW3bNVWPD0S9KTC6WJ,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
81,False,False,False,http://www.hivandhepatitis.com/,temp-fid-00a293511d3e51beb10017feed0c2b74,2020-08-26T12:34:30Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a293511d3e51beb10017feed0c2b74,AS12389,RU,20200826T123430Z_AS12389_uUClWWqdq66ZRZrEANLIrn1et09maHcVjW3bNVWPD0S9KTC6WJ,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
82,False,False,False,https://elhosting.ru/,temp-fid-0093aeaf4e0336bd9c1da1a0e6d1ef8a,2020-08-26T12:34:30Z,https://api.ooni.io/api/v1/measurement/temp-fid-0093aeaf4e0336bd9c1da1a0e6d1ef8a,AS12389,RU,20200826T123430Z_AS12389_uUClWWqdq66ZRZrEANLIrn1et09maHcVjW3bNVWPD0S9KTC6WJ,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
83,False,False,False,,temp-fid-00fd5655af65f78a5f6781e313424576,2020-08-26T12:30:07Z,https://api.ooni.io/api/v1/measurement/temp-fid-00fd5655af65f78a5f6781e313424576,AS39435,RU,20200826T123026Z_AS39435_72IHHLnNsP4oHPQbngN49wnZ7n9RB3H3wiftrXeC0R2OBLOzCU,{},ndt
84,False,False,False,,temp-fid-00ef13e0363990f2f51fee74ee765886,2020-08-26T12:29:07Z,https://api.ooni.io/api/v1/measurement/temp-fid-00ef13e0363990f2f51fee74ee765886,AS39435,RU,20200826T122926Z_AS39435_pPXB3pxhjC2zjHzfEO8yDLvbMdlfSCLEaF5lBiiuC6jeZEP2kd,{},ndt
85,False,False,False,,temp-fid-0052c04cf417c41a167b2c1bed35a981,2020-08-26T12:28:36Z,https://api.ooni.io/api/v1/measurement/temp-fid-0052c04cf417c41a167b2c1bed35a981,AS39435,RU,20200826T122855Z_AS39435_RK3n0YwbydZMzh8awe7TMiEYJhvbolTKIFFj4LQuCKeMpM3pg3,{},ndt
86,False,False,False,,temp-fid-0000715d44a57414a2f3eb24c6a88e1d,2020-08-26T12:26:28Z,https://api.ooni.io/api/v1/measurement/temp-fid-0000715d44a57414a2f3eb24c6a88e1d,AS42610,RU,20200826T122628Z_AS42610_6wNEdXKwFKj8wrRIiBG8m1SJsTucCsrDllxXu6TxsTnZbzaV4C,{},ndt
87,False,False,False,,temp-fid-00e2e7054342ffcce880ed2d5caa7027,2020-08-26T12:26:18Z,https://api.ooni.io/api/v1/measurement/temp-fid-00e2e7054342ffcce880ed2d5caa7027,AS39435,RU,20200826T122637Z_AS39435_85hiHWgUyizIWipjUIyxCFLByD2Mpxrtidl3qoDI2XX7gRigNw,{},ndt
88,False,False,False,,temp-fid-00009a39f28bda02bb3806cf4f3c1b3b,2020-08-26T12:26:05Z,https://api.ooni.io/api/v1/measurement/temp-fid-00009a39f28bda02bb3806cf4f3c1b3b,AS12389,RU,20200826T122606Z_AS12389_2rj1WxcIQSJKuKFgTzhKEv6ru0fFzscuQOfsAV1Yj2dqkaRbcw,{},ndt
89,False,False,False,,temp-fid-001583625231d60ee21d4e672ff772fb,2020-08-26T12:25:21Z,https://api.ooni.io/api/v1/measurement/temp-fid-001583625231d60ee21d4e672ff772fb,AS0,RU,20200826T122522Z_AS0_zK7zaONubxNnUyBUO22rpftsc5MUrIT8PC8TT7AVPftTd4YrQj,{},ndt
90,False,False,False,,temp-fid-0077d7cf1d3db469eb199aa7999ddf54,2020-08-26T12:22:47Z,https://api.ooni.io/api/v1/measurement/temp-fid-0077d7cf1d3db469eb199aa7999ddf54,AS15582,RU,20200826T122248Z_AS15582_QY1hwaRZ1UrHVpPgu1AXs223Gkh1YjECI2goeF4zwv2k7RIJBU,{},ndt
91,False,False,False,,temp-fid-0030cf110143ef93bae8ae7aad4713d8,2020-08-26T12:20:56Z,https://api.ooni.io/api/v1/measurement/temp-fid-0030cf110143ef93bae8ae7aad4713d8,AS8359,RU,20200826T122057Z_AS8359_UPpfihQ4OTVN74U6NLYmCkgSaKpI65epwsmh3ogcUFSUkZbOAK,{},ndt
92,False,False,False,,temp-fid-00f8675b51bc9ef6f9fad22c176da924,2020-08-26T12:16:31Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f8675b51bc9ef6f9fad22c176da924,AS31224,RU,20200826T121632Z_AS31224_3apRBw8mikULfPQL6rrAc4CxAKOrPlh94hUCj8YcLSHEgF1K2x,{},ndt
93,False,False,False,,temp-fid-002016dacf044df46a928a2a49edc5ce,2020-08-26T12:16:17Z,https://api.ooni.io/api/v1/measurement/temp-fid-002016dacf044df46a928a2a49edc5ce,AS31224,RU,20200826T121619Z_AS31224_6lNCDlMnPDqTH6KTxSs5Ce9NBhbJ7BgSTdxiHB4pCCblZsFL9i,{},ndt
94,False,False,False,,temp-fid-00fe82292f729e0a03d1f530cd7f2b21,2020-08-26T12:16:11Z,https://api.ooni.io/api/v1/measurement/temp-fid-00fe82292f729e0a03d1f530cd7f2b21,AS31224,RU,20200826T121612Z_AS31224_7sB8agnL6izSD1NNvCYXTD7s2ygMkIjpzL9WfoGaZsJPFi9ub1,{},ndt
95,False,False,False,,temp-fid-00fb98cd0a2a0c22836c29a9b48a3878,2020-08-26T12:15:49Z,https://api.ooni.io/api/v1/measurement/temp-fid-00fb98cd0a2a0c22836c29a9b48a3878,AS8359,RU,20200826T121550Z_AS8359_90dErcLzKE908j9K8DXsEa151cvVfCaaHaHvygWEEWV2g5mdQD,{},ndt
96,False,False,False,,temp-fid-004366ec63db714ca7a13432ab02c1fe,2020-08-26T12:14:59Z,https://api.ooni.io/api/v1/measurement/temp-fid-004366ec63db714ca7a13432ab02c1fe,AS31224,RU,20200826T121500Z_AS31224_2XL3rjcKrfoshaeVtXaTRNHEbxopyvJq3AT0r9lQF0ECaFgqzU,{},ndt
97,False,False,False,,temp-fid-00b4803d0900752dff7b221191c30ea4,2020-08-26T12:14:30Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b4803d0900752dff7b221191c30ea4,AS29497,RU,20200826T121429Z_AS29497_cz4EOURCTheMwYSB5oLXFaJinSBtn4F0ktqcopkuEzll2l5b9h,{},ndt
98,False,False,False,,temp-fid-00408128e928bd5d949ebe639052adff,2020-08-26T12:14:24Z,https://api.ooni.io/api/v1/measurement/temp-fid-00408128e928bd5d949ebe639052adff,AS8359,RU,20200826T121425Z_AS8359_BDTscslSIQqzoDhRrloXrUPFafUEUO3Myyq6niPuRqbwMZD3CL,{},ndt
99,False,False,False,,temp-fid-008909085b4517358082ac14eec28075,2020-08-26T12:13:40Z,https://api.ooni.io/api/v1/measurement/temp-fid-008909085b4517358082ac14eec28075,AS8359,RU,20200826T121341Z_AS8359_pRo4oHoUuIzqL4ZtZWnoWwexmiR7uxs9pBm3J3fIVBLYTSM7BP,{},ndt
100,False,False,False,,temp-fid-003bcd5c004b2116897fb04f1b21bffe,2020-08-26T12:11:28Z,https://api.ooni.io/api/v1/measurement/temp-fid-003bcd5c004b2116897fb04f1b21bffe,AS0,RU,20200826T121129Z_AS0_0dMGEmQSHymPLZLHX5ngREKMsVJxd1eEgBPjP7sqx2zls7Z4XP,{},ndt
101,False,False,False,,temp-fid-004cab68e61a48e1d0fbcdc828fbdde7,2020-08-26T12:11:01Z,https://api.ooni.io/api/v1/measurement/temp-fid-004cab68e61a48e1d0fbcdc828fbdde7,AS8359,RU,20200826T121101Z_AS8359_z3dpGPcov9Zt29onx5Bn4FwKcFDbZWSaaJqpZMJv6a7U02SKOs,{},ndt
102,True,True,False,http://www.proxyweb.net/,temp-fid-00f377edaf787a9e81d73317a8f58516,2020-08-26T12:10:07Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f377edaf787a9e81d73317a8f58516,AS8359,RU,20200826T120849Z_AS8359_Flu84jRa45SFGsZ91Q6RYzzB3G3Wa12fjpORz4h5dBmhHxxCne,"{'analysis': {'blocking_type': 'http-diff'}, 'blocking_country': 0.0, 'blocking_general': 2.0, 'blocking_global': 0.0, 'blocking_isp': 1.0, 'blocking_local': 0.0}",web_connectivity
103,False,False,False,https://www.kupivip.ru/,temp-fid-00d7cfb3d8b62b20fcd7464e72252335,2020-08-26T12:10:04Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d7cfb3d8b62b20fcd7464e72252335,AS8359,RU,20200826T120849Z_AS8359_Flu84jRa45SFGsZ91Q6RYzzB3G3Wa12fjpORz4h5dBmhHxxCne,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
104,False,False,False,http://www.ebaumsworld.com/,temp-fid-00221d62dbf2f209e52ecc70135a1247,2020-08-26T12:10:01Z,https://api.ooni.io/api/v1/measurement/temp-fid-00221d62dbf2f209e52ecc70135a1247,AS8359,RU,20200826T120849Z_AS8359_Flu84jRa45SFGsZ91Q6RYzzB3G3Wa12fjpORz4h5dBmhHxxCne,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
105,False,False,False,https://www.fastmail.com/,temp-fid-00bc809058ea48686c08eb2a5b454d57,2020-08-26T12:09:59Z,https://api.ooni.io/api/v1/measurement/temp-fid-00bc809058ea48686c08eb2a5b454d57,AS8359,RU,20200826T120849Z_AS8359_Flu84jRa45SFGsZ91Q6RYzzB3G3Wa12fjpORz4h5dBmhHxxCne,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
106,False,False,False,http://www.cesr.org/,temp-fid-00879a0d05bf01a9f58b8c6605918a90,2020-08-26T12:09:56Z,https://api.ooni.io/api/v1/measurement/temp-fid-00879a0d05bf01a9f58b8c6605918a90,AS8359,RU,20200826T120849Z_AS8359_Flu84jRa45SFGsZ91Q6RYzzB3G3Wa12fjpORz4h5dBmhHxxCne,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
107,False,False,False,https://www.rbc.ru/,temp-fid-00d3d892fc4108b159c01ca6ab0eae3c,2020-08-26T12:09:53Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d3d892fc4108b159c01ca6ab0eae3c,AS8359,RU,20200826T120849Z_AS8359_Flu84jRa45SFGsZ91Q6RYzzB3G3Wa12fjpORz4h5dBmhHxxCne,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
108,False,False,False,https://www.03.ru/,temp-fid-00b502e1afbce6c8b9e11ba0edd37053,2020-08-26T12:09:47Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b502e1afbce6c8b9e11ba0edd37053,AS8359,RU,20200826T120849Z_AS8359_Flu84jRa45SFGsZ91Q6RYzzB3G3Wa12fjpORz4h5dBmhHxxCne,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
109,False,False,False,http://flirtylingerie.com/,temp-fid-0089aabad603e4af06543ecd96f9c2bb,2020-08-26T12:09:42Z,https://api.ooni.io/api/v1/measurement/temp-fid-0089aabad603e4af06543ecd96f9c2bb,AS8359,RU,20200826T120849Z_AS8359_Flu84jRa45SFGsZ91Q6RYzzB3G3Wa12fjpORz4h5dBmhHxxCne,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
110,True,False,False,http://now.org/,temp-fid-00e01cfc203ac81d194d65c0ba7203c0,2020-08-26T12:09:37Z,https://api.ooni.io/api/v1/measurement/temp-fid-00e01cfc203ac81d194d65c0ba7203c0,AS8359,RU,20200826T120849Z_AS8359_Flu84jRa45SFGsZ91Q6RYzzB3G3Wa12fjpORz4h5dBmhHxxCne,"{'analysis': {'blocking_type': 'http-failure'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
111,False,False,False,http://www.calorizator.ru/,temp-fid-00f0f2c7e2dd7e2d65479595c1ad0f99,2020-08-26T12:09:32Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f0f2c7e2dd7e2d65479595c1ad0f99,AS8359,RU,20200826T120849Z_AS8359_Flu84jRa45SFGsZ91Q6RYzzB3G3Wa12fjpORz4h5dBmhHxxCne,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
112,False,False,False,https://lenta.ru/,temp-fid-0001e2221ac5bde7a9f2e6a87f6d1af9,2020-08-26T12:09:28Z,https://api.ooni.io/api/v1/measurement/temp-fid-0001e2221ac5bde7a9f2e6a87f6d1af9,AS8359,RU,20200826T120849Z_AS8359_Flu84jRa45SFGsZ91Q6RYzzB3G3Wa12fjpORz4h5dBmhHxxCne,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
113,False,False,False,https://inosmi.ru/,temp-fid-0008c6b58e99d9f811e7c522f6865569,2020-08-26T12:09:24Z,https://api.ooni.io/api/v1/measurement/temp-fid-0008c6b58e99d9f811e7c522f6865569,AS8359,RU,20200826T120849Z_AS8359_Flu84jRa45SFGsZ91Q6RYzzB3G3Wa12fjpORz4h5dBmhHxxCne,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
114,True,False,False,http://www.babylon-x.com/,temp-fid-008ac9099f9294354947cf41cd5f429d,2020-08-26T12:09:23Z,https://api.ooni.io/api/v1/measurement/temp-fid-008ac9099f9294354947cf41cd5f429d,AS8359,RU,20200826T120849Z_AS8359_Flu84jRa45SFGsZ91Q6RYzzB3G3Wa12fjpORz4h5dBmhHxxCne,"{'analysis': {'blocking_type': 'tcp_ip'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
115,False,False,False,http://www.amnestyusa.org/the-state-of-lgbt-rights-worldwide/,temp-fid-0040f06d8e8ccaad7108b21054008626,2020-08-26T12:09:21Z,https://api.ooni.io/api/v1/measurement/temp-fid-0040f06d8e8ccaad7108b21054008626,AS8359,RU,20200826T120849Z_AS8359_Flu84jRa45SFGsZ91Q6RYzzB3G3Wa12fjpORz4h5dBmhHxxCne,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
116,False,False,False,http://www.gayhealth.com/,temp-fid-0078b719b342d2c00570c7dc40eb2174,2020-08-26T12:09:14Z,https://api.ooni.io/api/v1/measurement/temp-fid-0078b719b342d2c00570c7dc40eb2174,AS8359,RU,20200826T120849Z_AS8359_Flu84jRa45SFGsZ91Q6RYzzB3G3Wa12fjpORz4h5dBmhHxxCne,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
117,False,False,False,http://www.ihr.org/,temp-fid-00327681d4068251a5376b1f9991ef9a,2020-08-26T12:09:12Z,https://api.ooni.io/api/v1/measurement/temp-fid-00327681d4068251a5376b1f9991ef9a,AS8359,RU,20200826T120849Z_AS8359_Flu84jRa45SFGsZ91Q6RYzzB3G3Wa12fjpORz4h5dBmhHxxCne,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
118,False,False,False,http://www.microsofttranslator.com/,temp-fid-00cfee6e79f69456f68f22aa203e4f47,2020-08-26T12:09:07Z,https://api.ooni.io/api/v1/measurement/temp-fid-00cfee6e79f69456f68f22aa203e4f47,AS8359,RU,20200826T120849Z_AS8359_Flu84jRa45SFGsZ91Q6RYzzB3G3Wa12fjpORz4h5dBmhHxxCne,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
119,False,False,False,http://btggaming.com/,temp-fid-0057b8b8417a83fc3a80a9566de447c3,2020-08-26T12:09:03Z,https://api.ooni.io/api/v1/measurement/temp-fid-0057b8b8417a83fc3a80a9566de447c3,AS8359,RU,20200826T120849Z_AS8359_Flu84jRa45SFGsZ91Q6RYzzB3G3Wa12fjpORz4h5dBmhHxxCne,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
120,False,False,False,http://www.xinhuanet.com/,temp-fid-00e3aa6ea9a302ba1ff8289bf466dfef,2020-08-26T12:09:01Z,https://api.ooni.io/api/v1/measurement/temp-fid-00e3aa6ea9a302ba1ff8289bf466dfef,AS8359,RU,20200826T120849Z_AS8359_Flu84jRa45SFGsZ91Q6RYzzB3G3Wa12fjpORz4h5dBmhHxxCne,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
121,False,False,False,http://www.msn.com/,temp-fid-00d5f5758f0d4d4e10f9f392712bac55,2020-08-26T12:08:59Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d5f5758f0d4d4e10f9f392712bac55,AS8359,RU,20200826T120849Z_AS8359_Flu84jRa45SFGsZ91Q6RYzzB3G3Wa12fjpORz4h5dBmhHxxCne,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
122,False,False,False,http://www.wsws.org/ru/1999/dez1999/heal-d03.shtml/,temp-fid-009e7239afe82c15a2732e901582810d,2020-08-26T12:08:58Z,https://api.ooni.io/api/v1/measurement/temp-fid-009e7239afe82c15a2732e901582810d,AS8359,RU,20200826T120849Z_AS8359_Flu84jRa45SFGsZ91Q6RYzzB3G3Wa12fjpORz4h5dBmhHxxCne,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
123,False,False,False,https://www.snapchat.com/,temp-fid-00d3c9459548c0b517ad74effed1b5ad,2020-08-26T12:08:56Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d3c9459548c0b517ad74effed1b5ad,AS8359,RU,20200826T120849Z_AS8359_Flu84jRa45SFGsZ91Q6RYzzB3G3Wa12fjpORz4h5dBmhHxxCne,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
124,False,False,False,http://www.realbeer.com/,temp-fid-00be13428c1c6785974239e1be869021,2020-08-26T12:08:51Z,https://api.ooni.io/api/v1/measurement/temp-fid-00be13428c1c6785974239e1be869021,AS8359,RU,20200826T120849Z_AS8359_Flu84jRa45SFGsZ91Q6RYzzB3G3Wa12fjpORz4h5dBmhHxxCne,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
125,False,False,False,https://www.usaid.gov/,temp-fid-00ae8cf631d5201305f52ef41b0a22bc,2020-08-26T12:08:51Z,https://api.ooni.io/api/v1/measurement/temp-fid-00ae8cf631d5201305f52ef41b0a22bc,AS8359,RU,20200826T120849Z_AS8359_Flu84jRa45SFGsZ91Q6RYzzB3G3Wa12fjpORz4h5dBmhHxxCne,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
