,anomaly,confirmed,failure,input,measurement_id,measurement_start_time,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
58,True,False,False,http://www.anonymitychecker.com/,temp-fid-00ad8a6bc967a300e13646fcc1dc55bc,2020-08-30T02:51:01Z,https://api.ooni.io/api/v1/measurement/temp-fid-00ad8a6bc967a300e13646fcc1dc55bc,AS8048,VE,20200830T025016Z_AS8048_eMesQCnSZnYYtJJx5WVY7KjXJBK00HKqJMFi6Rr3s65lFImZkH,"{'analysis': {'blocking_type': 'http-diff'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
59,False,False,False,https://www.anonymizer.com/,temp-fid-00bbefeb690f02d1db714199851e3f3a,2020-08-30T02:51:01Z,https://api.ooni.io/api/v1/measurement/temp-fid-00bbefeb690f02d1db714199851e3f3a,AS8048,VE,20200830T025016Z_AS8048_eMesQCnSZnYYtJJx5WVY7KjXJBK00HKqJMFi6Rr3s65lFImZkH,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
60,False,False,False,https://veracrypt.codeplex.com/,temp-fid-007669ba961645eaa77804ecbe5b07e2,2020-08-30T02:50:59Z,https://api.ooni.io/api/v1/measurement/temp-fid-007669ba961645eaa77804ecbe5b07e2,AS8048,VE,20200830T025016Z_AS8048_eMesQCnSZnYYtJJx5WVY7KjXJBK00HKqJMFi6Rr3s65lFImZkH,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
61,False,False,False,http://ultrasurf.us/,temp-fid-00524a7c374bc665662d3d3f355c854d,2020-08-30T02:50:58Z,https://api.ooni.io/api/v1/measurement/temp-fid-00524a7c374bc665662d3d3f355c854d,AS8048,VE,20200830T025016Z_AS8048_eMesQCnSZnYYtJJx5WVY7KjXJBK00HKqJMFi6Rr3s65lFImZkH,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
62,False,False,False,https://ultrasurf.us/,temp-fid-00004bd0bf531a68f41c765245bff514,2020-08-30T02:50:58Z,https://api.ooni.io/api/v1/measurement/temp-fid-00004bd0bf531a68f41c765245bff514,AS8048,VE,20200830T025016Z_AS8048_eMesQCnSZnYYtJJx5WVY7KjXJBK00HKqJMFi6Rr3s65lFImZkH,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
63,False,False,False,https://tails.boum.org/,temp-fid-00b461a82eb4cb385d26efc73a9d6f5d,2020-08-30T02:50:55Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b461a82eb4cb385d26efc73a9d6f5d,AS8048,VE,20200830T025016Z_AS8048_eMesQCnSZnYYtJJx5WVY7KjXJBK00HKqJMFi6Rr3s65lFImZkH,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
64,False,False,False,https://tor.eff.org/,temp-fid-00c10b846864b5d487db1f4771f30f8e,2020-08-30T02:50:55Z,https://api.ooni.io/api/v1/measurement/temp-fid-00c10b846864b5d487db1f4771f30f8e,AS8048,VE,20200830T025016Z_AS8048_eMesQCnSZnYYtJJx5WVY7KjXJBK00HKqJMFi6Rr3s65lFImZkH,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
65,False,False,False,https://strongvpn.com/,temp-fid-009bdd8ed08ed707325e7733f05fb000,2020-08-30T02:50:54Z,https://api.ooni.io/api/v1/measurement/temp-fid-009bdd8ed08ed707325e7733f05fb000,AS8048,VE,20200830T025016Z_AS8048_eMesQCnSZnYYtJJx5WVY7KjXJBK00HKqJMFi6Rr3s65lFImZkH,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
66,False,False,False,https://secure.proxpn.com/,temp-fid-00528cb2715a7e40006fb1daa5fb47f4,2020-08-30T02:50:50Z,https://api.ooni.io/api/v1/measurement/temp-fid-00528cb2715a7e40006fb1daa5fb47f4,AS8048,VE,20200830T025016Z_AS8048_eMesQCnSZnYYtJJx5WVY7KjXJBK00HKqJMFi6Rr3s65lFImZkH,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
67,False,False,False,http://spys.ru/,temp-fid-006c2b8f3cca9d2aa68381a058120595,2020-08-30T02:50:50Z,https://api.ooni.io/api/v1/measurement/temp-fid-006c2b8f3cca9d2aa68381a058120595,AS8048,VE,20200830T025016Z_AS8048_eMesQCnSZnYYtJJx5WVY7KjXJBK00HKqJMFi6Rr3s65lFImZkH,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
68,True,False,False,https://psiphon.ca/,temp-fid-00c7c2f6cc2abb99c13e35a57c5cae54,2020-08-30T02:50:48Z,https://api.ooni.io/api/v1/measurement/temp-fid-00c7c2f6cc2abb99c13e35a57c5cae54,AS8048,VE,20200830T025016Z_AS8048_eMesQCnSZnYYtJJx5WVY7KjXJBK00HKqJMFi6Rr3s65lFImZkH,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
69,False,False,False,https://secure.logmein.com/,temp-fid-004a3c2618359e76ba01a74819979152,2020-08-30T02:50:48Z,https://api.ooni.io/api/v1/measurement/temp-fid-004a3c2618359e76ba01a74819979152,AS8048,VE,20200830T025016Z_AS8048_eMesQCnSZnYYtJJx5WVY7KjXJBK00HKqJMFi6Rr3s65lFImZkH,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
70,False,False,False,http://proxytools.sourceforge.net/,temp-fid-008803a564a6a62d55675af6e6320c17,2020-08-30T02:50:47Z,https://api.ooni.io/api/v1/measurement/temp-fid-008803a564a6a62d55675af6e6320c17,AS8048,VE,20200830T025016Z_AS8048_eMesQCnSZnYYtJJx5WVY7KjXJBK00HKqJMFi6Rr3s65lFImZkH,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
71,False,False,False,http://proxy.org/,temp-fid-002cc741b62a18efc67aabeaf68b5141,2020-08-30T02:50:46Z,https://api.ooni.io/api/v1/measurement/temp-fid-002cc741b62a18efc67aabeaf68b5141,AS8048,VE,20200830T025016Z_AS8048_eMesQCnSZnYYtJJx5WVY7KjXJBK00HKqJMFi6Rr3s65lFImZkH,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
72,False,False,False,https://proxify.com/,temp-fid-00024f41c7273fda99b3696685cfecfd,2020-08-30T02:50:45Z,https://api.ooni.io/api/v1/measurement/temp-fid-00024f41c7273fda99b3696685cfecfd,AS8048,VE,20200830T025016Z_AS8048_eMesQCnSZnYYtJJx5WVY7KjXJBK00HKqJMFi6Rr3s65lFImZkH,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
73,False,False,False,http://peacefire.org/,temp-fid-00967a32e9d40bd573ea69fd177ef9a0,2020-08-30T02:50:44Z,https://api.ooni.io/api/v1/measurement/temp-fid-00967a32e9d40bd573ea69fd177ef9a0,AS8048,VE,20200830T025016Z_AS8048_eMesQCnSZnYYtJJx5WVY7KjXJBK00HKqJMFi6Rr3s65lFImZkH,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
74,False,False,False,https://otr.cypherpunks.ca/,temp-fid-00dca4a2acbbf76459dc35270186671a,2020-08-30T02:50:42Z,https://api.ooni.io/api/v1/measurement/temp-fid-00dca4a2acbbf76459dc35270186671a,AS8048,VE,20200830T025016Z_AS8048_eMesQCnSZnYYtJJx5WVY7KjXJBK00HKqJMFi6Rr3s65lFImZkH,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
75,False,False,False,https://openvpn.net/,temp-fid-0000099703f418ad4afece05be18dce0,2020-08-30T02:50:41Z,https://api.ooni.io/api/v1/measurement/temp-fid-0000099703f418ad4afece05be18dce0,AS8048,VE,20200830T025016Z_AS8048_eMesQCnSZnYYtJJx5WVY7KjXJBK00HKqJMFi6Rr3s65lFImZkH,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
76,False,False,False,https://ooni.torproject.org/,temp-fid-000141ce25308f7100ff7dae0695ec03,2020-08-30T02:50:40Z,https://api.ooni.io/api/v1/measurement/temp-fid-000141ce25308f7100ff7dae0695ec03,AS8048,VE,20200830T025016Z_AS8048_eMesQCnSZnYYtJJx5WVY7KjXJBK00HKqJMFi6Rr3s65lFImZkH,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
77,False,False,False,http://guardster.com/,temp-fid-00f0b3f3665bfd7460af1c7d4fc88c11,2020-08-30T02:50:39Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f0b3f3665bfd7460af1c7d4fc88c11,AS8048,VE,20200830T025016Z_AS8048_eMesQCnSZnYYtJJx5WVY7KjXJBK00HKqJMFi6Rr3s65lFImZkH,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
78,False,False,False,http://multiproxy.org/,temp-fid-00414b0300604097582a78220fa21ae9,2020-08-30T02:50:39Z,https://api.ooni.io/api/v1/measurement/temp-fid-00414b0300604097582a78220fa21ae9,AS8048,VE,20200830T025016Z_AS8048_eMesQCnSZnYYtJJx5WVY7KjXJBK00HKqJMFi6Rr3s65lFImZkH,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
79,False,False,False,https://guardianproject.info/,temp-fid-00e5fff4fc9dbb86eefe1ce190046eac,2020-08-30T02:50:36Z,https://api.ooni.io/api/v1/measurement/temp-fid-00e5fff4fc9dbb86eefe1ce190046eac,AS8048,VE,20200830T025016Z_AS8048_eMesQCnSZnYYtJJx5WVY7KjXJBK00HKqJMFi6Rr3s65lFImZkH,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
80,False,False,False,https://gpgtools.org/,temp-fid-00019fb9448b5afdf29756623c090ea7,2020-08-30T02:50:35Z,https://api.ooni.io/api/v1/measurement/temp-fid-00019fb9448b5afdf29756623c090ea7,AS8048,VE,20200830T025016Z_AS8048_eMesQCnSZnYYtJJx5WVY7KjXJBK00HKqJMFi6Rr3s65lFImZkH,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
81,False,False,False,https://geti2p.net/,temp-fid-00c429793126d3240a2980ef50c76b08,2020-08-30T02:50:34Z,https://api.ooni.io/api/v1/measurement/temp-fid-00c429793126d3240a2980ef50c76b08,AS8048,VE,20200830T025016Z_AS8048_eMesQCnSZnYYtJJx5WVY7KjXJBK00HKqJMFi6Rr3s65lFImZkH,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
82,False,False,False,https://freenetproject.org/,temp-fid-00da9acfb1f9b53bc5b6e8ca39db6903,2020-08-30T02:50:33Z,https://api.ooni.io/api/v1/measurement/temp-fid-00da9acfb1f9b53bc5b6e8ca39db6903,AS8048,VE,20200830T025016Z_AS8048_eMesQCnSZnYYtJJx5WVY7KjXJBK00HKqJMFi6Rr3s65lFImZkH,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
83,False,False,False,https://btguard.com/,temp-fid-00d38e3d91572c8171be9751f4a2cc93,2020-08-30T02:50:32Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d38e3d91572c8171be9751f4a2cc93,AS8048,VE,20200830T025016Z_AS8048_eMesQCnSZnYYtJJx5WVY7KjXJBK00HKqJMFi6Rr3s65lFImZkH,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
84,False,False,False,https://bridges.torproject.org/,temp-fid-00f256678f1680174635eff12fec4afb,2020-08-30T02:50:31Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f256678f1680174635eff12fec4afb,AS8048,VE,20200830T025016Z_AS8048_eMesQCnSZnYYtJJx5WVY7KjXJBK00HKqJMFi6Rr3s65lFImZkH,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
85,False,False,False,http://anonymouse.org/,temp-fid-0006f7787b0b99735301997e01203e12,2020-08-30T02:50:30Z,https://api.ooni.io/api/v1/measurement/temp-fid-0006f7787b0b99735301997e01203e12,AS8048,VE,20200830T025016Z_AS8048_eMesQCnSZnYYtJJx5WVY7KjXJBK00HKqJMFi6Rr3s65lFImZkH,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
86,False,False,False,http://anonymizer.secuser.com/,temp-fid-00649d6d4e104246ecb6ad6e18ec9154,2020-08-30T02:50:28Z,https://api.ooni.io/api/v1/measurement/temp-fid-00649d6d4e104246ecb6ad6e18ec9154,AS8048,VE,20200830T025016Z_AS8048_eMesQCnSZnYYtJJx5WVY7KjXJBK00HKqJMFi6Rr3s65lFImZkH,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
87,False,False,False,,temp-fid-00582cb07fd946ff1999b7121aa3a306,2020-08-30T02:50:27Z,https://api.ooni.io/api/v1/measurement/temp-fid-00582cb07fd946ff1999b7121aa3a306,AS6306,VE,20200830T022042Z_AS6306_XKMNRHNwyosNJEgLW6aqaJ1JJZ0l9Px7gDZR6PoGY4I21BWdp8,{},ndt
88,False,False,False,http://anonym.to/,temp-fid-007a62cc062bf10c9eec6063c0858b19,2020-08-30T02:50:27Z,https://api.ooni.io/api/v1/measurement/temp-fid-007a62cc062bf10c9eec6063c0858b19,AS8048,VE,20200830T025016Z_AS8048_eMesQCnSZnYYtJJx5WVY7KjXJBK00HKqJMFi6Rr3s65lFImZkH,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
89,True,False,False,https://tunnelbear.com/,temp-fid-00105a8cede604dc5645b955a0a0e85e,2020-08-30T02:50:26Z,https://api.ooni.io/api/v1/measurement/temp-fid-00105a8cede604dc5645b955a0a0e85e,AS8048,VE,20200830T025016Z_AS8048_eMesQCnSZnYYtJJx5WVY7KjXJBK00HKqJMFi6Rr3s65lFImZkH,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
90,False,False,False,http://anon.inf.tu-dresden.de/,temp-fid-009fab3740a56687286229b66fa51f40,2020-08-30T02:50:26Z,https://api.ooni.io/api/v1/measurement/temp-fid-009fab3740a56687286229b66fa51f40,AS8048,VE,20200830T025016Z_AS8048_eMesQCnSZnYYtJJx5WVY7KjXJBK00HKqJMFi6Rr3s65lFImZkH,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
91,False,False,False,https://psiphon3.com,temp-fid-0028e5062567d6fee25590824dce3a02,2020-08-30T02:50:24Z,https://api.ooni.io/api/v1/measurement/temp-fid-0028e5062567d6fee25590824dce3a02,AS8048,VE,20200830T025016Z_AS8048_eMesQCnSZnYYtJJx5WVY7KjXJBK00HKqJMFi6Rr3s65lFImZkH,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
92,False,False,False,https://windscribe.com/,temp-fid-00cae71b5adc6c457187a38fdbb84234,2020-08-30T02:50:24Z,https://api.ooni.io/api/v1/measurement/temp-fid-00cae71b5adc6c457187a38fdbb84234,AS8048,VE,20200830T025016Z_AS8048_eMesQCnSZnYYtJJx5WVY7KjXJBK00HKqJMFi6Rr3s65lFImZkH,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
93,False,False,False,https://vesinfiltro.com/,temp-fid-00a9f9d28973cdf180e876ab5a9f792f,2020-08-30T02:50:24Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a9f9d28973cdf180e876ab5a9f792f,AS8048,VE,20200830T025016Z_AS8048_eMesQCnSZnYYtJJx5WVY7KjXJBK00HKqJMFi6Rr3s65lFImZkH,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
94,False,False,False,https://getoutline.org,temp-fid-00f3bda94abd3bc28f1beda31b1e1eca,2020-08-30T02:29:58Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f3bda94abd3bc28f1beda31b1e1eca,AS8048,VE,20200830T022838Z_AS8048_7E5gEXAxEoP1dmwigNEGIipdfY9LCIHMcvLSKO3yM0xPKOIagp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
95,False,False,False,http://www.tuneloso.com/,temp-fid-0017c6ea3ab8091aec675f934fb48041,2020-08-30T02:29:58Z,https://api.ooni.io/api/v1/measurement/temp-fid-0017c6ea3ab8091aec675f934fb48041,AS8048,VE,20200830T022838Z_AS8048_7E5gEXAxEoP1dmwigNEGIipdfY9LCIHMcvLSKO3yM0xPKOIagp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
96,False,False,False,https://shadowsocks.org/,temp-fid-00cd112f7e0e81d83dc5faeccadb09ef,2020-08-30T02:29:56Z,https://api.ooni.io/api/v1/measurement/temp-fid-00cd112f7e0e81d83dc5faeccadb09ef,AS8048,VE,20200830T022838Z_AS8048_7E5gEXAxEoP1dmwigNEGIipdfY9LCIHMcvLSKO3yM0xPKOIagp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
97,False,False,False,https://massbrowser.cs.umass.edu/,temp-fid-00750e357f99f8ea1de972e3a8ba5ae4,2020-08-30T02:29:55Z,https://api.ooni.io/api/v1/measurement/temp-fid-00750e357f99f8ea1de972e3a8ba5ae4,AS8048,VE,20200830T022838Z_AS8048_7E5gEXAxEoP1dmwigNEGIipdfY9LCIHMcvLSKO3yM0xPKOIagp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
98,False,False,False,https://getlantern.org/,temp-fid-0034d9505d38ac369f32d2a177d264b6,2020-08-30T02:29:55Z,https://api.ooni.io/api/v1/measurement/temp-fid-0034d9505d38ac369f32d2a177d264b6,AS8048,VE,20200830T022838Z_AS8048_7E5gEXAxEoP1dmwigNEGIipdfY9LCIHMcvLSKO3yM0xPKOIagp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
99,False,False,False,https://getintra.org/,temp-fid-00534d08f561e17f3103a8140eca5560,2020-08-30T02:29:53Z,https://api.ooni.io/api/v1/measurement/temp-fid-00534d08f561e17f3103a8140eca5560,AS8048,VE,20200830T022838Z_AS8048_7E5gEXAxEoP1dmwigNEGIipdfY9LCIHMcvLSKO3yM0xPKOIagp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
100,False,False,False,https://www.uproxy.org/,temp-fid-00c64f04282d31e12d4fd85194a638ad,2020-08-30T02:29:53Z,https://api.ooni.io/api/v1/measurement/temp-fid-00c64f04282d31e12d4fd85194a638ad,AS8048,VE,20200830T022838Z_AS8048_7E5gEXAxEoP1dmwigNEGIipdfY9LCIHMcvLSKO3yM0xPKOIagp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
101,False,False,False,https://protonvpn.com/,temp-fid-00b23283be647bd22c1b6e39b78e1496,2020-08-30T02:29:52Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b23283be647bd22c1b6e39b78e1496,AS8048,VE,20200830T022838Z_AS8048_7E5gEXAxEoP1dmwigNEGIipdfY9LCIHMcvLSKO3yM0xPKOIagp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
102,False,False,False,https://www.privateinternetaccess.com/,temp-fid-00638176eadc3094c64e72ce2fae08cd,2020-08-30T02:29:48Z,https://api.ooni.io/api/v1/measurement/temp-fid-00638176eadc3094c64e72ce2fae08cd,AS8048,VE,20200830T022838Z_AS8048_7E5gEXAxEoP1dmwigNEGIipdfY9LCIHMcvLSKO3yM0xPKOIagp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
103,False,False,False,https://black.riseup.net/,temp-fid-008cb6130bc6c26cd86c37ac0846bb0b,2020-08-30T02:29:47Z,https://api.ooni.io/api/v1/measurement/temp-fid-008cb6130bc6c26cd86c37ac0846bb0b,AS8048,VE,20200830T022838Z_AS8048_7E5gEXAxEoP1dmwigNEGIipdfY9LCIHMcvLSKO3yM0xPKOIagp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
104,False,False,False,https://mitm.watch/,temp-fid-00f66bf69ea7e1d6576b5c2fd526481d,2020-08-30T02:29:45Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f66bf69ea7e1d6576b5c2fd526481d,AS8048,VE,20200830T022838Z_AS8048_7E5gEXAxEoP1dmwigNEGIipdfY9LCIHMcvLSKO3yM0xPKOIagp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
105,False,False,False,https://www.securityinabox.org/,temp-fid-00cc453a795b6f0c9c46577d44f84a61,2020-08-30T02:29:45Z,https://api.ooni.io/api/v1/measurement/temp-fid-00cc453a795b6f0c9c46577d44f84a61,AS8048,VE,20200830T022838Z_AS8048_7E5gEXAxEoP1dmwigNEGIipdfY9LCIHMcvLSKO3yM0xPKOIagp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
106,False,False,False,https://www.getoutline.org/,temp-fid-002cf30d23f00e1e97083b4c196fd3b6,2020-08-30T02:29:44Z,https://api.ooni.io/api/v1/measurement/temp-fid-002cf30d23f00e1e97083b4c196fd3b6,AS8048,VE,20200830T022838Z_AS8048_7E5gEXAxEoP1dmwigNEGIipdfY9LCIHMcvLSKO3yM0xPKOIagp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
107,False,False,False,https://www.betternet.co/,temp-fid-000bae18ea4a7d961909e426b43545ff,2020-08-30T02:29:42Z,https://api.ooni.io/api/v1/measurement/temp-fid-000bae18ea4a7d961909e426b43545ff,AS8048,VE,20200830T022838Z_AS8048_7E5gEXAxEoP1dmwigNEGIipdfY9LCIHMcvLSKO3yM0xPKOIagp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
108,False,False,False,https://wickr.com/,temp-fid-00c6df3cac374b300ff965bbe254b9a3,2020-08-30T02:29:42Z,https://api.ooni.io/api/v1/measurement/temp-fid-00c6df3cac374b300ff965bbe254b9a3,AS8048,VE,20200830T022838Z_AS8048_7E5gEXAxEoP1dmwigNEGIipdfY9LCIHMcvLSKO3yM0xPKOIagp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
109,False,False,False,https://threema.ch/,temp-fid-00db4d8264c3c2b5c2275383b8faf28b,2020-08-30T02:29:40Z,https://api.ooni.io/api/v1/measurement/temp-fid-00db4d8264c3c2b5c2275383b8faf28b,AS8048,VE,20200830T022838Z_AS8048_7E5gEXAxEoP1dmwigNEGIipdfY9LCIHMcvLSKO3yM0xPKOIagp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
110,True,False,False,https://www.tunnelbear.com/,temp-fid-00cece7725c027c02681e85321852686,2020-08-30T02:29:40Z,https://api.ooni.io/api/v1/measurement/temp-fid-00cece7725c027c02681e85321852686,AS8048,VE,20200830T022838Z_AS8048_7E5gEXAxEoP1dmwigNEGIipdfY9LCIHMcvLSKO3yM0xPKOIagp,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
111,False,False,False,http://fteproxy.org/,temp-fid-0040fe52819ed80efb939c258d71b7d6,2020-08-30T02:29:38Z,https://api.ooni.io/api/v1/measurement/temp-fid-0040fe52819ed80efb939c258d71b7d6,AS8048,VE,20200830T022838Z_AS8048_7E5gEXAxEoP1dmwigNEGIipdfY9LCIHMcvLSKO3yM0xPKOIagp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
112,False,False,False,https://getoutline.org/,temp-fid-001fede3d298622e7a33246ac7817905,2020-08-30T02:29:38Z,https://api.ooni.io/api/v1/measurement/temp-fid-001fede3d298622e7a33246ac7817905,AS8048,VE,20200830T022838Z_AS8048_7E5gEXAxEoP1dmwigNEGIipdfY9LCIHMcvLSKO3yM0xPKOIagp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
